eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
166.14,166.14,-3.169886589050293,577,31700,0.6508792042732239,1014400,0.2950585186481476
167.67,167.67,0.7753950506448746,577,31800,0.6537374258041382,1017600,0.00030560640152543783
167.03,167.03,-0.49755609035491943,577,31900,0.5956201553344727,1020800,0.0015481614973396063
169.4,169.4,-0.6903901100158691,577,32000,0.3901011645793915,1024000,0.0019224996212869883
172.88,172.88,0.002020120620727539,576,32100,0.6022523641586304,1027200,3763.05126953125
170.49,170.49,-0.11000192165374756,576,32200,0.5723963975906372,1030400,0.0003637105692178011
179.22,179.22,0.16464334726333618,576,32300,0.6017440557479858,1033600,0.0015645015519112349
174.54,174.54,-6.348587989807129,575,32400,0.5060857534408569,1036800,0.004661846440285444
174.9,174.9,-0.6792820692062378,575,32500,0.5542911291122437,1040000,0.0026267552748322487
173.57,173.57,-0.7236608266830444,575,32600,0.573688268661499,1043200,0.0032102016266435385
176.76,176.76,-0.7473052740097046,575,32700,0.4663565456867218,1046400,0.00022868733503855765
172.72,172.72,0.7752783298492432,574,32800,0.6571385860443115,1049600,0.0009638971532694995
173.66,173.66,-1.2978894710540771,574,32900,0.5334040522575378,1052800,0.0006004796014167368
178.19,178.19,0.6625984013080597,574,33000,0.625991940498352,1056000,0.0016208067536354065
175.98,175.98,-12.759255409240723,573,33100,0.44859522581100464,1059200,0.021999863907694817
178.24,178.24,0.0015417933464050293,573,33200,0.49165037274360657,1062400,6430.7841796875
181.52,181.52,0.9677842855453491,573,33300,0.6698265075683594,1065600,0.00011586808250285685
179.07,179.07,0.383889377117157,573,33400,0.6098973751068115,1068800,0.00034573423909023404
180.68,180.68,0.37229228019714355,573,33500,0.5956364870071411,1072000,0.0030762169044464827
179.5,179.5,0.005987226963043213,572,33600,0.6427298188209534,1075200,4428.7421875
180.29,180.29,-1.6379146575927734,572,33700,0.5157487988471985,1078400,0.02110949158668518
173.57,173.57,-0.26788878440856934,572,33800,0.5747328996658325,1081600,0.01582244597375393
173.74,173.74,0.8350872993469238,571,33900,0.6566879749298096,1084800,6.969728565309197e-05
170.59,170.59,0.0013451576232910156,571,34000,0.5920605659484863,1088000,3050.01025390625
171.7,171.7,0.9128781780600548,571,34100,0.6340230107307434,1091200,0.00014550882042385638
170.84,170.84,-0.05508685111999512,571,34200,0.5699242353439331,1094400,0.00010405252396594733
171.57,171.57,0.005058407783508301,570,34300,0.558198869228363,1097600,5668.38623046875
179.25,179.25,0.00288999080657959,570,34400,0.5990389585494995,1100800,1187.195556640625
176.5,176.5,-1.0791254043579102,570,34500,0.48898202180862427,1104000,0.0026804821100085974
178.68,178.68,0.38355040550231934,570,34600,0.6331794261932373,1107200,7.497112528653815e-05
176.58,176.58,-0.7707674503326416,569,34700,0.5033627152442932,1110400,0.0001494355674367398
176.98,176.98,-11.72093391418457,569,34800,0.6191401481628418,1113600,0.00043394300155341625
182.73,182.73,-2.463433027267456,569,34900,0.6343652009963989,1116800,0.0011261061299592257
184.55,184.55,-0.9058223962783813,569,35000,0.5784010887145996,1120000,0.0016854774439707398
187.96,187.96,-1.9808897972106934,568,35100,0.5484932661056519,1123200,0.00037475983845070004
184.3,184.3,0.0005498528480529785,568,35200,0.49557337164878845,1126400,1189.697021484375
185.23,185.23,-1.3786330223083496,568,35300,0.6052625179290771,1129600,0.00030292238807305694
182.13,182.13,0.0016770362854003906,568,35400,0.5910220146179199,1132800,5290.47509765625
178.07,178.07,0.28073811531066895,568,35500,0.6187252998352051,1136000,0.00010317475971532986
176.78,176.78,-0.12646174430847168,567,35600,0.5813316106796265,1139200,4.2561969166854396e-05
179.06,179.06,-16.560394287109375,567,35700,0.5104306936264038,1142400,0.001727345515973866
180.92,180.92,-0.11312782764434814,567,35800,0.6473233103752136,1145600,0.00012566594523377717
168.49,168.49,-9.520597457885742,567,35900,0.5770876407623291,1148800,0.00012142790365032852
171.62,171.62,-1.7093243598937988,567,36000,0.5566375255584717,1152000,0.007882888428866863
169.28,169.28,0.6421985924243927,567,36100,0.6359950304031372,1155200,5.6329387007281184e-05
163.12,163.12,-1318.10400390625,567,36200,0.6289626359939575,1158400,0.002959380391985178
160.14,160.14,-0.030230402946472168,566,36300,0.6506388187408447,1161600,0.0021562748588621616
157.03,157.03,-14.778725624084473,566,36400,0.5341899394989014,1164800,0.00024360857787542045
160.72,160.72,0.061177968978881836,566,36500,0.6123151779174805,1168000,0.00010497572657186538
165.71,165.71,-0.34906649589538574,566,36600,0.52573162317276,1171200,0.0009316446958109736
170.93,170.93,-5.601672649383545,566,36700,0.5534199476242065,1174400,0.000237190120969899
175.2,175.2,0.0017472505569458008,566,36800,0.4682236909866333,1177600,1743.8603515625
181.08,181.08,-1.8197033405303955,565,36900,0.4767063856124878,1180800,0.0015989159001037478
175.33,175.33,0.8771550804376602,565,37000,0.5852576494216919,1184000,5.896670336369425e-05
171.32,171.32,0.575254499912262,565,37100,0.6353375315666199,1187200,9.363241406390443e-05
167.11,167.11,0.68657186627388,565,37200,0.6432642340660095,1190400,0.0003467394853942096
166.14,166.14,0.0013505816459655762,565,37300,0.6260439157485962,1193600,2017.9095458984375
165.76,165.76,0.24812912940979004,565,37400,0.5930023193359375,1196800,0.0003420247230678797
169.72,169.72,-0.7144157886505127,565,37500,0.5799061059951782,1200000,0.0005314460722729564
176.15,176.15,0.2086525559425354,565,37600,0.6053099036216736,1203200,0.00039939567795954645
173.99,173.99,-1.702575445175171,564,37700,0.6491191387176514,1206400,0.006082140374928713
174.49,174.49,0.10990339517593384,564,37800,0.6032125949859619,1209600,9.02326064533554e-05
170.27,170.27,0.38451671600341797,564,37900,0.6104583740234375,1212800,3.2084448321256787e-05
167.31,167.31,0.006389319896697998,564,38000,0.43014052510261536,1216000,4625.58544921875
160.59,160.59,-0.4387965202331543,564,38100,0.6030364036560059,1219200,0.000694707443471998
163.37,163.37,-6.650140285491943,564,38200,0.5555934906005859,1222400,0.0009084597113542259
173.72,173.72,-1.4737327098846436,564,38300,0.5060009956359863,1225600,0.0004154893977101892
173.46,173.46,0.0009465217590332031,564,38400,0.538082480430603,1228800,5687.541015625
177.9,177.9,0.9596893526613712,564,38500,0.6153579354286194,1232000,2.9160159101593308e-05
187.89,187.89,0.0039283037185668945,563,38600,0.588193416595459,1235200,5471.9765625
180.32,180.32,-0.04644143581390381,563,38700,0.5256370306015015,1238400,0.00011833273310912773
182.19,182.19,0.6232187449932098,563,38800,0.579750657081604,1241600,0.00020230944210197777
182.19,182.19,-0.4817042350769043,563,38900,0.583855390548706,1244800,0.00017796533938962966
182.98,182.98,0.8883700519800186,563,39000,0.6496626138687134,1248000,6.873186794109643e-05
172.28,172.28,-2.2602055072784424,563,39100,0.6363194584846497,1251200,0.0013813364785164595
167.82,167.82,-1.5523362159729004,563,39200,0.4632613956928253,1254400,0.001191912335343659
163.09,163.09,-1.8794612884521484,563,39300,0.6283897161483765,1257600,0.0003752647608052939
155.15,155.15,-2.6404402256011963,563,39400,0.6170467138290405,1260800,0.0010479016928002238
152.9,152.9,0.0053977370262146,562,39500,0.46237048506736755,1264000,6411.8037109375
161.82,161.82,0.6996424198150635,562,39600,0.6374745965003967,1267200,0.0008919464889913797
168.58,168.58,0.29779374599456787,562,39700,0.6572246551513672,1270400,0.00014724877837579697
169.34,169.34,0.758324146270752,562,39800,0.6035207509994507,1273600,7.658622052986175e-05
166.96,166.96,0.3374301791191101,562,39900,0.5627318620681763,1276800,0.00014470337191596627
166.66,166.66,-0.8435477018356323,562,40000,0.6082878112792969,1280000,0.0006593642756342888
164.56,164.56,0.6140338480472565,562,40100,0.5828301906585693,1283200,0.0009372665081173182
171.04,171.04,-34.367225646972656,562,40200,0.5454331636428833,1286400,0.004093701019883156
166.0,166.0,0.0019739866256713867,561,40300,0.5279430150985718,1289600,5483.615234375
169.42,169.42,-4.136698246002197,561,40400,0.5988773703575134,1292800,0.0014972267672419548
176.49,176.49,-0.01155996322631836,561,40500,0.5255419015884399,1296000,0.000235161351156421
173.25,173.25,-0.5000723600387573,561,40600,0.5448315739631653,1299200,0.0016580026131123304
174.33,174.33,0.8352534472942352,561,40700,0.5262050628662109,1302400,0.00031652505276724696
174.67,174.67,0.5629088282585144,561,40800,0.6188573837280273,1305600,0.00176183320581913
179.49,179.49,-1304.97265625,561,40900,0.569882869720459,1308800,4.537560016615316e-05
179.5,179.5,-3.063904285430908,561,41000,0.6161317825317383,1312000,0.0002896346850320697
177.36,177.36,-0.26351845264434814,560,41100,0.6183697581291199,1315200,0.0009313042974099517
179.37,179.37,0.7357099950313568,560,41200,0.594470202922821,1318400,0.0008895281353034079
181.87,181.87,-1.1160433292388916,560,41300,0.5833749175071716,1321600,0.003121867310255766
180.06,180.06,-0.3336862325668335,560,41400,0.5697729587554932,1324800,1.567476283526048e-05
183.17,183.17,0.5093166530132294,560,41500,0.6522858142852783,1328000,2.5273917344748043e-05
185.03,185.03,-277.8296203613281,560,41600,0.6235886812210083,1331200,0.0008583307499065995
185.02,185.02,0.8908032849431038,560,41700,0.6499915719032288,1334400,3.291502071078867e-05
181.83,181.83,-15.585603713989258,560,41800,0.42879733443260193,1337600,0.05203571915626526
182.59,182.59,0.005937635898590088,559,41900,0.5864748954772949,1340800,2790.6220703125
181.98,181.98,-0.24897289276123047,559,42000,0.4883989095687866,1344000,0.00036707267281599343
179.13,179.13,-1.0668835639953613,559,42100,0.5698450803756714,1347200,0.00018017995171248913
176.45,176.45,0.8000396639108658,559,42200,0.6456096172332764,1350400,0.00027297803899273276
174.72,174.72,0.202068030834198,559,42300,0.5763604044914246,1353600,0.00039035058580338955
168.52,168.52,-3.608426570892334,559,42400,0.5824922323226929,1356800,0.0024120004381984472
166.67,166.67,-0.6197394132614136,559,42500,0.5521785020828247,1360000,0.006529166363179684
162.0,162.0,0.9264642372727394,559,42600,0.6457645893096924,1363200,0.0009164087241515517
166.71,166.71,0.002163112163543701,559,42700,0.49451783299446106,1366400,604.5951538085938
168.62,168.62,-3.4301414489746094,559,42800,0.5957878232002258,1369600,0.0006868126220069826
175.48,175.48,-1.9774408340454102,558,42900,0.5722606182098389,1372800,0.00024290071451105177
174.08,174.08,-4.886312961578369,558,43000,0.6438993215560913,1376000,0.00092452293029055
180.92,180.92,-1.8121871948242188,558,43100,0.6198301315307617,1379200,0.00015757273649796844
181.22,181.22,-0.41891753673553467,558,43200,0.6087376475334167,1382400,0.00014789692068006843
180.46,180.46,-4.474431037902832,558,43300,0.6153265237808228,1385600,6.405665772035718e-05
180.95,180.95,-2.1364941596984863,558,43400,0.5557066798210144,1388800,0.00022533637820743024
179.55,179.55,0.003144383430480957,558,43500,0.525651752948761,1392000,6068.296875
170.91,170.91,-37.39585876464844,558,43600,0.5236398577690125,1395200,0.0024488794151693583
173.86,173.86,-0.00014698505401611328,558,43700,0.595262348651886,1398400,2803.91943359375
171.24,171.24,-1.6973872184753418,558,43800,0.6180786490440369,1401600,0.0003503006009850651
154.69,154.69,0.479015052318573,558,43900,0.6147749423980713,1404800,2.424219019303564e-05
158.49,158.49,0.6690177321434021,557,44000,0.5963188409805298,1408000,0.00039673715946264565
168.52,168.52,-5.413002967834473,557,44100,0.5792065858840942,1411200,0.0007280303398147225
166.52,166.52,-0.46553659439086914,557,44200,0.5438812971115112,1414400,0.00012593023711815476
168.19,168.19,-5.488913536071777,557,44300,0.45983004570007324,1417600,0.001552197034470737
174.85,174.85,0.2869418263435364,557,44400,0.607865571975708,1420800,0.000272574950940907
183.2,183.2,-1.5448377132415771,557,44500,0.6308037042617798,1424000,3.6698973417514935e-05
184.31,184.31,-0.03850090503692627,557,44600,0.6186444759368896,1427200,0.00015992161934264004
174.41,174.41,-0.5653834342956543,557,44700,0.5572780966758728,1430400,0.002132582478225231
178.17,178.17,-4.409355640411377,557,44800,0.5821568965911865,1433600,0.0003181709616910666
181.99,181.99,-0.8576415777206421,557,44900,0.5625179409980774,1436800,4.443126090336591e-05
180.23,180.23,-1.5777075290679932,556,45000,0.5736140012741089,1440000,6.563498027389869e-05
180.23,180.23,0.0019417405128479004,556,45100,0.5742726922035217,1443200,6255.810546875
181.51,181.51,-4.12291145324707,556,45200,0.5807814598083496,1446400,5.340979987522587e-05
186.63,186.63,-306.92193603515625,556,45300,0.5191613435745239,1449600,0.08979961276054382
177.12,177.12,0.8335045129060745,556,45400,0.5659688115119934,1452800,0.0001014806839521043
176.37,176.37,0.44948744773864746,556,45500,0.6121162176132202,1456000,1.7164386008516885e-05
174.75,174.75,-0.7177125215530396,556,45600,0.6030161380767822,1459200,0.005914764478802681
170.31,170.31,0.003380119800567627,556,45700,0.5301891565322876,1462400,1462.0947265625
170.43,170.43,0.0002617835998535156,556,45800,0.6074615716934204,1465600,2546.865966796875
171.07,171.07,0.00045478343963623047,556,45900,0.5176605582237244,1468800,4006.0654296875
179.4,179.4,-0.14007627964019775,556,46000,0.6177614331245422,1472000,0.0001768466754583642
180.1,180.1,0.41224509477615356,555,46100,0.6477271318435669,1475200,0.00043844396714121103
182.54,182.54,0.6825361847877502,555,46200,0.5617197751998901,1478400,0.0005353868473321199
186.31,186.31,-0.5770806074142456,555,46300,0.6099438667297363,1481600,3.222801024094224e-05
182.19,182.19,0.003304898738861084,555,46400,0.5425060987472534,1484800,7410.71142578125
180.71,180.71,2.676248550415039e-05,555,46500,0.6215357780456543,1488000,2286.433837890625
170.86,170.86,0.0005294680595397949,555,46600,0.4809912443161011,1491200,5092.3154296875
171.04,171.04,-1.7021613121032715,555,46700,0.6061779260635376,1494400,3.952629049308598e-05
169.4,169.4,-1.5641357898712158,555,46800,0.5362638235092163,1497600,0.00015137648733798414
169.81,169.81,-0.1274125576019287,555,46900,0.5718766450881958,1500800,0.0005116204265505075
172.3,172.3,-5.0167717933654785,555,47000,0.43960070610046387,1504000,0.0013534482568502426
177.78,177.78,9.757280349731445e-05,555,47100,0.6421715021133423,1507200,6442.21240234375
182.89,182.89,-0.048075318336486816,555,47200,0.6369150876998901,1510400,0.00021415585069917142
178.48,178.48,-12.378143310546875,555,47300,0.4858282804489136,1513600,0.01480111014097929
177.46,177.46,0.0008083581924438477,554,47400,0.43840885162353516,1516800,6620.1552734375
175.28,175.28,0.0026139020919799805,554,47500,0.4326538145542145,1520000,3532.146240234375
177.56,177.56,0.4687986969947815,554,47600,0.6270361542701721,1523200,0.00014453176117967814
175.39,175.39,-0.41017580032348633,554,47700,0.6267224550247192,1526400,9.981824405258521e-06
176.1,176.1,-7.927417755126953e-05,554,47800,0.5994440317153931,1529600,2545.317626953125
179.75,179.75,-0.5516014099121094,554,47900,0.6088021397590637,1532800,0.00021649555128533393
179.19,179.19,0.5613301992416382,554,48000,0.6390307545661926,1536000,0.0001274144451599568
178.31,178.31,-2.0442252159118652,554,48100,0.6152894496917725,1539200,1.5064388207974844e-05
154.67,154.67,0.0005252957344055176,554,48200,0.6034417152404785,1542400,1472.1080322265625
155.06,155.06,-123.5159683227539,554,48300,0.4214158356189728,1545600,0.0034368347842246294
144.87,144.87,-0.8822264671325684,554,48400,0.6390472650527954,1548800,0.00010486747487448156
144.78,144.78,0.49473464488983154,554,48500,0.5977398753166199,1552000,6.789408507756889e-05
153.07,153.07,-0.964747428894043,553,48600,0.580111026763916,1555200,0.0011636426206678152
168.63,168.63,0.5770184099674225,553,48700,0.5470407605171204,1558400,3.9375165215460584e-05
171.01,171.01,4.3511390686035156e-05,553,48800,0.5914519429206848,1561600,4233.83056640625
172.98,172.98,0.6808598637580872,553,48900,0.5478600859642029,1564800,8.807641279418021e-05
182.97,182.97,-0.32956230640411377,553,49000,0.5328245162963867,1568000,0.0002351563744014129
177.66,177.66,-6.763284683227539,553,49100,0.5966120958328247,1571200,0.2504693567752838
180.03,180.03,0.5682043433189392,553,49200,0.5865234136581421,1574400,8.769939449848607e-05
178.81,178.81,-1.76706862449646,553,49300,0.6424287557601929,1577600,6.0005731938872486e-05
179.24,179.24,-0.3202475309371948,553,49400,0.6611157655715942,1580800,0.000331633462337777
178.82,178.82,-7.640839576721191,553,49500,0.5794671177864075,1584000,0.0011332888389006257
177.52,177.52,0.8179664015769958,553,49600,0.6387271881103516,1587200,7.096671470208094e-05
175.05,175.05,-83.9966049194336,552,49700,0.4248688220977783,1590400,0.0035604170989245176
