# {"t_start": 1587569618.7695374, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,17653.435827
-500.0,500,17654.597582
-500.0,500,17655.716023
-500.0,500,17656.843172
-500.0,500,17658.094651
-500.0,500,17659.326114
-500.0,500,17660.443124
-500.0,500,17661.515547
-500.0,500,17662.543566
-500.0,500,17663.786248
-500.0,500,17664.928264
-500.0,500,17666.034876
-500.0,500,17667.161061
-500.0,500,17668.354482
-500.0,500,17669.441185
-500.0,500,17670.559198
-500.0,500,17671.646396
-500.0,500,17672.841327
-500.0,500,17674.072495
-500.0,500,17675.247998
-500.0,500,17676.391693
-500.0,500,17677.531835
-500.0,500,17678.849352
-500.0,500,17680.043463
-500.0,500,17681.232898
-500.0,500,17682.440256
-378.0,379,17683.319067
-500.0,500,17684.28317
-500.0,500,17685.351373
-500.0,500,17686.447958
-500.0,500,17687.543809
-500.0,500,17688.710226
-500.0,500,17689.746666
-500.0,500,17690.898739
-500.0,500,17691.978323
-500.0,500,17693.013833
-500.0,500,17694.245334
-500.0,500,17695.382394
-500.0,500,17696.581759
-500.0,500,17697.695801
-500.0,500,17698.692761
-500.0,500,17699.833062
-500.0,500,17700.983059
-500.0,500,17702.170713
-500.0,500,17703.346905
-500.0,500,17704.588957
-500.0,500,17705.795985
-500.0,500,17706.972653
-500.0,500,17708.174136
-500.0,500,17709.367291
-500.0,500,17710.553185
-500.0,500,17711.618016
-500.0,500,17712.783472
-500.0,500,17713.907388
-500.0,500,17715.199954
-500.0,500,17716.378649
-500.0,500,17717.573856
-500.0,500,17718.666957
-500.0,500,17719.780306
-500.0,500,17720.814438
-500.0,500,17721.91826
-464.0,465,17723.058882
-500.0,500,17724.266615
-500.0,500,17725.457855
-500.0,500,17726.61993
-500.0,500,17727.857951
-500.0,500,17728.924301
-500.0,500,17730.059732
-500.0,500,17731.183445
-500.0,500,17732.333604
-500.0,500,17733.518054
-500.0,500,17734.73488
-500.0,500,17735.815285
-500.0,500,17736.86003
-500.0,500,17737.940309
-500.0,500,17739.116431
-500.0,500,17740.224086
-500.0,500,17741.279588
-500.0,500,17742.358199
-500.0,500,17743.462703
-500.0,500,17744.590301
-500.0,500,17745.81294
-500.0,500,17746.938182
-500.0,500,17748.048825
-500.0,500,17749.215086
-500.0,500,17750.12361
-500.0,500,17751.286983
-500.0,500,17752.519782
-500.0,500,17753.693149
-500.0,500,17754.796132
-500.0,500,17755.926301
-500.0,500,17757.063638
-500.0,500,17758.092769
-500.0,500,17759.328202
-500.0,500,17760.508297
-500.0,500,17761.722311
-500.0,500,17762.835749
-500.0,500,17763.974836
-500.0,500,17765.039167
-500.0,500,17766.193187
-500.0,500,17767.408242
-500.0,500,17768.590912
-500.0,500,17769.524398
-500.0,500,17770.493823
-500.0,500,17771.489474
-500.0,500,17772.658928
-500.0,500,17773.738359
-500.0,500,17774.869562
-500.0,500,17775.840815
-500.0,500,17777.092262
-500.0,500,17778.19011
-500.0,500,17779.389221
-500.0,500,17780.48016
-500.0,500,17781.496411
-500.0,500,17782.580865
-500.0,500,17783.857982
-500.0,500,17784.986742
-500.0,500,17786.124711
-500.0,500,17787.261823
-500.0,500,17788.44764
-500.0,500,17789.458387
-500.0,500,17790.501638
-500.0,500,17791.52995
-500.0,500,17792.736453
-500.0,500,17793.861365
-500.0,500,17794.950128
-500.0,500,17795.981331
-500.0,500,17797.095503
-500.0,500,17798.32998
-500.0,500,17799.422161
-500.0,500,17800.557933
-500.0,500,17801.87176
-500.0,500,17803.003571
-500.0,500,17804.005499
-500.0,500,17805.152213
-500.0,500,17806.272568
-500.0,500,17807.486598
-500.0,500,17808.641432
-500.0,500,17809.736928
-500.0,500,17810.93435
-500.0,500,17812.144186
-500.0,500,17813.229028
-500.0,500,17814.349738
-500.0,500,17815.508142
-500.0,500,17816.530851
-500.0,500,17817.598793
-500.0,500,17818.781538
-500.0,500,17819.918182
-500.0,500,17821.041927
-500.0,500,17822.290965
-500.0,500,17823.449306
-500.0,500,17824.614093
-500.0,500,17825.799184
-500.0,500,17826.904047
-500.0,500,17827.944698
-500.0,500,17829.088101
-500.0,500,17830.444414
-500.0,500,17831.659246
-500.0,500,17832.724727
-500.0,500,17833.843543
-500.0,500,17834.928616
-500.0,500,17836.048036
-500.0,500,17837.106647
-500.0,500,17838.284882
-500.0,500,17839.524982
-500.0,500,17840.657082
-500.0,500,17842.016409
-500.0,500,17843.216555
-500.0,500,17844.438721
-500.0,500,17845.528816
-500.0,500,17846.585157
-409.0,410,17847.520677
-500.0,500,17848.843557
-500.0,500,17850.075314
-500.0,500,17851.201899
-500.0,500,17852.228443
-500.0,500,17853.324229
-500.0,500,17854.42398
-500.0,500,17855.586771
-500.0,500,17856.711389
-500.0,500,17857.927216
-500.0,500,17859.065676
-500.0,500,17860.170496
-500.0,500,17861.31048
-500.0,500,17862.406959
-500.0,500,17863.56543
-500.0,500,17864.697816
-500.0,500,17865.83442
-500.0,500,17866.97827
-500.0,500,17868.127255
-500.0,500,17869.281707
-500.0,500,17870.487327
-500.0,500,17871.647472
-500.0,500,17872.787416
-500.0,500,17874.017255
-500.0,500,17875.391822
-500.0,500,17876.663994
-500.0,500,17878.018612
-500.0,500,17879.218769
-500.0,500,17880.531065
-500.0,500,17881.672455
-500.0,500,17882.762434
-500.0,500,17883.929237
-500.0,500,17885.147844
-500.0,500,17886.359174
-500.0,500,17887.595575
-500.0,500,17888.749886
-500.0,500,17890.031198
-500.0,500,17891.234331
-500.0,500,17892.282997
-500.0,500,17893.570336
-500.0,500,17894.709616
-500.0,500,17895.940191
-500.0,500,17897.084281
-500.0,500,17898.199945
-500.0,500,17899.393376
-500.0,500,17900.39834
-500.0,500,17901.47495
-500.0,500,17902.557437
-500.0,500,17903.717388
-500.0,500,17904.986414
-500.0,500,17905.97508
-427.0,428,17906.968424
-500.0,500,17908.146355
-500.0,500,17909.328052
-500.0,500,17910.5335
-500.0,500,17911.790115
-500.0,500,17913.156631
-500.0,500,17914.12878
-500.0,500,17915.294012
-500.0,500,17916.435546
-500.0,500,17917.663097
-500.0,500,17918.794354
-500.0,500,17920.022608
-500.0,500,17921.048565
-500.0,500,17922.091245
-500.0,500,17923.292516
-500.0,500,17924.49922
-500.0,500,17925.614427
-500.0,500,17926.643133
-500.0,500,17927.630606
-500.0,500,17928.755822
-500.0,500,17929.912322
-500.0,500,17931.209392
-500.0,500,17932.437072
-500.0,500,17933.77377
-500.0,500,17934.832667
-456.0,457,17935.97007
-500.0,500,17937.109753
-500.0,500,17938.20346
-500.0,500,17939.264529
-500.0,500,17940.300282
-500.0,500,17941.461487
-500.0,500,17942.491577
-500.0,500,17943.718705
-500.0,500,17944.790941
-500.0,500,17945.996175
-500.0,500,17947.088669
-500.0,500,17948.330685
-500.0,500,17949.372336
-500.0,500,17950.529923
-500.0,500,17951.691669
-500.0,500,17952.818946
-500.0,500,17953.970906
-500.0,500,17955.483251
-500.0,500,17956.60257
-500.0,500,17957.69994
-500.0,500,17958.916467
-500.0,500,17960.002539
-500.0,500,17961.227507
-500.0,500,17962.450645
-500.0,500,17963.483386
-500.0,500,17964.634809
-500.0,500,17965.890183
-500.0,500,17967.104735
-500.0,500,17968.22967
-500.0,500,17969.291639
-486.0,487,17970.368246
-500.0,500,17971.367991
-500.0,500,17972.603129
-500.0,500,17973.764695
-500.0,500,17974.850014
-500.0,500,17976.031795
-500.0,500,17977.11686
-500.0,500,17978.260907
-500.0,500,17979.431524
-500.0,500,17980.568601
-500.0,500,17981.742471
-500.0,500,17982.931081
-500.0,500,17984.018454
-500.0,500,17985.201379
-500.0,500,17986.320544
-500.0,500,17987.535627
-500.0,500,17988.560751
-500.0,500,17989.596711
-500.0,500,17990.724715
-500.0,500,17991.793769
-500.0,500,17992.919771
-500.0,500,17994.282537
-500.0,500,17995.489935
-463.0,464,17996.305752
-500.0,500,17997.428577
-500.0,500,17998.702676
-500.0,500,17999.801907
-500.0,500,18001.046127
-500.0,500,18002.154064
-500.0,500,18003.38128
-500.0,500,18004.567395
-500.0,500,18005.809131
-500.0,500,18006.845669
-500.0,500,18008.014935
-500.0,500,18009.141164
-500.0,500,18010.310178
-500.0,500,18011.466053
-500.0,500,18012.589437
-500.0,500,18013.748497
-500.0,500,18014.963198
-500.0,500,18016.096407
-500.0,500,18017.351363
-500.0,500,18018.555467
-500.0,500,18019.700582
-500.0,500,18020.724462
-500.0,500,18021.898526
-500.0,500,18023.126004
-500.0,500,18024.330976
-500.0,500,18025.439036
-500.0,500,18026.532697
-500.0,500,18027.586628
-500.0,500,18028.652187
-500.0,500,18029.662842
-500.0,500,18030.830186
-500.0,500,18032.043756
-500.0,500,18033.296623
-500.0,500,18034.431626
-500.0,500,18035.668629
-500.0,500,18036.862912
-500.0,500,18038.131036
-500.0,500,18039.34019
-500.0,500,18040.59248
-500.0,500,18041.649981
-500.0,500,18042.830287
-500.0,500,18043.980011
-500.0,500,18045.109474
-500.0,500,18046.255501
-500.0,500,18047.271904
-500.0,500,18048.216721
-500.0,500,18049.419719
-500.0,500,18050.581926
-500.0,500,18051.825761
-500.0,500,18052.934701
-500.0,500,18054.106596
-500.0,500,18055.301511
-500.0,500,18056.537923
-500.0,500,18057.790147
-500.0,500,18059.082567
-500.0,500,18060.255166
-500.0,500,18061.332465
-500.0,500,18062.402894
-500.0,500,18063.580174
-500.0,500,18064.715815
-500.0,500,18065.817524
-500.0,500,18066.859553
-500.0,500,18067.880239
-500.0,500,18069.023658
-500.0,500,18070.066697
-500.0,500,18071.218537
-500.0,500,18072.363204
-500.0,500,18073.577758
-500.0,500,18074.626355
-500.0,500,18075.715771
-500.0,500,18076.93234
-500.0,500,18078.03252
-500.0,500,18079.194371
-500.0,500,18080.364322
-500.0,500,18081.560652
-500.0,500,18082.814284
-500.0,500,18083.846787
-500.0,500,18084.917249
-500.0,500,18086.29747
-414.0,415,18087.21651
-500.0,500,18088.273635
-500.0,500,18089.432645
-500.0,500,18090.499611
-500.0,500,18091.666516
-500.0,500,18092.929919
-500.0,500,18094.045305
-500.0,500,18095.292047
-500.0,500,18096.484033
-500.0,500,18097.669785
-500.0,500,18098.915112
-369.0,370,18099.819108
-500.0,500,18101.024437
-500.0,500,18102.163057
-500.0,500,18103.270327
-500.0,500,18104.371772
-500.0,500,18105.613981
-500.0,500,18106.780149
-500.0,500,18108.035652
-500.0,500,18109.249818
-500.0,500,18110.368257
-500.0,500,18111.557781
-500.0,500,18112.720759
-500.0,500,18113.900369
-500.0,500,18114.975598
-500.0,500,18116.067612
-500.0,500,18117.299148
-500.0,500,18118.282748
-500.0,500,18119.496264
-500.0,500,18120.639571
-500.0,500,18121.607507
-500.0,500,18122.721067
-500.0,500,18123.879355
-500.0,500,18125.156198
-500.0,500,18126.341564
-500.0,500,18127.536768
-500.0,500,18128.745819
-500.0,500,18129.968647
-500.0,500,18130.829748
-388.0,389,18131.72063
-500.0,500,18132.945071
-500.0,500,18134.123814
-500.0,500,18135.283488
-500.0,500,18136.543891
-500.0,500,18137.755847
-500.0,500,18138.908091
-500.0,500,18139.924362
-500.0,500,18141.077985
-500.0,500,18142.186653
-500.0,500,18143.084149
-500.0,500,18144.225455
-500.0,500,18145.422418
-500.0,500,18146.499526
-500.0,500,18147.599916
-500.0,500,18148.636301
-500.0,500,18149.764137
-500.0,500,18150.908821
-500.0,500,18152.08327
-500.0,500,18153.223269
-500.0,500,18154.387976
-500.0,500,18155.536978
-500.0,500,18156.633419
-500.0,500,18157.845796
-500.0,500,18159.056964
-500.0,500,18160.335397
-500.0,500,18161.330259
-500.0,500,18162.460459
-500.0,500,18163.480472
-500.0,500,18164.569333
-500.0,500,18165.70928
-500.0,500,18166.864958
-500.0,500,18167.939223
-500.0,500,18168.958089
-500.0,500,18170.066601
-500.0,500,18171.248613
-500.0,500,18172.371615
-500.0,500,18173.632528
-500.0,500,18174.809218
-500.0,500,18175.972396
-500.0,500,18177.11452
-500.0,500,18178.27853
-500.0,500,18179.513243
-500.0,500,18180.710817
-500.0,500,18181.859538
-500.0,500,18183.092792
-500.0,500,18184.154612
-500.0,500,18185.335086
-500.0,500,18186.440258
-500.0,500,18187.58421
-500.0,500,18188.809696
-500.0,500,18189.93732
-500.0,500,18190.890319
-500.0,500,18191.966942
-500.0,500,18193.108404
-500.0,500,18194.26974
-500.0,500,18195.4052
-500.0,500,18196.599502
-500.0,500,18197.781306
-500.0,500,18198.876467
-500.0,500,18200.058486
-500.0,500,18201.167117
-500.0,500,18202.311473
-500.0,500,18203.463412
-500.0,500,18204.61546
-500.0,500,18205.61882
-500.0,500,18206.752326
-500.0,500,18207.968482
-500.0,500,18208.984493
-500.0,500,18210.099942
-500.0,500,18211.098099
-500.0,500,18212.251378
-500.0,500,18213.449173
-500.0,500,18214.595222
-500.0,500,18215.610732
-500.0,500,18216.852101
-500.0,500,18218.159111
-500.0,500,18219.511711
-500.0,500,18220.680607
-500.0,500,18221.827583
-500.0,500,18223.107746
-500.0,500,18224.26804
-348.0,349,18225.084714
-500.0,500,18226.302643
-500.0,500,18227.404224
-500.0,500,18228.552077
-500.0,500,18229.740525
-500.0,500,18230.935304
-500.0,500,18232.081583
-500.0,500,18233.079066
-500.0,500,18234.210546
-500.0,500,18235.41812
-500.0,500,18236.523967
-500.0,500,18237.638593
-500.0,500,18238.737324
-500.0,500,18239.966511
-500.0,500,18241.112519
-500.0,500,18242.170107
-500.0,500,18243.367292
-500.0,500,18244.366698
-500.0,500,18245.528258
-500.0,500,18246.718926
-500.0,500,18247.883242
-500.0,500,18249.02347
-500.0,500,18250.131461
-500.0,500,18251.256955
-500.0,500,18252.490355
-500.0,500,18253.661674
-500.0,500,18254.775205
-500.0,500,18255.862617
-500.0,500,18257.009725
-500.0,500,18258.161312
-500.0,500,18259.50631
-500.0,500,18260.712266
-500.0,500,18261.77467
-500.0,500,18262.90845
-500.0,500,18264.0609
-500.0,500,18265.17921
-500.0,500,18266.38872
-500.0,500,18267.489842
-500.0,500,18268.55749
-500.0,500,18269.615416
-500.0,500,18270.702864
-500.0,500,18271.870217
-500.0,500,18272.911588
-500.0,500,18274.026617
-500.0,500,18275.149868
-500.0,500,18276.297865
-500.0,500,18277.421416
-500.0,500,18278.627282
-500.0,500,18279.71374
-500.0,500,18280.937788
-500.0,500,18282.047796
-500.0,500,18283.288244
-500.0,500,18284.394666
-500.0,500,18285.471966
-500.0,500,18286.614735
-500.0,500,18287.679557
-500.0,500,18288.775842
-500.0,500,18289.928909
-500.0,500,18291.088549
-500.0,500,18292.124119
-500.0,500,18293.287566
-500.0,500,18294.51499
-500.0,500,18295.692744
-500.0,500,18296.841965
-500.0,500,18297.930328
-500.0,500,18299.14826
-456.0,457,18300.171098
-500.0,500,18301.102998
-500.0,500,18302.338973
-500.0,500,18303.512272
-500.0,500,18304.622016
-500.0,500,18305.799587
-500.0,500,18306.863031
-500.0,500,18308.087892
-500.0,500,18309.230236
-500.0,500,18310.237052
-500.0,500,18311.428524
-500.0,500,18312.447651
-500.0,500,18313.606549
-500.0,500,18314.802845
-500.0,500,18315.961369
-500.0,500,18317.159251
-500.0,500,18318.31172
-500.0,500,18319.524871
-500.0,500,18320.708823
-500.0,500,18321.88882
-500.0,500,18322.93428
-500.0,500,18324.065128
-500.0,500,18325.230118
-500.0,500,18326.385158
-500.0,500,18327.608284
-500.0,500,18328.723589
-500.0,500,18329.990489
-500.0,500,18331.319268
-500.0,500,18332.567823
-500.0,500,18333.724006
-500.0,500,18334.859113
-500.0,500,18335.801306
-500.0,500,18336.862322
-500.0,500,18338.012583
-500.0,500,18339.182016
-500.0,500,18340.270728
-500.0,500,18341.369746
-500.0,500,18342.591769
-500.0,500,18343.82575
-500.0,500,18344.974168
-500.0,500,18346.102694
-500.0,500,18347.229457
-500.0,500,18348.366875
-500.0,500,18349.577829
-500.0,500,18350.665769
-500.0,500,18351.854479
-500.0,500,18352.921736
-500.0,500,18354.12572
-500.0,500,18355.238451
-500.0,500,18356.386141
-500.0,500,18357.470351
-500.0,500,18358.57465
-500.0,500,18359.736632
-500.0,500,18360.927344
-500.0,500,18361.992115
-500.0,500,18363.187559
-500.0,500,18364.311228
-500.0,500,18365.398384
-500.0,500,18366.468175
-500.0,500,18367.562465
-500.0,500,18368.692243
-500.0,500,18369.81621
-500.0,500,18371.085033
-500.0,500,18372.309261
-500.0,500,18373.525812
-500.0,500,18374.696181
-500.0,500,18375.793078
-500.0,500,18376.718449
-500.0,500,18377.838695
-500.0,500,18378.964471
-500.0,500,18380.190498
-500.0,500,18381.430676
-500.0,500,18382.491191
-500.0,500,18383.604225
-500.0,500,18384.791096
-500.0,500,18385.921129
-500.0,500,18387.298112
-500.0,500,18388.348034
-500.0,500,18389.484995
-500.0,500,18390.617509
-500.0,500,18391.865353
-500.0,500,18393.066082
-500.0,500,18394.248464
-500.0,500,18395.450979
-500.0,500,18396.484991
-500.0,500,18397.695347
-500.0,500,18398.842185
-500.0,500,18399.873389
-500.0,500,18400.9163
-500.0,500,18402.083684
-500.0,500,18403.248481
-500.0,500,18404.31959
-500.0,500,18405.452217
-500.0,500,18406.538686
-500.0,500,18407.685873
-500.0,500,18408.794159
-500.0,500,18409.997132
-500.0,500,18411.070411
-500.0,500,18412.196478
-500.0,500,18413.474312
-500.0,500,18414.579037
-500.0,500,18415.823976
-500.0,500,18416.97481
-500.0,500,18418.140011
-500.0,500,18419.216652
-500.0,500,18420.353329
-385.0,386,18421.409952
-500.0,500,18422.549361
-500.0,500,18423.638869
-500.0,500,18424.789198
-500.0,500,18426.074687
-500.0,500,18427.223455
-500.0,500,18428.390877
-500.0,500,18429.535999
-500.0,500,18430.699856
-500.0,500,18431.859768
-500.0,500,18433.027159
-500.0,500,18434.148616
-500.0,500,18435.354207
-500.0,500,18436.451926
-500.0,500,18437.510504
-500.0,500,18438.651861
-500.0,500,18439.913114
-500.0,500,18441.030638
-500.0,500,18442.255098
-500.0,500,18443.5043
-500.0,500,18444.861559
-500.0,500,18445.923906
-500.0,500,18446.813982
-500.0,500,18447.943715
-500.0,500,18449.030073
-500.0,500,18450.091675
-500.0,500,18451.319236
-500.0,500,18452.420732
-500.0,500,18453.575279
-500.0,500,18454.714527
-500.0,500,18455.908564
-500.0,500,18457.087528
-500.0,500,18458.298453
-484.0,485,18459.523449
-500.0,500,18460.647268
-500.0,500,18461.770274
-500.0,500,18462.951083
-500.0,500,18464.102543
-500.0,500,18465.283359
-500.0,500,18466.481147
-500.0,500,18467.647214
-500.0,500,18468.759505
-500.0,500,18469.746051
-500.0,500,18470.812983
-500.0,500,18472.034634
-500.0,500,18473.180679
-500.0,500,18474.329606
-500.0,500,18475.598225
-500.0,500,18476.861015
-500.0,500,18478.054639
-500.0,500,18479.210789
-500.0,500,18480.387225
-500.0,500,18481.60076
-500.0,500,18482.784571
-500.0,500,18483.955327
-500.0,500,18485.122358
-500.0,500,18486.249853
-500.0,500,18487.469334
-500.0,500,18488.601071
-500.0,500,18489.883211
-500.0,500,18491.071879
-500.0,500,18492.119455
-500.0,500,18493.272541
-500.0,500,18494.495971
