eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
500.0,-500.0,-0.5358667373657227,436,190400,1.0985437631607056,6092800,9.209034033119678e-07
500.0,-500.0,-0.4409449100494385,436,190500,1.0983595848083496,6096000,2.012988261412829e-05
500.0,-500.0,0.26556843519210815,436,190600,1.0985369682312012,6099200,2.0275385395507328e-05
500.0,-500.0,0.16887229681015015,436,190700,1.0985889434814453,6102400,2.150699947378598e-05
500.0,-500.0,-0.0181276798248291,436,190800,1.0985420942306519,6105600,2.1810867110616527e-05
500.0,-500.0,-0.2774120569229126,436,190900,1.0985727310180664,6108800,1.2964052075403742e-05
500.0,-500.0,0.014200806617736816,436,191000,1.098556637763977,6112000,2.3042854081722908e-05
500.0,-500.0,-0.05705606937408447,436,191100,1.0985431671142578,6115200,1.3797087376588024e-05
500.0,-500.0,-0.025957465171813965,436,191200,1.0985805988311768,6118400,1.9820032321149483e-05
500.0,-500.0,0.08520030975341797,436,191300,1.0985920429229736,6121600,1.675395469646901e-05
500.0,-500.0,0.20094269514083862,436,191400,1.0984303951263428,6124800,1.751673516992014e-05
500.0,-500.0,0.13733184337615967,436,191500,1.0986018180847168,6128000,2.3567863536300138e-05
500.0,-500.0,-1.4935238361358643,436,191600,1.0985641479492188,6131200,3.467481292318553e-05
500.0,-500.0,0.13670861721038818,436,191700,1.098555326461792,6134400,2.062542080238927e-05
500.0,-500.0,-0.00831592082977295,436,191800,1.098510980606079,6137600,1.583885205036495e-05
499.65,-499.64,0.04815828800201416,436,191900,1.0983290672302246,6140800,1.264714046556037e-05
499.65,-499.64,-0.07787024974822998,436,192000,1.09853196144104,6144000,2.3814998712623492e-05
499.65,-499.64,-0.1752636432647705,436,192100,1.0984981060028076,6147200,2.2324305973597802e-05
499.65,-499.64,-0.06852459907531738,436,192200,1.0985784530639648,6150400,2.6733905542641878e-05
499.65,-499.64,-0.05069923400878906,436,192300,1.0985069274902344,6153600,2.1716650735470466e-05
499.65,-499.64,0.05498379468917847,436,192400,1.0982563495635986,6156800,1.835282273532357e-05
499.65,-499.64,-0.12371158599853516,436,192500,1.0984232425689697,6160000,2.4653007130837068e-05
499.21,-499.19,-0.42103469371795654,436,192600,1.0983614921569824,6163200,3.604855737648904e-05
499.21,-499.19,0.005088686943054199,436,192700,1.0985243320465088,6166400,2.2825905034551397e-05
499.21,-499.19,0.056854844093322754,436,192800,1.0985119342803955,6169600,2.3692209651926532e-05
498.33,-498.3,0.21440553665161133,436,192900,1.0984861850738525,6172800,2.752071486611385e-05
498.33,-498.3,-0.07533800601959229,436,193000,1.0984835624694824,6176000,1.7862888853414916e-05
498.33,-498.3,9.876489639282227e-05,436,193100,1.0985450744628906,6179200,4004.00732421875
498.33,-498.3,0.1241382360458374,436,193200,1.098543643951416,6182400,1.7020811355905607e-05
498.33,-498.3,-0.3005406856536865,436,193300,1.0985064506530762,6185600,2.020937427005265e-05
498.68,-498.66,0.1876692771911621,436,193400,1.0984809398651123,6188800,2.2270791305345483e-05
498.68,-498.66,-10.333847999572754,436,193500,1.0985462665557861,6192000,0.00012134877033531666
498.68,-498.66,0.00017791986465454102,436,193600,1.0985958576202393,6195200,4003.5654296875
498.68,-498.66,0.16692042350769043,436,193700,1.0985710620880127,6198400,9.73419810179621e-06
498.68,-498.66,0.0014219880104064941,436,193800,1.0985212326049805,6201600,1.6367537682526745e-05
498.68,-498.66,0.023917317390441895,436,193900,1.0983953475952148,6204800,2.4154705897672102e-05
496.72,-496.69,2.944469451904297e-05,436,194000,1.0985195636749268,6208000,4882.95263671875
497.16,-497.14,0.2957077622413635,436,194100,1.098310947418213,6211200,1.964261355169583e-05
497.16,-497.14,-5.221765041351318,436,194200,1.0983238220214844,6214400,0.0030004531145095825
497.16,-497.14,0.029266834259033203,436,194300,1.0983800888061523,6217600,2.530604433559347e-05
497.16,-497.14,-0.09890437126159668,436,194400,1.098193645477295,6220800,2.0342200514278375e-05
498.04,-498.03,2.390146255493164e-05,436,194500,1.0981836318969727,6224000,4883.40576171875
498.04,-498.03,-0.09032285213470459,436,194600,1.0983912944793701,6227200,2.0386290998430923e-05
498.04,-498.03,0.25486332178115845,436,194700,1.098482370376587,6230400,9.854205927695148e-06
498.04,-498.03,0.18654900789260864,436,194800,1.0985324382781982,6233600,1.509924368292559e-05
498.04,-498.03,-0.16800665855407715,436,194900,1.098461627960205,6236800,2.298839171999134e-05
498.04,-498.03,0.00047004222869873047,436,195000,1.098534345626831,6240000,4882.0517578125
498.04,-498.03,-0.052150845527648926,436,195100,1.0985727310180664,6243200,2.0533652786980383e-05
498.04,-498.03,-0.6918156147003174,436,195200,1.0985782146453857,6246400,3.330859908601269e-05
498.04,-498.03,0.0590551495552063,436,195300,1.098536491394043,6249600,2.158174174837768e-05
498.04,-498.03,-0.12374258041381836,436,195400,1.0985201597213745,6252800,2.4768751245574094e-05
500.0,-500.0,8.344650268554688e-05,436,195500,1.098447561264038,6256000,4882.990234375
498.03,-498.02,-2.6673221588134766,436,195600,1.0985093116760254,6259200,4.170613465248607e-05
498.03,-498.02,-5.154667854309082,436,195700,1.098238468170166,6262400,6.527325604110956e-05
498.02,-498.0,-5.923192501068115,436,195800,1.0984163284301758,6265600,5.113440056447871e-05
498.02,-498.0,6.389617919921875e-05,436,195900,1.098530650138855,6268800,5297.19384765625
498.02,-498.0,-0.0004602670669555664,436,196000,1.0985093116760254,6272000,2.155802576453425e-05
498.02,-498.0,0.04053938388824463,436,196100,1.0983514785766602,6275200,9.860294085228816e-06
498.02,-498.0,-0.00015735626220703125,436,196200,1.0984251499176025,6278400,2.4739885702729225e-05
498.02,-498.0,-0.08782923221588135,436,196300,1.0984370708465576,6281600,1.6084377421066165e-05
498.02,-498.0,4.106760025024414e-05,436,196400,1.0982706546783447,6284800,5297.13525390625
496.23,-496.2,-2.26288104057312,436,196500,1.0984249114990234,6288000,0.000530954624991864
496.23,-496.2,0.024090588092803955,436,196600,1.0985212326049805,6291200,2.106989995809272e-05
496.23,-496.2,0.04502290487289429,436,196700,1.0985605716705322,6294400,2.4116900021908805e-05
496.1,-496.06,5.14984130859375e-05,436,196800,1.098606824874878,6297600,6794.6015625
496.1,-496.06,-1.1438779830932617,436,196900,1.0985121726989746,6300800,4.0349164919462055e-05
496.1,-496.06,-0.10839009284973145,436,197000,1.098257064819336,6304000,1.5120813259272836e-05
496.1,-496.06,-0.041918158531188965,436,197100,1.0985045433044434,6307200,1.791804788808804e-05
498.07,-498.04,-0.005041241645812988,436,197200,1.0984904766082764,6310400,2.0067960576852784e-05
498.07,-498.04,2.4497509002685547e-05,436,197300,1.098114252090454,6313600,6795.55712890625
498.08,-498.06,-0.011354684829711914,436,197400,1.0980899333953857,6316800,1.917635563586373e-05
498.08,-498.06,-0.562875509262085,436,197500,1.0980207920074463,6320000,2.4847793611115776e-05
498.08,-498.06,-0.09736251831054688,436,197600,1.0985515117645264,6323200,1.2086598871974275e-05
498.08,-498.06,-2.8412392139434814,436,197700,1.0985820293426514,6326400,3.637510963017121e-05
498.08,-498.06,1.5854835510253906e-05,436,197800,1.0985827445983887,6329600,6795.212890625
498.08,-498.06,0.012872397899627686,436,197900,1.0986101627349854,6332800,2.026214679062832e-05
498.08,-498.06,-0.9108487367630005,436,198000,1.0986058712005615,6336000,2.7934023819398135e-05
499.87,-499.86,0.057736337184906006,436,198100,1.0984930992126465,6339200,5.238620360614732e-06
499.82,-499.8,-2.732462167739868,436,198200,1.0984010696411133,6342400,1.322140269621741e-05
499.82,-499.8,0.0001494288444519043,436,198300,1.098426342010498,6345600,5886.42578125
499.95,-499.94,0.1565045714378357,436,198400,1.0985023975372314,6348800,3.798002580879256e-06
499.95,-499.94,-0.022380590438842773,436,198500,1.098410725593567,6352000,1.5990295651135966e-05
499.95,-499.94,-0.08628833293914795,436,198600,1.0985667705535889,6355200,2.3418873752234504e-05
499.95,-499.94,0.11580264568328857,436,198700,1.098339319229126,6358400,1.0722533261287026e-05
498.28,-498.26,0.06109648942947388,436,198800,1.0984930992126465,6361600,2.234106432297267e-05
496.45,-496.42,-0.007302761077880859,436,198900,1.0982801914215088,6364800,2.5647068468970247e-05
496.45,-496.42,0.05649888515472412,436,199000,1.0984768867492676,6368000,2.097893229802139e-05
496.45,-496.42,0.26218634843826294,436,199100,1.0985350608825684,6371200,1.253933078260161e-06
496.45,-496.42,0.019036173820495605,436,199200,1.0984060764312744,6374400,2.117247822752688e-05
496.45,-496.42,-0.24560081958770752,436,199300,1.0985288619995117,6377600,3.2194693631026894e-05
496.45,-496.42,0.00995546579360962,436,199400,1.0984022617340088,6380800,2.4914030291256495e-05
496.45,-496.42,-0.05261683464050293,436,199500,1.0983192920684814,6384000,1.5032734154374339e-05
496.45,-496.42,-2.0466103553771973,436,199600,1.0983529090881348,6387200,2.996171679114923e-05
496.45,-496.42,0.00596773624420166,436,199700,1.0985229015350342,6390400,2.09374356927583e-05
496.5,-496.48,-1.707761287689209,436,199800,1.098459005355835,6393600,3.0010114642209373e-05
496.5,-496.48,-0.0023026466369628906,436,199900,1.0982751846313477,6396800,2.4520095394109376e-05
496.5,-496.48,-0.8018282651901245,436,200000,1.0982918739318848,6400000,3.436285987845622e-05
496.5,-496.48,-3.047330379486084,436,200100,1.0983352661132812,6403200,0.0047883642837405205
496.5,-496.48,0.04312831163406372,436,200200,1.0980629920959473,6406400,9.626081009628251e-06
496.5,-496.48,-0.12320888042449951,436,200300,1.09822416305542,6409600,2.00967479031533e-05
500.0,-500.0,0.11489838361740112,436,200400,1.0979750156402588,6412800,7.107126293703914e-06
500.0,-500.0,0.023266375064849854,436,200500,1.0981321334838867,6416000,1.9599874576670118e-05
500.0,-500.0,-0.03923797607421875,436,200600,1.0981431007385254,6419200,1.8130320313503034e-05
500.0,-500.0,-0.04929006099700928,436,200700,1.0981571674346924,6422400,2.120817225659266e-05
499.74,-499.73,-1.4458141326904297,436,200800,1.0979387760162354,6425600,2.180694900744129e-05
499.74,-499.73,0.1734325885772705,436,200900,1.0984134674072266,6428800,1.767982030287385e-05
499.74,-499.73,0.07197529077529907,436,201000,1.0978994369506836,6432000,1.671827158133965e-05
499.74,-499.73,-0.07594966888427734,436,201100,1.0978999137878418,6435200,1.29398686112836e-05
499.74,-499.73,0.25222712755203247,436,201200,1.098395824432373,6438400,1.3171909813536331e-05
499.74,-499.73,0.029781877994537354,436,201300,1.0984430313110352,6441600,1.0357663995819166e-05
499.74,-499.73,0.03520756959915161,436,201400,1.0982811450958252,6444800,2.3446746126865037e-05
499.74,-499.73,-0.126778244972229,436,201500,1.0983870029449463,6448000,2.412277717667166e-05
498.8,-498.78,-0.01136326789855957,436,201600,1.0984833240509033,6451200,1.7970163753489032e-05
498.8,-498.78,-0.06091630458831787,436,201700,1.0982551574707031,6454400,1.9993840396637097e-05
498.8,-498.78,-0.6052423715591431,436,201800,1.0984063148498535,6457600,1.6280971976811998e-05
498.8,-498.78,0.005294919013977051,436,201900,1.098435401916504,6460800,1.8845725207938813e-05
498.8,-498.78,-0.10910820960998535,436,202000,1.0982136726379395,6464000,2.0896210116916336e-05
498.8,-498.78,0.20466923713684082,436,202100,1.0986099243164062,6467200,5.7774814194999635e-06
498.8,-498.78,-0.6277122497558594,436,202200,1.0986049175262451,6470400,1.0310184734407812e-05
498.8,-498.78,-8.63278865814209,436,202300,1.0985963344573975,6473600,0.00010120829392690212
499.06,-499.05,0.04300582408905029,436,202400,1.098555088043213,6476800,1.9021081243408844e-05
499.06,-499.05,-0.1812840700149536,436,202500,1.0985260009765625,6480000,2.062716339423787e-05
499.06,-499.05,-0.03240096569061279,436,202600,1.0985863208770752,6483200,2.601616688480135e-05
499.06,-499.05,0.05763334035873413,436,202700,1.0985748767852783,6486400,1.2625381714315154e-05
499.06,-499.05,-0.10595881938934326,436,202800,1.098482608795166,6489600,1.587002225278411e-05
499.06,-499.05,-0.02723217010498047,436,202900,1.0984115600585938,6492800,2.1605432266369462e-05
499.06,-499.05,0.19327706098556519,436,203000,1.0984535217285156,6496000,1.898509253805969e-05
499.06,-499.05,0.15058910846710205,436,203100,1.0984137058258057,6499200,2.2454678401118144e-05
500.0,-500.0,-0.22560906410217285,436,203200,1.0984818935394287,6502400,2.793794010358397e-05
500.0,-500.0,-0.1809401512145996,436,203300,1.098417043685913,6505600,2.1255660612951033e-05
500.0,-500.0,-0.04210007190704346,436,203400,1.0985472202301025,6508800,2.044833127001766e-05
500.0,-500.0,-0.263180136680603,436,203500,1.0985597372055054,6512000,1.892392901936546e-05
500.0,-500.0,0.0099639892578125,436,203600,1.098597764968872,6515200,2.114487870130688e-05
500.0,-500.0,0.13597339391708374,436,203700,1.09852933883667,6518400,1.9778568457695656e-05
500.0,-500.0,0.03326916694641113,436,203800,1.0985300540924072,6521600,5.913194399909116e-06
500.0,-500.0,-0.022369384765625,436,203900,1.098560094833374,6524800,2.8214044505148195e-05
500.0,-500.0,-0.1242520809173584,436,204000,1.0985004901885986,6528000,2.033686359936837e-05
498.59,-498.57,-0.1068425178527832,436,204100,1.0985631942749023,6531200,2.178137583541684e-05
498.59,-498.57,-9.504083633422852,436,204200,1.0984187126159668,6534400,0.0010145872365683317
498.16,-498.13,-0.08146560192108154,436,204300,1.0986120700836182,6537600,2.1046342226327397e-05
498.16,-498.13,-2.636143207550049,436,204400,1.0985710620880127,6540800,6.021774242981337e-05
498.16,-498.13,-0.0033478736877441406,436,204500,1.098510980606079,6544000,2.203388066845946e-05
498.16,-498.13,-0.03278160095214844,436,204600,1.0984795093536377,6547200,1.7284322893829085e-05
498.16,-498.13,-1.361640453338623,436,204700,1.098487138748169,6550400,4.804657510248944e-05
498.16,-498.13,0.028808891773223877,436,204800,1.0983812808990479,6553600,1.8531598470872268e-05
498.16,-498.13,0.07490020990371704,436,204900,1.0982441902160645,6556800,1.7131096683442593e-05
498.16,-498.13,-0.0037322044372558594,436,205000,1.0977962017059326,6560000,1.4441278835874982e-05
498.0,-497.96,0.1293017864227295,436,205100,1.0978782176971436,6563200,1.8121143511962146e-05
498.0,-497.96,0.047036826610565186,436,205200,1.0983684062957764,6566400,9.315246643382125e-06
498.0,-497.96,0.023394763469696045,436,205300,1.0979602336883545,6569600,1.9503851945046335e-05
498.0,-497.96,-0.08531546592712402,436,205400,1.097672939300537,6572800,1.8544447812018916e-05
498.0,-497.96,-0.05169105529785156,436,205500,1.0981590747833252,6576000,3.1118754122871906e-05
499.07,-499.04,0.04508233070373535,436,205600,1.0975821018218994,6579200,1.718774001346901e-05
499.41,-499.39,-2.35127329826355,436,205700,1.0982401371002197,6582400,2.11634087463608e-05
499.41,-499.39,0.09149515628814697,436,205800,1.0984644889831543,6585600,1.4596720575354993e-05
499.84,-499.83,0.08302217721939087,436,205900,1.098412036895752,6588800,1.2653110388782807e-05
499.84,-499.83,0.09365934133529663,436,206000,1.0985074043273926,6592000,1.772177347447723e-05
499.84,-499.83,-0.3000354766845703,436,206100,1.0984718799591064,6595200,1.7036798453773372e-05
499.84,-499.83,-26.36418342590332,436,206200,1.09836745262146,6598400,0.00039691905840300024
499.84,-499.83,0.0018072128295898438,436,206300,1.098576307296753,6601600,1.8303178876521997e-05
499.84,-499.83,-7.952554702758789,436,206400,1.0986038446426392,6604800,0.00015257699124049395
499.84,-499.83,0.006380438804626465,436,206500,1.0986008644104004,6608000,2.408022373856511e-05
499.76,-499.75,0.3702763319015503,436,206600,1.0985167026519775,6611200,1.8801894839270972e-05
499.76,-499.75,0.00033086538314819336,436,206700,1.098414659500122,6614400,6964.3173828125
499.76,-499.75,-0.2595844268798828,436,206800,1.0983445644378662,6617600,1.976543899218086e-05
499.34,-499.32,-0.6534550189971924,436,206900,1.0985736846923828,6620800,1.4655792256235145e-05
499.34,-499.32,-0.019295334815979004,436,207000,1.0986065864562988,6624000,2.596064041426871e-05
499.34,-499.32,0.0777897834777832,436,207100,1.0985827445983887,6627200,1.5837767932680435e-05
499.34,-499.32,0.003181278705596924,436,207200,1.0985984802246094,6630400,2.494274485798087e-05
499.34,-499.32,0.025858044624328613,436,207300,1.0985255241394043,6633600,1.6736588804633357e-05
499.34,-499.32,-858.6340942382812,436,207400,1.098532795906067,6636800,0.00931617897003889
499.34,-499.32,0.01140749454498291,436,207500,1.0985867977142334,6640000,2.4686043616384268e-05
499.34,-499.32,0.06111699342727661,436,207600,1.0985524654388428,6643200,1.0896199455601163e-05
499.34,-499.32,-0.009536147117614746,436,207700,1.0985651016235352,6646400,2.4197712264140137e-05
499.34,-499.32,0.017927467823028564,436,207800,1.0985355377197266,6649600,1.874362897069659e-05
499.34,-499.32,-0.808198094367981,436,207900,1.0985243320465088,6652800,1.7245827621081844e-05
499.34,-499.32,-0.11582601070404053,436,208000,1.098323106765747,6656000,2.6038029318442568e-05
499.34,-499.32,0.06698930263519287,436,208100,1.0978846549987793,6659200,1.74513606907567e-05
499.58,-499.57,0.023235738277435303,436,208200,1.0979535579681396,6662400,2.4910264983191155e-05
499.58,-499.57,-0.15955471992492676,436,208300,1.0980582237243652,6665600,1.839134711190127e-05
499.58,-499.57,-0.18018889427185059,436,208400,1.0984601974487305,6668800,2.316106838406995e-05
500.0,-500.0,0.0836801528930664,436,208500,1.0984117984771729,6672000,2.2360482034855522e-05
500.0,-500.0,-0.01909637451171875,436,208600,1.098539113998413,6675200,1.1828486094600521e-05
