# {"t_start": 1587534921.5541337, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,10079.12097
-500.0,500,10079.762761
-500.0,500,10080.380947
-500.0,500,10080.996018
-500.0,500,10081.67553
-500.0,500,10082.381928
-500.0,500,10083.093477
-500.0,500,10083.73158
-500.0,500,10084.365807
-500.0,500,10084.982709
-500.0,500,10085.630686
-500.0,500,10086.254188
-500.0,500,10086.883794
-500.0,500,10087.519934
-500.0,500,10088.166671
-500.0,500,10088.823072
-500.0,500,10089.443722
-500.0,500,10090.13503
-500.0,500,10090.812161
-500.0,500,10091.462375
-500.0,500,10092.132794
-500.0,500,10092.789897
-500.0,500,10093.442167
-500.0,500,10094.108919
-500.0,500,10094.740537
-500.0,500,10095.391071
-500.0,500,10096.086311
-500.0,500,10096.742941
-500.0,500,10097.379779
-500.0,500,10097.996551
-500.0,500,10098.64361
-500.0,500,10099.310272
-500.0,500,10099.956301
-500.0,500,10100.59834
-500.0,500,10101.274631
-500.0,500,10102.009719
-500.0,500,10102.658234
-500.0,500,10103.295233
-500.0,500,10103.920336
-500.0,500,10104.578337
-500.0,500,10105.262358
-500.0,500,10105.913643
-500.0,500,10106.549114
-500.0,500,10107.207523
-500.0,500,10107.892241
-500.0,500,10108.515503
-500.0,500,10109.18572
-500.0,500,10109.854578
-500.0,500,10110.512093
-500.0,500,10111.15553
-500.0,500,10111.806664
-500.0,500,10112.450278
-500.0,500,10113.112427
-500.0,500,10113.763989
-500.0,500,10114.423807
-500.0,500,10115.071282
-500.0,500,10115.7089
-500.0,500,10116.358191
-500.0,500,10117.005711
-500.0,500,10117.639963
-500.0,500,10118.320126
-500.0,500,10118.961969
-500.0,500,10119.611487
-500.0,500,10120.244354
-500.0,500,10120.879882
-500.0,500,10121.532584
-500.0,500,10122.227701
-500.0,500,10122.889767
-500.0,500,10123.541853
-500.0,500,10124.182138
-500.0,500,10124.807506
-500.0,500,10125.481854
-500.0,500,10126.098296
-500.0,500,10126.766604
-500.0,500,10127.414171
-500.0,500,10128.066982
-500.0,500,10128.737299
-500.0,500,10129.415685
-500.0,500,10130.091954
-500.0,500,10130.732733
-500.0,500,10131.363742
-500.0,500,10132.037607
-500.0,500,10132.683055
-500.0,500,10133.349349
-500.0,500,10133.995644
-500.0,500,10134.636464
-500.0,500,10135.293729
-500.0,500,10135.961318
-500.0,500,10136.637401
-500.0,500,10137.321263
-500.0,500,10137.969392
-500.0,500,10138.586186
-500.0,500,10139.203538
-500.0,500,10139.853087
-500.0,500,10140.51691
-500.0,500,10141.167408
-500.0,500,10141.819225
-500.0,500,10142.445153
-500.0,500,10143.096094
-500.0,500,10143.726221
-500.0,500,10144.378214
-500.0,500,10145.032658
-500.0,500,10145.68723
-500.0,500,10146.361319
-500.0,500,10147.019716
-500.0,500,10147.681248
-500.0,500,10148.317473
-500.0,500,10148.95931
-500.0,500,10149.613683
-500.0,500,10150.246696
-500.0,500,10150.880505
-500.0,500,10151.5308
-500.0,500,10152.163546
-500.0,500,10152.820296
-500.0,500,10153.466707
-500.0,500,10154.155107
-500.0,500,10154.809957
-500.0,500,10155.454667
-500.0,500,10156.104888
-500.0,500,10156.776167
-500.0,500,10157.468414
-500.0,500,10158.132561
-500.0,500,10158.813775
-500.0,500,10159.469759
-500.0,500,10160.15105
-500.0,500,10160.815044
-500.0,500,10161.451264
-500.0,500,10162.099403
-500.0,500,10162.741212
-500.0,500,10163.380613
-500.0,500,10164.022854
-500.0,500,10164.679771
-500.0,500,10165.354349
-500.0,500,10166.008626
-500.0,500,10166.653884
-500.0,500,10167.323402
-500.0,500,10167.992479
-500.0,500,10168.618917
-500.0,500,10169.244126
-500.0,500,10169.906876
-500.0,500,10170.554182
-500.0,500,10171.238736
-500.0,500,10171.896983
-500.0,500,10172.559196
-500.0,500,10173.19066
-500.0,500,10173.841183
-500.0,500,10174.526894
-500.0,500,10175.162609
-500.0,500,10175.798792
-500.0,500,10176.441504
-500.0,500,10177.077866
-500.0,500,10177.742377
-500.0,500,10178.401099
-500.0,500,10179.027809
-500.0,500,10179.66207
-500.0,500,10180.29897
-500.0,500,10180.934933
-500.0,500,10181.593684
-500.0,500,10182.234324
-500.0,500,10182.906813
-500.0,500,10183.563554
-500.0,500,10184.196039
-500.0,500,10184.847692
-500.0,500,10185.486291
-500.0,500,10186.130088
-500.0,500,10186.798781
-500.0,500,10187.475991
-500.0,500,10188.134175
-500.0,500,10188.781838
-500.0,500,10189.414516
-500.0,500,10190.070334
-500.0,500,10190.71043
-500.0,500,10191.38812
-500.0,500,10192.0111
-500.0,500,10192.698029
-500.0,500,10193.361875
-500.0,500,10194.018928
-500.0,500,10194.682249
-500.0,500,10195.342207
-500.0,500,10195.981555
-500.0,500,10196.591976
-500.0,500,10197.205344
-500.0,500,10197.867996
-500.0,500,10198.517286
-500.0,500,10199.214459
-500.0,500,10199.873678
-500.0,500,10200.5265
-500.0,500,10201.18548
-500.0,500,10201.825675
-500.0,500,10202.496223
-500.0,500,10203.124017
-500.0,500,10203.78661
-500.0,500,10204.441852
-500.0,500,10205.099835
-500.0,500,10205.7346
-500.0,500,10206.376045
-500.0,500,10207.051105
-500.0,500,10207.668742
-500.0,500,10208.35077
-500.0,500,10209.011284
-500.0,500,10209.697271
-500.0,500,10210.35458
-500.0,500,10210.99071
-500.0,500,10211.64005
-500.0,500,10212.287889
-500.0,500,10212.967506
-500.0,500,10213.611622
-500.0,500,10214.254662
-500.0,500,10214.891478
-500.0,500,10215.545812
-500.0,500,10216.222119
-500.0,500,10216.853178
-500.0,500,10217.467268
-500.0,500,10218.11041
-500.0,500,10218.857105
-500.0,500,10219.575433
-500.0,500,10220.217572
-500.0,500,10220.866905
-500.0,500,10221.515877
-500.0,500,10222.172025
-500.0,500,10222.830558
-500.0,500,10223.474569
-500.0,500,10224.136698
-500.0,500,10224.787529
-500.0,500,10225.448271
-500.0,500,10226.080743
-500.0,500,10226.70876
-500.0,500,10227.40188
-500.0,500,10228.061546
-500.0,500,10228.713161
-500.0,500,10229.358982
-500.0,500,10230.049571
-500.0,500,10230.715308
-500.0,500,10231.360781
-500.0,500,10231.996997
-500.0,500,10232.649719
-500.0,500,10233.30753
-500.0,500,10233.94929
-500.0,500,10234.61855
-500.0,500,10235.291857
-500.0,500,10235.945008
-500.0,500,10236.65345
-500.0,500,10237.267238
-500.0,500,10237.906906
-500.0,500,10238.576326
-500.0,500,10239.204772
-500.0,500,10239.860968
-500.0,500,10240.484384
-500.0,500,10241.156148
-500.0,500,10241.812435
-500.0,500,10242.449307
-500.0,500,10243.079304
-500.0,500,10243.746205
-500.0,500,10244.421425
-500.0,500,10245.075166
-500.0,500,10245.769004
-500.0,500,10246.426005
-500.0,500,10247.075034
-500.0,500,10247.735066
-500.0,500,10248.405794
-500.0,500,10249.055996
-500.0,500,10249.717742
-500.0,500,10250.361593
-500.0,500,10251.01862
-500.0,500,10251.655553
-500.0,500,10252.31012
-500.0,500,10252.976462
-500.0,500,10253.639898
-500.0,500,10254.274233
-500.0,500,10254.910625
-500.0,500,10255.552573
-500.0,500,10256.192248
-500.0,500,10256.840062
-500.0,500,10257.554848
-500.0,500,10258.180968
-500.0,500,10258.813662
-500.0,500,10259.458911
-500.0,500,10260.121611
-500.0,500,10260.761204
-500.0,500,10261.392946
-500.0,500,10262.058362
-500.0,500,10262.705337
-500.0,500,10263.348044
-500.0,500,10264.014472
-500.0,500,10264.696218
-500.0,500,10265.370883
-500.0,500,10266.071814
-500.0,500,10266.702734
-500.0,500,10267.365804
-500.0,500,10268.039667
-500.0,500,10268.686482
-500.0,500,10269.32746
-500.0,500,10269.987937
-500.0,500,10270.620132
-500.0,500,10271.229503
-500.0,500,10271.847577
-500.0,500,10272.511125
-500.0,500,10273.168838
-500.0,500,10273.859206
-500.0,500,10274.517121
-500.0,500,10275.203043
-500.0,500,10275.868731
-500.0,500,10276.488784
-500.0,500,10277.197119
-500.0,500,10277.870792
-500.0,500,10278.566182
-500.0,500,10279.235775
-500.0,500,10279.900039
-500.0,500,10280.526475
-500.0,500,10281.191439
-500.0,500,10281.874473
-500.0,500,10282.561316
-500.0,500,10283.219853
-500.0,500,10283.879816
-500.0,500,10284.521858
-500.0,500,10285.169532
-500.0,500,10285.817885
-500.0,500,10286.466016
-500.0,500,10287.100507
-500.0,500,10287.739873
-500.0,500,10288.365897
-500.0,500,10289.025688
-500.0,500,10289.71417
-500.0,500,10290.360912
-500.0,500,10290.999401
-500.0,500,10291.646473
-500.0,500,10292.29612
-500.0,500,10292.939317
-500.0,500,10293.583057
-500.0,500,10294.220758
-500.0,500,10294.862309
-500.0,500,10295.491713
-500.0,500,10296.137409
-500.0,500,10296.794487
-500.0,500,10297.465753
-500.0,500,10298.142762
-500.0,500,10298.780272
-500.0,500,10299.453335
-500.0,500,10300.134619
-500.0,500,10300.788214
-500.0,500,10301.428897
-500.0,500,10302.111584
-500.0,500,10302.807057
-500.0,500,10303.4933
-500.0,500,10304.150931
-500.0,500,10304.773437
-500.0,500,10305.425669
-500.0,500,10306.090465
-500.0,500,10306.731156
-500.0,500,10307.395222
-500.0,500,10308.042983
-500.0,500,10308.68476
-500.0,500,10309.365301
-500.0,500,10309.995682
-500.0,500,10310.636648
-500.0,500,10311.297934
-500.0,500,10312.014304
-500.0,500,10312.663269
-500.0,500,10313.321211
-500.0,500,10313.981528
-500.0,500,10314.661805
-500.0,500,10315.311863
-500.0,500,10315.978112
-500.0,500,10316.603477
-500.0,500,10317.262911
-500.0,500,10317.905002
-500.0,500,10318.547281
-500.0,500,10319.188576
-500.0,500,10319.832725
-500.0,500,10320.479219
-500.0,500,10321.165685
-500.0,500,10321.857864
-500.0,500,10322.515945
-500.0,500,10323.166876
-500.0,500,10323.802896
-500.0,500,10324.46226
-500.0,500,10325.085909
-500.0,500,10325.745704
-500.0,500,10326.400652
-500.0,500,10327.051848
-500.0,500,10327.711496
-500.0,500,10328.368574
-500.0,500,10329.023671
-500.0,500,10329.707507
-500.0,500,10330.351373
-500.0,500,10331.007978
-500.0,500,10331.635565
-500.0,500,10332.295456
-500.0,500,10332.974728
-500.0,500,10333.647604
-500.0,500,10334.312667
-500.0,500,10334.960675
-500.0,500,10335.612716
-500.0,500,10336.266819
-500.0,500,10336.909323
-500.0,500,10337.547321
-500.0,500,10338.186289
-500.0,500,10338.851823
-500.0,500,10339.517447
-500.0,500,10340.1809
-500.0,500,10340.830573
-500.0,500,10341.497871
-500.0,500,10342.175146
-500.0,500,10342.845111
-500.0,500,10343.505728
-500.0,500,10344.156931
-500.0,500,10344.801169
-500.0,500,10345.457585
-500.0,500,10346.08521
-500.0,500,10346.715356
-500.0,500,10347.386067
-500.0,500,10348.044483
-500.0,500,10348.678787
-500.0,500,10349.317408
-500.0,500,10349.954127
-500.0,500,10350.592276
-500.0,500,10351.235627
-500.0,500,10351.902451
-500.0,500,10352.53451
-500.0,500,10353.201206
-500.0,500,10353.85464
-500.0,500,10354.507031
-500.0,500,10355.129069
-500.0,500,10355.796446
-500.0,500,10356.434407
-500.0,500,10357.094983
-500.0,500,10357.738609
-500.0,500,10358.369039
-500.0,500,10359.011446
-500.0,500,10359.660965
-500.0,500,10360.296923
-500.0,500,10360.969846
-500.0,500,10361.606561
-500.0,500,10362.237436
-500.0,500,10362.89256
-500.0,500,10363.526647
-500.0,500,10364.198952
-500.0,500,10364.857493
-500.0,500,10365.492118
-500.0,500,10366.150502
-500.0,500,10366.928028
-500.0,500,10367.608419
-500.0,500,10368.2675
-500.0,500,10368.90903
-500.0,500,10369.543992
-500.0,500,10370.211608
-500.0,500,10370.85066
-500.0,500,10371.504355
-500.0,500,10372.15118
-500.0,500,10372.839354
-500.0,500,10373.481687
-500.0,500,10374.129473
-500.0,500,10374.763494
-500.0,500,10375.411394
-500.0,500,10376.06497
-500.0,500,10376.70329
-500.0,500,10377.343893
-500.0,500,10378.013562
-500.0,500,10378.664462
-500.0,500,10379.341235
-500.0,500,10379.977184
-500.0,500,10380.614288
-500.0,500,10381.272226
-500.0,500,10381.953762
-500.0,500,10382.580819
-500.0,500,10383.225072
-500.0,500,10383.921015
-500.0,500,10384.56755
-500.0,500,10385.252356
-500.0,500,10385.89275
-500.0,500,10386.598761
-500.0,500,10387.249177
-500.0,500,10387.922063
-500.0,500,10388.591941
-500.0,500,10389.263807
-500.0,500,10389.922648
-500.0,500,10390.60185
-500.0,500,10391.259151
-500.0,500,10391.926722
-500.0,500,10392.592119
-500.0,500,10393.232636
-500.0,500,10393.893664
-500.0,500,10394.582564
-500.0,500,10395.249939
-500.0,500,10395.906017
-500.0,500,10396.556482
-500.0,500,10397.236015
-500.0,500,10397.872424
-500.0,500,10398.50114
-500.0,500,10399.138594
-500.0,500,10399.775328
-500.0,500,10400.408979
-500.0,500,10401.044458
-500.0,500,10401.676856
-500.0,500,10402.337963
-500.0,500,10403.03362
-500.0,500,10403.665071
-500.0,500,10404.31805
-500.0,500,10404.973728
-500.0,500,10405.628736
-500.0,500,10406.312468
-500.0,500,10406.951791
-500.0,500,10407.576036
-500.0,500,10408.218717
-500.0,500,10408.892753
-500.0,500,10409.54126
-500.0,500,10410.212617
-500.0,500,10410.903901
-500.0,500,10411.570388
-500.0,500,10412.23196
-500.0,500,10412.865936
-500.0,500,10413.549815
-500.0,500,10414.246913
-500.0,500,10414.908373
-500.0,500,10415.56531
-500.0,500,10416.225047
-500.0,500,10416.947143
-500.0,500,10417.588331
-500.0,500,10418.265513
-500.0,500,10418.946043
-500.0,500,10419.629774
-500.0,500,10420.296232
-500.0,500,10420.949798
-500.0,500,10421.622686
-500.0,500,10422.286235
-500.0,500,10422.983072
-500.0,500,10423.669244
-500.0,500,10424.318529
-500.0,500,10424.96482
-500.0,500,10425.631788
-500.0,500,10426.257794
-500.0,500,10426.907236
-500.0,500,10427.566701
-500.0,500,10428.19334
-500.0,500,10428.85746
-500.0,500,10429.509156
-500.0,500,10430.156529
-500.0,500,10430.771812
-500.0,500,10431.421174
-500.0,500,10432.061985
-500.0,500,10432.725192
-500.0,500,10433.37931
-500.0,500,10434.016155
-500.0,500,10434.680205
-500.0,500,10435.364065
-500.0,500,10436.015476
-500.0,500,10436.74235
-500.0,500,10437.394146
-500.0,500,10438.052546
-500.0,500,10438.728279
-500.0,500,10439.373554
-500.0,500,10440.026902
-500.0,500,10440.694448
-500.0,500,10441.347404
-500.0,500,10442.009805
-500.0,500,10442.657433
-500.0,500,10443.301409
-500.0,500,10443.934005
-500.0,500,10444.56338
-500.0,500,10445.241277
-500.0,500,10445.894134
-500.0,500,10446.5225
-500.0,500,10447.17805
-500.0,500,10447.822514
-500.0,500,10448.473367
-500.0,500,10449.143921
-500.0,500,10449.779369
-500.0,500,10450.472501
-500.0,500,10451.155167
-500.0,500,10451.82773
-500.0,500,10452.477514
-500.0,500,10453.135234
-500.0,500,10453.774964
-500.0,500,10454.458874
-500.0,500,10455.104678
-500.0,500,10455.759154
-500.0,500,10456.400302
-500.0,500,10457.064735
-500.0,500,10457.70235
-500.0,500,10458.415472
-500.0,500,10459.116986
-500.0,500,10459.790586
-500.0,500,10460.435858
-500.0,500,10461.110036
-500.0,500,10461.75862
-500.0,500,10462.425226
-500.0,500,10463.088707
-500.0,500,10463.758718
-500.0,500,10464.425597
-500.0,500,10465.091286
-500.0,500,10465.773651
-500.0,500,10466.437822
-500.0,500,10467.089721
-500.0,500,10467.73251
-500.0,500,10468.398762
-500.0,500,10469.030384
-500.0,500,10469.662727
-500.0,500,10470.288838
-500.0,500,10470.949532
-500.0,500,10471.626745
-500.0,500,10472.256165
-500.0,500,10472.909148
-500.0,500,10473.567157
-500.0,500,10474.206833
-500.0,500,10474.875591
-500.0,500,10475.544044
-500.0,500,10476.183122
-500.0,500,10476.834171
-500.0,500,10477.497965
-500.0,500,10478.146888
-500.0,500,10478.825552
-500.0,500,10479.456862
-500.0,500,10480.107456
-500.0,500,10480.757224
-500.0,500,10481.395211
-500.0,500,10482.0704
-500.0,500,10482.707728
-500.0,500,10483.357708
-500.0,500,10483.987751
-500.0,500,10484.651657
-500.0,500,10485.306342
-500.0,500,10485.975252
-500.0,500,10486.625962
-500.0,500,10487.283494
-500.0,500,10487.92541
-500.0,500,10488.561434
-500.0,500,10489.229019
-500.0,500,10489.907578
-500.0,500,10490.592193
-500.0,500,10491.24924
-500.0,500,10491.951456
-500.0,500,10492.614285
-500.0,500,10493.264801
-500.0,500,10493.905978
-500.0,500,10494.561847
-500.0,500,10495.184461
-500.0,500,10495.829998
-500.0,500,10496.489882
-500.0,500,10497.13524
-500.0,500,10497.774999
-500.0,500,10498.424237
-500.0,500,10499.053808
-500.0,500,10499.707898
-500.0,500,10500.377362
-500.0,500,10501.018295
-500.0,500,10501.653115
-500.0,500,10502.307123
-500.0,500,10502.932357
-500.0,500,10503.566404
-500.0,500,10504.2244
-500.0,500,10504.865655
-500.0,500,10505.527488
-500.0,500,10506.187025
-500.0,500,10506.913018
-500.0,500,10507.597309
-500.0,500,10508.273977
-500.0,500,10509.01372
-500.0,500,10509.656369
-500.0,500,10510.314637
-500.0,500,10510.973289
-500.0,500,10511.63537
-500.0,500,10512.268639
-500.0,500,10512.901637
-500.0,500,10513.575325
-500.0,500,10514.229632
-500.0,500,10514.864037
-500.0,500,10515.532839
-500.0,500,10516.190045
-500.0,500,10516.836701
-500.0,500,10517.464861
-500.0,500,10518.148965
-500.0,500,10518.781962
-500.0,500,10519.484468
-500.0,500,10520.121735
-500.0,500,10520.776444
-500.0,500,10521.460657
-500.0,500,10522.112751
-500.0,500,10522.738976
-500.0,500,10523.387151
-500.0,500,10524.028228
-500.0,500,10524.734832
-500.0,500,10525.397925
-500.0,500,10526.023447
-500.0,500,10526.65404
-500.0,500,10527.305523
-500.0,500,10527.977985
-500.0,500,10528.625904
-500.0,500,10529.258898
-500.0,500,10529.905439
-500.0,500,10530.547432
-500.0,500,10531.188693
-500.0,500,10531.818823
-500.0,500,10532.480331
-500.0,500,10533.153628
-500.0,500,10533.804338
-500.0,500,10534.471078
-500.0,500,10535.168946
-500.0,500,10535.852533
-500.0,500,10536.537338
-500.0,500,10537.16664
-500.0,500,10537.809629
-500.0,500,10538.472657
-500.0,500,10539.153137
-500.0,500,10539.797491
-500.0,500,10540.46065
-500.0,500,10541.120395
-500.0,500,10541.783426
-500.0,500,10542.44204
-500.0,500,10543.074135
-500.0,500,10543.739234
-500.0,500,10544.404181
-500.0,500,10545.075687
-500.0,500,10545.726788
-500.0,500,10546.398985
-500.0,500,10547.083645
-500.0,500,10547.741359
-500.0,500,10548.397819
-500.0,500,10549.044533
-500.0,500,10549.699036
-500.0,500,10550.312434
-500.0,500,10550.930136
-500.0,500,10551.573165
-500.0,500,10552.227434
-500.0,500,10552.883268
-500.0,500,10553.54087
-500.0,500,10554.200017
-500.0,500,10554.864547
-500.0,500,10555.56129
-500.0,500,10556.234218
-500.0,500,10556.960943
-500.0,500,10557.609979
-500.0,500,10558.25257
-500.0,500,10558.895854
-500.0,500,10559.534345
-500.0,500,10560.2
-500.0,500,10560.858836
-500.0,500,10561.499316
-500.0,500,10562.159684
-500.0,500,10562.810096
-500.0,500,10563.446848
-500.0,500,10564.152237
-500.0,500,10564.807208
-500.0,500,10565.436179
-500.0,500,10566.096476
-500.0,500,10566.755092
-500.0,500,10567.410762
-500.0,500,10568.02671
-500.0,500,10568.669962
-500.0,500,10569.30297
-500.0,500,10569.954842
-500.0,500,10570.589709
-500.0,500,10571.274188
-500.0,500,10571.933469
-500.0,500,10572.614222
-500.0,500,10573.275156
-500.0,500,10573.934614
-500.0,500,10574.587468
-500.0,500,10575.264395
-500.0,500,10575.957405
-500.0,500,10576.596091
-500.0,500,10577.261759
-500.0,500,10577.94004
-500.0,500,10578.610368
-500.0,500,10579.288263
-500.0,500,10579.961697
-500.0,500,10580.636802
-500.0,500,10581.338613
-500.0,500,10581.974215
-500.0,500,10582.596337
-500.0,500,10583.234422
-500.0,500,10583.886441
-500.0,500,10584.527689
-500.0,500,10585.191093
-500.0,500,10585.844591
