# {"t_start": 1587568123.4817164, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,5789.874886
-500.0,500,5791.04062
-500.0,500,5792.289612
-498.0,499,5793.473682
-500.0,500,5794.572942
-500.0,500,5795.741058
-500.0,500,5797.024333
-500.0,500,5798.297898
-500.0,500,5799.500107
-500.0,500,5800.7146
-326.0,327,5801.485708
-500.0,500,5802.574074
-500.0,500,5803.719332
-500.0,500,5804.847742
-500.0,500,5805.965345
-500.0,500,5807.119335
-500.0,500,5808.13972
-500.0,500,5809.344837
-500.0,500,5810.482674
-500.0,500,5811.600471
-500.0,500,5812.760618
-500.0,500,5813.981992
-500.0,500,5815.159143
-500.0,500,5816.434471
-500.0,500,5817.642196
-500.0,500,5818.745385
-500.0,500,5819.769616
-500.0,500,5820.939357
-500.0,500,5822.28272
-497.0,498,5823.369918
-500.0,500,5824.451763
-500.0,500,5825.62127
-500.0,500,5826.827983
-500.0,500,5828.001872
-500.0,500,5829.189812
-500.0,500,5830.329495
-500.0,500,5831.532335
-500.0,500,5832.755485
-500.0,500,5833.914555
-500.0,500,5835.142341
-500.0,500,5836.271314
-500.0,500,5837.424219
-500.0,500,5838.380072
-500.0,500,5839.462673
-500.0,500,5840.418795
-500.0,500,5841.511345
-500.0,500,5842.833083
-500.0,500,5843.886417
-500.0,500,5845.028487
-500.0,500,5846.228081
-500.0,500,5847.472599
-500.0,500,5848.719002
-500.0,500,5849.937563
-500.0,500,5851.197586
-500.0,500,5852.315916
-500.0,500,5853.312428
-500.0,500,5854.560646
-500.0,500,5855.701799
-500.0,500,5856.854413
-500.0,500,5858.014817
-500.0,500,5859.139604
-500.0,500,5860.381747
-464.0,465,5861.510172
-500.0,500,5862.687288
-500.0,500,5863.681712
-500.0,500,5864.787011
-500.0,500,5865.911478
-500.0,500,5866.954586
-500.0,500,5868.270995
-500.0,500,5869.403799
-500.0,500,5870.564789
-500.0,500,5871.764906
-500.0,500,5872.925879
-500.0,500,5874.211714
-500.0,500,5875.35422
-500.0,500,5876.323266
-500.0,500,5877.466287
-500.0,500,5878.742423
-500.0,500,5879.907794
-500.0,500,5881.062401
-500.0,500,5882.22704
-500.0,500,5883.537578
-500.0,500,5884.535191
-500.0,500,5885.776193
-500.0,500,5886.831222
-500.0,500,5888.019623
-500.0,500,5889.230561
-500.0,500,5890.442268
-500.0,500,5891.632544
-500.0,500,5892.834344
-500.0,500,5894.112247
-500.0,500,5895.256101
-500.0,500,5896.361578
-500.0,500,5897.487577
-500.0,500,5898.60205
-500.0,500,5899.715853
-500.0,500,5900.926185
-500.0,500,5902.113246
-500.0,500,5903.336348
-500.0,500,5904.524657
-457.0,458,5905.699557
-500.0,500,5906.90824
-500.0,500,5908.102796
-500.0,500,5909.29486
-500.0,500,5910.46797
-500.0,500,5911.620772
-500.0,500,5912.711492
-500.0,500,5913.795955
-415.0,416,5914.807506
-500.0,500,5915.997893
-500.0,500,5917.154064
-500.0,500,5918.169953
-500.0,500,5919.128841
-500.0,500,5920.447421
-500.0,500,5921.622187
-500.0,500,5922.672677
-500.0,500,5923.71553
-500.0,500,5924.910125
-500.0,500,5926.036088
-500.0,500,5927.385244
-500.0,500,5928.287016
-500.0,500,5929.341665
-500.0,500,5930.505802
-500.0,500,5931.596973
-500.0,500,5932.711191
-500.0,500,5933.861646
-500.0,500,5935.008347
-500.0,500,5936.109767
-500.0,500,5937.194889
-500.0,500,5938.4742
-500.0,500,5939.721936
-500.0,500,5940.744417
-500.0,500,5941.968259
-500.0,500,5943.196242
-500.0,500,5944.424188
-500.0,500,5945.390423
-500.0,500,5946.649574
-500.0,500,5947.740241
-500.0,500,5949.043681
-500.0,500,5950.176737
-500.0,500,5951.320752
-500.0,500,5952.502815
-500.0,500,5953.706001
-500.0,500,5954.758459
-500.0,500,5955.886035
-500.0,500,5957.050848
-500.0,500,5958.099719
-500.0,500,5959.145517
-500.0,500,5960.374511
-500.0,500,5961.523882
-500.0,500,5962.539252
-500.0,500,5963.660341
-500.0,500,5965.03542
-500.0,500,5966.161589
-500.0,500,5967.137394
-500.0,500,5968.057418
-500.0,500,5969.182565
-500.0,500,5970.319347
-500.0,500,5971.529914
-500.0,500,5972.748836
-500.0,500,5973.920316
-500.0,500,5975.086298
-500.0,500,5976.260713
-500.0,500,5977.426881
-500.0,500,5978.707684
-500.0,500,5979.736963
-500.0,500,5980.861973
-500.0,500,5982.028937
-500.0,500,5983.214795
-500.0,500,5984.351393
-500.0,500,5985.521179
-500.0,500,5986.873682
-500.0,500,5988.018495
-500.0,500,5989.228543
-500.0,500,5990.412177
-500.0,500,5991.483647
-500.0,500,5992.589876
-500.0,500,5993.715624
-500.0,500,5994.962119
-500.0,500,5996.288115
-500.0,500,5997.609125
-500.0,500,5998.743299
-500.0,500,5999.940289
-500.0,500,6001.214042
-500.0,500,6002.378124
-500.0,500,6003.505675
-500.0,500,6004.660427
-500.0,500,6005.854785
-500.0,500,6007.031872
-500.0,500,6008.086281
-500.0,500,6009.120663
-500.0,500,6010.309213
-500.0,500,6011.494725
-500.0,500,6012.715385
-500.0,500,6013.81271
-500.0,500,6014.904147
-500.0,500,6016.100232
-500.0,500,6017.314743
-500.0,500,6018.421117
-500.0,500,6019.620112
-500.0,500,6020.838508
-500.0,500,6022.079911
-500.0,500,6023.195482
-500.0,500,6024.298936
-500.0,500,6025.381771
-500.0,500,6026.493406
-500.0,500,6027.676486
-500.0,500,6028.828641
-500.0,500,6030.005275
-500.0,500,6031.152242
-500.0,500,6032.201699
-500.0,500,6033.312834
-500.0,500,6034.41869
-500.0,500,6035.606082
-500.0,500,6036.651531
-500.0,500,6037.883491
-500.0,500,6039.056409
-500.0,500,6040.157069
-500.0,500,6041.186431
-500.0,500,6042.292769
-500.0,500,6043.521591
-500.0,500,6044.754466
-500.0,500,6046.009153
-500.0,500,6047.180015
-500.0,500,6048.239728
-500.0,500,6049.417892
-500.0,500,6050.511214
-500.0,500,6051.699563
-500.0,500,6052.811485
-500.0,500,6054.021108
-500.0,500,6055.191383
-500.0,500,6056.511931
-500.0,500,6057.658364
-500.0,500,6058.862399
-500.0,500,6059.87
-500.0,500,6061.112617
-500.0,500,6062.259248
-500.0,500,6063.365731
-500.0,500,6064.585914
-500.0,500,6065.810579
-500.0,500,6066.930775
-500.0,500,6068.066006
-500.0,500,6069.262277
-500.0,500,6070.348459
-500.0,500,6071.376819
-500.0,500,6072.576548
-500.0,500,6073.732845
-417.0,418,6074.681349
-500.0,500,6076.075509
-500.0,500,6077.352424
-500.0,500,6078.418656
-500.0,500,6079.606165
-500.0,500,6080.81398
-500.0,500,6082.046406
-500.0,500,6083.150554
-500.0,500,6084.295104
-500.0,500,6085.42072
-500.0,500,6086.603728
-500.0,500,6087.700695
-500.0,500,6088.964845
-500.0,500,6090.025623
-500.0,500,6091.268329
-500.0,500,6092.560062
-367.0,368,6093.401287
-500.0,500,6094.597421
-477.0,478,6095.720534
-500.0,500,6096.846019
-500.0,500,6098.059991
-500.0,500,6099.161796
-487.0,488,6100.363613
-500.0,500,6101.49979
-500.0,500,6102.624713
-500.0,500,6103.548385
-500.0,500,6104.690303
-500.0,500,6105.795255
-500.0,500,6106.674028
-500.0,500,6107.568505
-500.0,500,6108.716236
-500.0,500,6109.829787
-500.0,500,6110.768901
-500.0,500,6111.910937
-500.0,500,6113.169897
-500.0,500,6114.396544
-500.0,500,6115.590252
-500.0,500,6116.774146
-500.0,500,6117.966593
-500.0,500,6119.134396
-500.0,500,6120.357837
-500.0,500,6121.264473
-500.0,500,6122.425075
-500.0,500,6123.537673
-500.0,500,6124.505542
-500.0,500,6125.624622
-500.0,500,6126.773715
-500.0,500,6127.936214
-500.0,500,6129.007807
-500.0,500,6130.33105
-500.0,500,6131.560754
-500.0,500,6132.622932
-500.0,500,6133.453947
-500.0,500,6134.40953
-500.0,500,6135.512612
-500.0,500,6136.653893
-500.0,500,6137.908654
-500.0,500,6139.051627
-500.0,500,6140.18668
-500.0,500,6141.296869
-500.0,500,6142.520052
-500.0,500,6143.676534
-500.0,500,6144.830058
-500.0,500,6146.015293
-500.0,500,6147.129462
-500.0,500,6148.361814
-429.0,430,6149.342017
-500.0,500,6150.592736
-500.0,500,6151.854937
-500.0,500,6152.893626
-500.0,500,6154.083481
-500.0,500,6155.333909
-500.0,500,6156.582742
-500.0,500,6157.588748
-500.0,500,6158.44401
-500.0,500,6159.536698
-500.0,500,6160.679782
-500.0,500,6161.90679
-500.0,500,6163.026565
-500.0,500,6164.161193
-500.0,500,6165.343763
-500.0,500,6166.54685
-500.0,500,6167.760897
-500.0,500,6169.061628
-500.0,500,6170.271116
-500.0,500,6171.39628
-500.0,500,6172.471239
-500.0,500,6173.601907
-500.0,500,6174.793618
-500.0,500,6175.995932
-500.0,500,6177.090007
-500.0,500,6178.321633
-500.0,500,6179.222338
-500.0,500,6180.475441
-500.0,500,6181.694245
-500.0,500,6182.775361
-500.0,500,6183.969159
-500.0,500,6185.078514
-500.0,500,6186.240864
-500.0,500,6187.381027
-500.0,500,6188.542672
-500.0,500,6189.679873
-500.0,500,6190.748763
-500.0,500,6191.902181
-500.0,500,6193.046286
-500.0,500,6194.216855
-500.0,500,6195.369994
-500.0,500,6196.491117
-500.0,500,6197.533154
-500.0,500,6198.777329
-500.0,500,6200.043481
-457.0,458,6201.08337
-500.0,500,6202.254143
-500.0,500,6203.350672
-500.0,500,6204.4079
-500.0,500,6205.598434
-500.0,500,6206.886772
-500.0,500,6208.04867
-500.0,500,6209.289354
-500.0,500,6210.493642
-500.0,500,6211.62614
-500.0,500,6212.851106
-500.0,500,6214.024552
-500.0,500,6215.187329
-500.0,500,6216.364763
-500.0,500,6217.58788
-500.0,500,6218.75969
-500.0,500,6220.016033
-500.0,500,6221.137141
-500.0,500,6222.244607
-500.0,500,6223.361456
-500.0,500,6224.445602
-500.0,500,6225.666949
-500.0,500,6226.779856
-500.0,500,6227.859411
-500.0,500,6228.942967
-500.0,500,6230.197286
-500.0,500,6231.367403
-500.0,500,6232.53779
-500.0,500,6233.765521
-500.0,500,6234.969249
-500.0,500,6236.297862
-500.0,500,6237.453072
-500.0,500,6238.585543
-500.0,500,6239.768765
-500.0,500,6240.918332
-500.0,500,6242.014309
-500.0,500,6243.257906
-500.0,500,6244.499031
-500.0,500,6245.725508
-500.0,500,6246.877986
-500.0,500,6247.954471
-500.0,500,6248.949943
-500.0,500,6250.192443
-500.0,500,6251.201043
-500.0,500,6252.101696
-500.0,500,6253.224222
-500.0,500,6254.305497
-500.0,500,6255.193066
-500.0,500,6256.325724
-500.0,500,6257.593727
-500.0,500,6258.695579
-500.0,500,6259.89979
-500.0,500,6261.122512
-500.0,500,6262.434892
-500.0,500,6263.591539
-500.0,500,6264.853986
-500.0,500,6265.972674
-500.0,500,6267.213225
-500.0,500,6268.564825
-500.0,500,6269.772752
-500.0,500,6270.977946
-500.0,500,6272.099331
-500.0,500,6273.549138
-500.0,500,6274.788832
-500.0,500,6276.014738
-500.0,500,6277.186314
-500.0,500,6278.360785
-500.0,500,6279.496755
-500.0,500,6280.62769
-500.0,500,6281.749901
-500.0,500,6282.978457
-500.0,500,6284.173811
-500.0,500,6285.109873
-500.0,500,6286.22034
-500.0,500,6287.212308
-500.0,500,6288.383107
-500.0,500,6289.633988
-500.0,500,6290.823809
-500.0,500,6291.994843
-500.0,500,6293.053664
-500.0,500,6293.926507
-500.0,500,6295.054763
-500.0,500,6296.216225
-500.0,500,6297.34506
-500.0,500,6298.607944
-500.0,500,6299.508548
-500.0,500,6300.54407
-500.0,500,6301.70046
-500.0,500,6302.915382
-500.0,500,6304.070191
-500.0,500,6305.360346
-500.0,500,6306.57021
-500.0,500,6307.722101
-500.0,500,6308.794635
-500.0,500,6309.955719
-500.0,500,6311.079158
-500.0,500,6312.261092
-500.0,500,6313.452991
-500.0,500,6314.465071
-500.0,500,6315.687365
-500.0,500,6316.835493
-500.0,500,6318.076453
-500.0,500,6319.259495
-500.0,500,6320.412558
-500.0,500,6321.598021
-500.0,500,6322.646219
-500.0,500,6323.93816
-500.0,500,6325.122694
-500.0,500,6326.263288
-500.0,500,6327.48775
-500.0,500,6328.564816
-500.0,500,6329.764884
-500.0,500,6330.987523
-500.0,500,6332.147366
-500.0,500,6333.185921
-500.0,500,6334.356077
-500.0,500,6335.469612
-500.0,500,6336.646497
-500.0,500,6337.890815
-500.0,500,6338.996601
-500.0,500,6340.102878
-500.0,500,6341.229929
-500.0,500,6342.417694
-500.0,500,6343.580636
-500.0,500,6344.689709
-500.0,500,6345.840103
-500.0,500,6346.991961
-500.0,500,6348.2138
-500.0,500,6349.316936
-500.0,500,6350.49033
-500.0,500,6351.593156
-500.0,500,6352.829821
-500.0,500,6354.089558
-500.0,500,6355.290536
-500.0,500,6356.426696
-500.0,500,6357.587374
-500.0,500,6358.853323
-500.0,500,6360.109982
-500.0,500,6361.232284
-500.0,500,6362.396218
-500.0,500,6363.567098
-500.0,500,6364.790137
-500.0,500,6366.026258
-500.0,500,6367.13378
-500.0,500,6368.349111
-500.0,500,6369.605133
-500.0,500,6370.750062
-500.0,500,6371.923893
-500.0,500,6373.04622
-500.0,500,6374.200869
-500.0,500,6375.337532
-500.0,500,6376.582179
-500.0,500,6377.588174
-500.0,500,6378.735751
-500.0,500,6379.851779
-500.0,500,6381.081563
-500.0,500,6382.297297
-500.0,500,6383.458111
-500.0,500,6384.735925
-500.0,500,6385.862426
-500.0,500,6387.054362
-500.0,500,6388.216592
-500.0,500,6389.345318
-500.0,500,6390.394554
-500.0,500,6391.494511
-500.0,500,6392.607353
-500.0,500,6393.580523
-500.0,500,6394.841102
-500.0,500,6395.910174
-500.0,500,6397.066744
-500.0,500,6398.193132
-500.0,500,6399.356169
-500.0,500,6400.513901
-500.0,500,6401.853836
-500.0,500,6403.014006
-472.0,473,6404.124675
-500.0,500,6405.25963
-500.0,500,6406.552335
-500.0,500,6407.844886
-500.0,500,6408.975418
-500.0,500,6410.180783
-500.0,500,6411.394722
-500.0,500,6412.633028
-500.0,500,6413.874115
-500.0,500,6415.014379
-500.0,500,6416.169569
-500.0,500,6417.048857
-500.0,500,6418.15972
-500.0,500,6419.288328
-500.0,500,6420.43025
-500.0,500,6421.35714
-384.0,385,6422.301596
-500.0,500,6423.556373
-500.0,500,6424.729316
-500.0,500,6426.042107
-500.0,500,6427.250628
-500.0,500,6428.457597
-500.0,500,6429.618597
-500.0,500,6430.874123
-500.0,500,6431.946005
-500.0,500,6433.064567
-500.0,500,6434.156472
-500.0,500,6435.366094
-500.0,500,6436.498794
-500.0,500,6437.824751
-500.0,500,6439.013243
-500.0,500,6440.187515
-500.0,500,6441.337215
-500.0,500,6442.509889
-500.0,500,6443.8227
-500.0,500,6444.988065
-500.0,500,6446.210444
-500.0,500,6447.413753
-500.0,500,6448.609283
-500.0,500,6449.780449
-500.0,500,6450.949039
-500.0,500,6452.109294
-500.0,500,6453.4297
-500.0,500,6454.50015
-498.0,499,6455.597986
-500.0,500,6456.60701
-500.0,500,6457.709323
-500.0,500,6458.958154
-500.0,500,6460.109651
-500.0,500,6461.280379
-500.0,500,6462.534223
-500.0,500,6463.737987
-500.0,500,6464.809466
-500.0,500,6466.008843
-500.0,500,6467.228086
-500.0,500,6468.393863
-500.0,500,6469.479005
-500.0,500,6470.72415
-500.0,500,6471.997353
-500.0,500,6473.29893
-500.0,500,6474.437727
-500.0,500,6475.696201
-500.0,500,6476.920964
-500.0,500,6478.154158
-500.0,500,6479.325089
-500.0,500,6480.536816
-500.0,500,6481.560642
-500.0,500,6482.595807
-500.0,500,6483.838094
-395.0,396,6484.714819
-425.0,426,6485.650031
-500.0,500,6486.762797
-500.0,500,6487.867941
-500.0,500,6488.995355
-500.0,500,6490.154073
-500.0,500,6491.169249
-500.0,500,6492.275734
-500.0,500,6493.419874
-500.0,500,6494.651168
-500.0,500,6495.781435
-500.0,500,6496.957903
-500.0,500,6498.213344
-500.0,500,6499.431901
-500.0,500,6500.610659
-500.0,500,6501.739961
-500.0,500,6503.075673
-500.0,500,6504.324862
-500.0,500,6505.550605
-500.0,500,6506.789099
-500.0,500,6507.907831
-500.0,500,6509.122895
-500.0,500,6510.03462
-500.0,500,6511.228373
-500.0,500,6512.367431
-500.0,500,6513.464653
-500.0,500,6514.63828
-500.0,500,6515.782949
-500.0,500,6517.089239
-500.0,500,6518.29801
-500.0,500,6519.378014
-500.0,500,6520.596931
-500.0,500,6521.717244
-500.0,500,6522.871958
-500.0,500,6524.114698
-500.0,500,6525.418836
-333.0,334,6526.110096
-500.0,500,6527.272046
-500.0,500,6528.498143
-500.0,500,6529.682103
-500.0,500,6530.84922
-500.0,500,6531.953974
-500.0,500,6533.236662
-500.0,500,6534.507819
-500.0,500,6535.695853
-500.0,500,6536.88733
-500.0,500,6538.032601
-500.0,500,6539.173125
-500.0,500,6540.354645
-500.0,500,6541.462541
-500.0,500,6542.632157
-500.0,500,6543.673095
-500.0,500,6544.859426
-500.0,500,6546.054151
-500.0,500,6547.207033
-500.0,500,6548.35738
-500.0,500,6549.462694
-500.0,500,6550.684852
-500.0,500,6551.949426
-500.0,500,6553.169686
-500.0,500,6554.334086
-500.0,500,6555.521593
-500.0,500,6556.636235
-500.0,500,6557.680575
-500.0,500,6558.867941
-500.0,500,6560.049127
-500.0,500,6561.254138
-500.0,500,6562.382018
-500.0,500,6563.585779
-500.0,500,6564.766028
-500.0,500,6565.938522
-500.0,500,6567.019718
-500.0,500,6568.081311
-500.0,500,6569.22585
-500.0,500,6570.400641
-500.0,500,6571.626693
-500.0,500,6572.805634
-500.0,500,6573.901551
-500.0,500,6575.021619
-500.0,500,6576.245786
-500.0,500,6577.337968
-500.0,500,6578.450184
-500.0,500,6579.553396
-500.0,500,6580.70393
-500.0,500,6581.892921
-500.0,500,6583.051136
-500.0,500,6584.171102
-500.0,500,6585.375275
-500.0,500,6586.446289
-500.0,500,6587.557396
-500.0,500,6588.66791
-500.0,500,6589.680789
-500.0,500,6591.03533
-500.0,500,6592.236384
-500.0,500,6593.4008
-500.0,500,6594.552845
-500.0,500,6595.743812
-500.0,500,6596.845649
-500.0,500,6597.993723
-500.0,500,6599.234156
-500.0,500,6600.64185
-500.0,500,6601.769879
-500.0,500,6602.689224
-500.0,500,6603.808653
-500.0,500,6605.016091
-500.0,500,6606.211531
-500.0,500,6607.532345
-500.0,500,6608.673023
-500.0,500,6609.854407
-500.0,500,6610.971406
-500.0,500,6612.082178
-500.0,500,6613.198564
-500.0,500,6614.295486
-500.0,500,6615.232753
-500.0,500,6616.257825
-500.0,500,6617.385393
-500.0,500,6618.544594
-500.0,500,6619.761276
-334.0,335,6620.506888
-500.0,500,6621.701034
-500.0,500,6622.854662
-500.0,500,6623.986273
-500.0,500,6625.144666
-500.0,500,6626.332056
-500.0,500,6627.597299
-500.0,500,6628.730422
-500.0,500,6629.815264
-500.0,500,6630.942126
-500.0,500,6632.208092
-500.0,500,6633.423462
-477.0,478,6634.499954
-500.0,500,6635.561905
-500.0,500,6636.597923
-500.0,500,6637.586187
-500.0,500,6638.926145
-500.0,500,6640.060151
-500.0,500,6641.22734
-500.0,500,6642.399091
-500.0,500,6643.611682
-500.0,500,6644.856063
-500.0,500,6646.113435
-500.0,500,6647.322117
-500.0,500,6648.527379
-500.0,500,6649.687862
-500.0,500,6650.872324
-500.0,500,6652.034281
-500.0,500,6653.000958
-500.0,500,6653.873456
-500.0,500,6654.976991
-500.0,500,6656.137769
-500.0,500,6657.197291
-500.0,500,6658.12788
-500.0,500,6659.296385
-500.0,500,6660.343478
-500.0,500,6661.552147
-500.0,500,6662.77739
-500.0,500,6663.934613
-500.0,500,6664.872576
-500.0,500,6665.928174
-500.0,500,6667.042882
-500.0,500,6668.223665
-500.0,500,6669.479831
-500.0,500,6670.692589
-500.0,500,6672.001099
-500.0,500,6673.066499
-500.0,500,6674.228122
-500.0,500,6675.3416
-500.0,500,6676.561642
-500.0,500,6677.669628
-500.0,500,6678.886622
-500.0,500,6679.99472
-500.0,500,6681.222076
-500.0,500,6682.444095
-500.0,500,6683.626439
-500.0,500,6684.834574
-500.0,500,6685.910395
-500.0,500,6687.124945
-500.0,500,6688.228117
-500.0,500,6689.388177
-500.0,500,6690.518446
-419.0,420,6691.566075
-454.0,455,6692.599417
-500.0,500,6693.68564
-500.0,500,6694.858716
-500.0,500,6696.009315
-500.0,500,6697.179939
-500.0,500,6698.378692
-500.0,500,6699.5206
-497.0,498,6700.661532
-500.0,500,6701.847939
-454.0,455,6702.919652
-500.0,500,6704.138255
-500.0,500,6705.385725
-500.0,500,6706.639678
-500.0,500,6707.824684
-500.0,500,6708.96834
-500.0,500,6710.224746
-500.0,500,6711.429783
-500.0,500,6712.580286
-500.0,500,6713.810448
-500.0,500,6714.967362
-500.0,500,6716.180299
-500.0,500,6717.299726
-500.0,500,6718.464402
-500.0,500,6719.556969
-500.0,500,6720.726027
-500.0,500,6721.73848
-500.0,500,6722.84484
-500.0,500,6723.76626
