# {"t_start": 1587567978.6427727, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,6088.179457
-500.0,500,6089.298696
-500.0,500,6090.411421
-500.0,500,6091.67674
-500.0,500,6092.830473
-500.0,500,6094.108978
-500.0,500,6095.166059
-500.0,500,6096.296158
-500.0,500,6097.385306
-500.0,500,6098.474218
-500.0,500,6099.493455
-500.0,500,6100.689616
-500.0,500,6101.779667
-500.0,500,6102.86048
-500.0,500,6104.067685
-500.0,500,6105.207692
-500.0,500,6106.398541
-500.0,500,6107.615226
-500.0,500,6108.880142
-500.0,500,6110.083427
-500.0,500,6111.165912
-500.0,500,6112.379212
-500.0,500,6113.639337
-500.0,500,6114.656766
-500.0,500,6115.983092
-500.0,500,6117.36283
-500.0,500,6118.416682
-500.0,500,6119.518522
-500.0,500,6120.613648
-500.0,500,6121.777769
-500.0,500,6122.792197
-500.0,500,6123.97226
-500.0,500,6125.262376
-500.0,500,6126.363437
-500.0,500,6127.561386
-500.0,500,6128.709044
-500.0,500,6129.728027
-500.0,500,6130.895272
-500.0,500,6131.960609
-500.0,500,6133.069422
-500.0,500,6134.28512
-500.0,500,6135.50195
-500.0,500,6136.864073
-500.0,500,6138.10104
-500.0,500,6139.325161
-500.0,500,6140.591325
-500.0,500,6141.710222
-500.0,500,6142.699459
-500.0,500,6143.766459
-500.0,500,6144.956735
-500.0,500,6146.055744
-500.0,500,6147.145858
-500.0,500,6148.331623
-500.0,500,6149.399048
-491.0,492,6150.504147
-500.0,500,6151.769437
-500.0,500,6152.92555
-500.0,500,6154.012483
-500.0,500,6155.060754
-500.0,500,6155.963162
-500.0,500,6156.892334
-500.0,500,6157.970292
-437.0,438,6158.880409
-500.0,500,6160.120571
-500.0,500,6161.254425
-500.0,500,6162.330825
-500.0,500,6163.509109
-500.0,500,6164.736679
-500.0,500,6165.741852
-500.0,500,6166.610253
-500.0,500,6167.594604
-500.0,500,6168.675853
-500.0,500,6169.879752
-500.0,500,6171.024001
-500.0,500,6172.195968
-500.0,500,6173.288212
-500.0,500,6174.456483
-500.0,500,6175.558483
-500.0,500,6176.528083
-500.0,500,6177.799561
-500.0,500,6178.790243
-355.0,356,6179.637421
-500.0,500,6180.540294
-500.0,500,6181.662761
-500.0,500,6182.704781
-500.0,500,6183.963761
-500.0,500,6185.119732
-500.0,500,6186.285447
-500.0,500,6187.492903
-500.0,500,6188.577775
-500.0,500,6189.6299
-500.0,500,6190.551995
-500.0,500,6191.750878
-500.0,500,6192.820331
-500.0,500,6193.822241
-500.0,500,6194.994113
-500.0,500,6196.266386
-500.0,500,6197.415838
-500.0,500,6198.547846
-500.0,500,6199.690933
-500.0,500,6200.722817
-500.0,500,6201.822023
-500.0,500,6203.118423
-500.0,500,6204.239078
-500.0,500,6205.422692
-500.0,500,6206.553792
-500.0,500,6207.620785
-500.0,500,6208.776988
-500.0,500,6209.9952
-500.0,500,6210.977738
-500.0,500,6212.225147
-500.0,500,6213.244963
-500.0,500,6214.316209
-500.0,500,6215.515337
-500.0,500,6216.742931
-500.0,500,6217.86899
-500.0,500,6219.049345
-500.0,500,6220.112775
-500.0,500,6221.278446
-500.0,500,6222.343714
-500.0,500,6223.512686
-500.0,500,6224.775599
-500.0,500,6225.902011
-500.0,500,6227.079096
-500.0,500,6228.345477
-500.0,500,6229.575869
-500.0,500,6230.686499
-500.0,500,6232.025446
-500.0,500,6233.092814
-500.0,500,6234.240299
-500.0,500,6235.332948
-500.0,500,6236.487746
-500.0,500,6237.54135
-500.0,500,6238.682638
-500.0,500,6239.910586
-500.0,500,6240.976554
-500.0,500,6242.203686
-500.0,500,6243.370729
-500.0,500,6244.483675
-500.0,500,6245.58128
-500.0,500,6246.950162
-500.0,500,6248.084586
-500.0,500,6249.322875
-500.0,500,6250.515363
-500.0,500,6251.58024
-500.0,500,6252.824927
-500.0,500,6254.004412
-500.0,500,6255.17296
-500.0,500,6256.294713
-500.0,500,6257.339951
-500.0,500,6258.450136
-500.0,500,6259.655331
-500.0,500,6260.984559
-500.0,500,6262.14744
-500.0,500,6263.299249
-500.0,500,6264.246484
-500.0,500,6265.357344
-490.0,491,6266.522263
-500.0,500,6267.69181
-500.0,500,6268.819842
-500.0,500,6269.988224
-500.0,500,6271.045475
-500.0,500,6272.186811
-500.0,500,6273.275356
-500.0,500,6274.371213
-500.0,500,6275.590587
-500.0,500,6276.766079
-500.0,500,6277.873435
-500.0,500,6279.137295
-500.0,500,6280.552752
-500.0,500,6281.596873
-500.0,500,6282.655423
-500.0,500,6283.902925
-500.0,500,6285.125675
-500.0,500,6286.313358
-500.0,500,6287.448538
-500.0,500,6288.526805
-500.0,500,6289.732315
-500.0,500,6291.085672
-500.0,500,6292.209675
-500.0,500,6293.253401
-500.0,500,6294.412986
-500.0,500,6295.418547
-500.0,500,6296.434725
-500.0,500,6297.669393
-500.0,500,6298.833752
-500.0,500,6299.915347
-500.0,500,6301.082509
-500.0,500,6302.199435
-500.0,500,6303.392556
-500.0,500,6304.602364
-500.0,500,6305.681092
-500.0,500,6306.782748
-500.0,500,6307.880868
-500.0,500,6309.072981
-500.0,500,6310.253149
-500.0,500,6311.350282
-500.0,500,6312.576229
-500.0,500,6313.704877
-500.0,500,6314.896652
-500.0,500,6316.109105
-500.0,500,6317.211451
-500.0,500,6318.489624
-500.0,500,6319.570623
-500.0,500,6320.672609
-500.0,500,6321.868918
-500.0,500,6323.048363
-500.0,500,6324.161391
-500.0,500,6325.192117
-500.0,500,6326.373529
-500.0,500,6327.434744
-500.0,500,6328.538444
-500.0,500,6329.652449
-500.0,500,6330.750803
-500.0,500,6331.885541
-500.0,500,6332.978261
-500.0,500,6334.068121
-500.0,500,6335.16812
-500.0,500,6336.404004
-500.0,500,6337.682553
-500.0,500,6338.757534
-500.0,500,6339.920923
-500.0,500,6341.073023
-500.0,500,6342.169634
-500.0,500,6343.288851
-500.0,500,6344.463622
-500.0,500,6345.505394
-500.0,500,6346.607637
-500.0,500,6347.746022
-500.0,500,6348.876667
-500.0,500,6349.92468
-500.0,500,6350.899568
-500.0,500,6352.181575
-500.0,500,6353.156869
-500.0,500,6354.265994
-500.0,500,6355.35757
-500.0,500,6356.481183
-500.0,500,6357.608481
-500.0,500,6358.723675
-500.0,500,6359.872957
-500.0,500,6361.037068
-500.0,500,6362.293706
-500.0,500,6363.374297
-500.0,500,6364.590972
-500.0,500,6365.698743
-500.0,500,6366.84356
-500.0,500,6367.970593
-500.0,500,6369.028538
-500.0,500,6370.156812
-500.0,500,6371.172524
-500.0,500,6372.265992
-500.0,500,6373.447017
-500.0,500,6374.675188
-470.0,471,6375.678503
-500.0,500,6376.926154
-500.0,500,6377.915669
-500.0,500,6378.892675
-500.0,500,6380.074622
-500.0,500,6381.244904
-500.0,500,6382.382061
-500.0,500,6383.473854
-500.0,500,6384.568882
-500.0,500,6385.754995
-500.0,500,6386.976822
-500.0,500,6388.141788
-500.0,500,6389.316123
-500.0,500,6390.414483
-500.0,500,6391.490888
-500.0,500,6392.873161
-500.0,500,6394.058782
-478.0,479,6395.217562
-500.0,500,6396.338482
-500.0,500,6397.613313
-500.0,500,6399.009962
-500.0,500,6400.360591
-500.0,500,6401.332947
-500.0,500,6402.399415
-500.0,500,6403.548226
-500.0,500,6404.761402
-500.0,500,6405.860938
-500.0,500,6406.959455
-500.0,500,6408.155257
-500.0,500,6409.243972
-500.0,500,6410.393084
-500.0,500,6411.581034
-500.0,500,6412.615559
-500.0,500,6413.767157
-500.0,500,6414.921487
-500.0,500,6416.119634
-500.0,500,6417.391032
-500.0,500,6418.360382
-500.0,500,6419.522415
-500.0,500,6420.727067
-500.0,500,6421.818997
-500.0,500,6422.739784
-500.0,500,6423.649221
-500.0,500,6424.803802
-500.0,500,6425.893764
-500.0,500,6427.030358
-500.0,500,6428.165012
-500.0,500,6429.28633
-500.0,500,6430.439145
-500.0,500,6431.756283
-500.0,500,6432.748177
-500.0,500,6433.875616
-500.0,500,6434.804946
-500.0,500,6435.782546
-500.0,500,6437.070646
-500.0,500,6438.217023
-500.0,500,6439.293939
-500.0,500,6440.262189
-455.0,456,6441.446906
-500.0,500,6442.717341
-500.0,500,6443.832858
-500.0,500,6444.957212
-500.0,500,6446.201124
-500.0,500,6447.375054
-500.0,500,6448.609419
-500.0,500,6449.484851
-500.0,500,6450.619086
-500.0,500,6451.790082
-500.0,500,6452.70993
-500.0,500,6453.871321
-500.0,500,6455.110305
-500.0,500,6456.026933
-500.0,500,6456.84955
-500.0,500,6458.020448
-500.0,500,6459.018471
-500.0,500,6459.914768
-500.0,500,6461.06952
-500.0,500,6462.142939
-500.0,500,6463.254849
-500.0,500,6464.415365
-500.0,500,6465.438663
-500.0,500,6466.700594
-500.0,500,6467.9116
-500.0,500,6468.907607
-500.0,500,6469.956451
-500.0,500,6471.006402
-500.0,500,6472.085243
-500.0,500,6473.1892
-500.0,500,6474.378855
-500.0,500,6475.498469
-500.0,500,6476.587151
-500.0,500,6477.895586
-500.0,500,6479.073114
-500.0,500,6480.188898
-500.0,500,6481.427577
-500.0,500,6482.583091
-500.0,500,6483.724707
-500.0,500,6484.877544
-500.0,500,6485.975513
-500.0,500,6487.175722
-500.0,500,6488.240701
-500.0,500,6489.301127
-500.0,500,6490.395573
-500.0,500,6491.537042
-500.0,500,6492.659964
-500.0,500,6493.693253
-500.0,500,6494.905369
-500.0,500,6496.106352
-500.0,500,6497.157066
-500.0,500,6498.354821
-500.0,500,6499.667246
-500.0,500,6500.863169
-500.0,500,6502.065127
-500.0,500,6503.275013
-500.0,500,6504.335939
-500.0,500,6505.46077
-500.0,500,6506.702173
-500.0,500,6507.783249
-500.0,500,6508.984841
-500.0,500,6510.011379
-500.0,500,6511.196838
-500.0,500,6512.330469
-500.0,500,6513.453246
-500.0,500,6514.505349
-500.0,500,6515.646513
-500.0,500,6516.706103
-500.0,500,6517.8616
-500.0,500,6518.91207
-500.0,500,6520.21592
-500.0,500,6521.389593
-500.0,500,6522.726246
-500.0,500,6523.839644
-500.0,500,6525.281265
-500.0,500,6526.276118
-500.0,500,6527.478609
-500.0,500,6528.510802
-500.0,500,6529.656945
-500.0,500,6530.753277
-500.0,500,6531.844385
-500.0,500,6533.021829
-500.0,500,6534.156017
-500.0,500,6535.369931
-500.0,500,6536.512219
-500.0,500,6537.609766
-500.0,500,6538.746461
-500.0,500,6539.739566
-500.0,500,6540.982995
-500.0,500,6541.957047
-500.0,500,6542.913162
-500.0,500,6544.08739
-500.0,500,6545.168279
-500.0,500,6546.366058
-500.0,500,6547.501901
-500.0,500,6548.507255
-500.0,500,6549.41451
-500.0,500,6550.715663
-330.0,331,6551.456842
-500.0,500,6552.596071
-500.0,500,6553.846943
-500.0,500,6554.995877
-500.0,500,6555.794641
-500.0,500,6556.715536
-500.0,500,6557.865049
-500.0,500,6559.031441
-500.0,500,6560.204174
-500.0,500,6561.439215
-500.0,500,6562.572244
-500.0,500,6563.792769
-500.0,500,6564.699048
-500.0,500,6565.825264
-500.0,500,6567.046751
-500.0,500,6568.100589
-500.0,500,6569.131555
-500.0,500,6570.232816
-500.0,500,6571.240134
-500.0,500,6572.423371
-485.0,486,6573.365575
-500.0,500,6574.463079
-500.0,500,6575.625062
-500.0,500,6576.580522
-500.0,500,6577.514463
-500.0,500,6578.618449
-500.0,500,6579.777603
-500.0,500,6580.941787
-500.0,500,6582.089464
-435.0,436,6582.83105
-500.0,500,6583.83914
-357.0,358,6584.647964
-500.0,500,6585.737023
-500.0,500,6586.835264
-500.0,500,6588.112335
-500.0,500,6589.216345
-500.0,500,6590.291834
-500.0,500,6591.378761
-500.0,500,6592.465229
-500.0,500,6593.559774
-500.0,500,6594.744693
-500.0,500,6595.740833
-500.0,500,6596.930911
-500.0,500,6597.803997
-500.0,500,6598.757826
-500.0,500,6599.982563
-500.0,500,6601.105513
-500.0,500,6602.259193
-500.0,500,6603.422037
-500.0,500,6604.55699
-500.0,500,6605.791796
-500.0,500,6606.618817
-500.0,500,6607.785388
-500.0,500,6608.975177
-500.0,500,6610.114794
-500.0,500,6611.134824
-500.0,500,6612.165242
-500.0,500,6613.293473
-500.0,500,6614.410924
-500.0,500,6615.406899
-500.0,500,6616.512143
-500.0,500,6617.550215
-500.0,500,6618.536201
-500.0,500,6619.694233
-500.0,500,6620.802146
-500.0,500,6622.035588
-500.0,500,6623.204513
-500.0,500,6624.354472
-500.0,500,6625.458401
-500.0,500,6626.685153
-500.0,500,6627.769091
-500.0,500,6628.850913
-500.0,500,6629.912663
-500.0,500,6630.968366
-500.0,500,6632.021547
-500.0,500,6632.928504
-500.0,500,6633.831027
-500.0,500,6634.90564
-500.0,500,6636.012807
-500.0,500,6637.121068
-500.0,500,6638.280198
-500.0,500,6639.477823
-500.0,500,6640.617188
-500.0,500,6641.809356
-500.0,500,6642.985918
-500.0,500,6644.160594
-500.0,500,6645.329312
-500.0,500,6646.662706
-500.0,500,6647.84782
-500.0,500,6648.915282
-500.0,500,6649.978368
-500.0,500,6651.098888
-500.0,500,6652.30927
-500.0,500,6653.297598
-500.0,500,6654.305571
-500.0,500,6655.556708
-500.0,500,6656.787593
-500.0,500,6657.922937
-500.0,500,6659.024018
-500.0,500,6660.103273
-377.0,378,6660.902543
-500.0,500,6662.002209
-500.0,500,6663.129053
-500.0,500,6664.315411
-500.0,500,6665.334077
-500.0,500,6666.419286
-500.0,500,6667.418719
-500.0,500,6668.511183
-500.0,500,6669.665354
-500.0,500,6670.832279
-500.0,500,6672.196754
-500.0,500,6673.368844
-500.0,500,6674.39365
-500.0,500,6675.473006
-500.0,500,6676.685855
-500.0,500,6677.881168
-500.0,500,6678.958905
-500.0,500,6680.125663
-500.0,500,6681.250695
-500.0,500,6682.481328
-500.0,500,6683.639448
-500.0,500,6684.828375
-500.0,500,6685.927455
-500.0,500,6686.988119
-500.0,500,6688.135109
-500.0,500,6689.099468
-500.0,500,6690.273005
-500.0,500,6691.686965
-500.0,500,6692.86139
-500.0,500,6693.814668
-500.0,500,6695.099813
-500.0,500,6696.267364
-500.0,500,6697.139224
-500.0,500,6698.044894
-500.0,500,6699.16112
-500.0,500,6700.461076
-500.0,500,6701.627812
-500.0,500,6702.807724
-500.0,500,6703.976583
-500.0,500,6705.163383
-500.0,500,6706.086416
-500.0,500,6707.064343
-500.0,500,6708.115472
-500.0,500,6709.313082
-500.0,500,6710.397715
-500.0,500,6711.637138
-500.0,500,6712.637951
-500.0,500,6713.888123
-500.0,500,6715.034491
-500.0,500,6716.235509
-500.0,500,6717.469455
-500.0,500,6718.689275
-500.0,500,6719.967636
-500.0,500,6721.195722
-500.0,500,6722.493164
-500.0,500,6723.693913
-500.0,500,6724.561831
-500.0,500,6725.698288
-500.0,500,6726.93482
-500.0,500,6728.093033
-500.0,500,6729.381746
-500.0,500,6730.429863
-500.0,500,6731.523703
-500.0,500,6732.621116
-500.0,500,6733.830244
-500.0,500,6735.035224
-500.0,500,6736.079733
-500.0,500,6737.234524
-500.0,500,6738.39403
-500.0,500,6739.501044
-500.0,500,6740.527937
-500.0,500,6741.708131
-500.0,500,6742.905482
-500.0,500,6744.035688
-500.0,500,6745.283837
-500.0,500,6746.410302
-500.0,500,6747.596292
-500.0,500,6748.746831
-500.0,500,6749.941395
-500.0,500,6751.072474
-500.0,500,6752.340855
-500.0,500,6753.483076
-464.0,465,6754.49136
-500.0,500,6755.591294
-500.0,500,6756.65565
-500.0,500,6757.641977
-500.0,500,6758.718766
-500.0,500,6759.846493
-500.0,500,6761.030537
-500.0,500,6762.152832
-500.0,500,6763.188339
-500.0,500,6764.253213
-500.0,500,6765.423842
-500.0,500,6766.477485
-500.0,500,6767.627049
-500.0,500,6768.637809
-500.0,500,6769.864741
-500.0,500,6771.124661
-500.0,500,6772.175303
-500.0,500,6773.271532
-500.0,500,6774.403566
-500.0,500,6775.626287
-500.0,500,6776.747435
-500.0,500,6777.797079
-500.0,500,6778.899829
-500.0,500,6779.974221
-500.0,500,6781.229891
-500.0,500,6782.370622
-500.0,500,6783.665808
-500.0,500,6784.722943
-500.0,500,6785.689789
-500.0,500,6786.756294
-500.0,500,6787.808126
-500.0,500,6788.912176
-500.0,500,6789.990195
-500.0,500,6791.17487
-500.0,500,6792.257492
-500.0,500,6793.41485
-500.0,500,6794.542988
-500.0,500,6795.795382
-500.0,500,6797.133345
-500.0,500,6798.416739
-500.0,500,6799.620497
-500.0,500,6800.872906
-500.0,500,6801.998392
-500.0,500,6803.141924
-500.0,500,6804.113137
-500.0,500,6805.225474
-500.0,500,6806.239418
-500.0,500,6807.380838
-500.0,500,6808.472575
-500.0,500,6809.647527
-500.0,500,6810.796078
-500.0,500,6811.963175
-500.0,500,6813.103167
-500.0,500,6814.168469
-500.0,500,6815.339423
-500.0,500,6816.465131
-500.0,500,6817.643421
-500.0,500,6818.838824
-500.0,500,6819.956581
-500.0,500,6821.082851
-500.0,500,6822.208238
-500.0,500,6823.467134
-500.0,500,6824.431045
-500.0,500,6825.387083
-408.0,409,6826.164267
-500.0,500,6827.003966
-500.0,500,6828.166331
-500.0,500,6829.112253
-500.0,500,6830.064126
-500.0,500,6831.302008
-500.0,500,6832.406992
-500.0,500,6833.454253
-500.0,500,6834.743173
-500.0,500,6835.827081
-500.0,500,6836.946771
-500.0,500,6838.106262
-500.0,500,6839.253517
-500.0,500,6840.142198
-500.0,500,6841.361729
-500.0,500,6842.609547
-500.0,500,6843.670328
-500.0,500,6844.762927
-500.0,500,6845.961421
-500.0,500,6847.085216
-500.0,500,6848.200135
-500.0,500,6849.457978
-500.0,500,6850.586582
-500.0,500,6851.810683
-500.0,500,6852.949499
-500.0,500,6854.097771
-500.0,500,6855.194905
-500.0,500,6856.263752
-500.0,500,6857.473202
-500.0,500,6858.423594
-500.0,500,6859.386154
-467.0,468,6860.378926
-500.0,500,6861.422393
-500.0,500,6862.472459
-500.0,500,6863.419672
-500.0,500,6864.429641
-500.0,500,6865.442107
-500.0,500,6866.517614
-500.0,500,6867.587433
-500.0,500,6868.666718
-500.0,500,6869.62257
-500.0,500,6870.80702
-500.0,500,6872.012174
-500.0,500,6873.142779
-500.0,500,6874.271528
-500.0,500,6875.266808
-500.0,500,6876.374551
-500.0,500,6877.56659
-500.0,500,6878.710167
-500.0,500,6879.857996
-500.0,500,6881.129689
-500.0,500,6882.337397
-500.0,500,6883.493501
-500.0,500,6884.616122
-500.0,500,6885.569941
-500.0,500,6886.673264
-500.0,500,6887.913033
-500.0,500,6889.099503
-500.0,500,6890.240718
-500.0,500,6891.311697
-500.0,500,6892.350037
-500.0,500,6893.25501
-500.0,500,6894.479411
-500.0,500,6895.288816
-500.0,500,6896.289378
-500.0,500,6897.38496
-500.0,500,6898.500211
-500.0,500,6899.629114
-500.0,500,6900.724993
-500.0,500,6901.86529
-500.0,500,6903.153926
-500.0,500,6904.300582
-500.0,500,6905.289514
-500.0,500,6906.478331
-500.0,500,6907.634247
-500.0,500,6908.742793
-500.0,500,6909.723202
-500.0,500,6910.654982
-500.0,500,6911.695833
-500.0,500,6912.714421
-500.0,500,6913.920403
-500.0,500,6915.031035
-500.0,500,6916.13669
-500.0,500,6917.317732
-500.0,500,6918.506722
-500.0,500,6919.68543
-500.0,500,6920.956814
-500.0,500,6922.075136
-500.0,500,6923.131943
-500.0,500,6924.236722
-418.0,419,6925.089008
-500.0,500,6926.297593
-500.0,500,6927.39198
-500.0,500,6928.429618
-500.0,500,6929.363904
-500.0,500,6930.441517
-500.0,500,6931.592203
-500.0,500,6932.67758
-500.0,500,6933.691494
-500.0,500,6934.867147
-500.0,500,6935.949178
-500.0,500,6937.135236
-500.0,500,6938.17695
-500.0,500,6939.236064
-500.0,500,6940.31384
-500.0,500,6941.32883
-500.0,500,6942.497032
-500.0,500,6943.66091
-500.0,500,6944.748699
-500.0,500,6945.918622
-500.0,500,6947.028538
-500.0,500,6947.930387
-500.0,500,6948.803669
-500.0,500,6949.872681
-500.0,500,6951.011848
-500.0,500,6952.073287
-500.0,500,6953.020789
-500.0,500,6954.205126
-500.0,500,6955.288595
-500.0,500,6956.533519
-500.0,500,6957.779674
-500.0,500,6959.05322
-500.0,500,6960.056896
-500.0,500,6961.133914
-500.0,500,6962.367085
-500.0,500,6963.402285
-500.0,500,6964.719728
-500.0,500,6965.891601
-500.0,500,6967.077153
-500.0,500,6968.243496
-500.0,500,6969.370245
-500.0,500,6970.377673
-500.0,500,6971.577958
-500.0,500,6972.711506
-500.0,500,6973.745765
-500.0,500,6974.735851
-500.0,500,6975.849571
-500.0,500,6977.124505
-500.0,500,6978.557966
-500.0,500,6979.702523
-500.0,500,6980.873238
-500.0,500,6981.9298
-500.0,500,6982.982346
-500.0,500,6984.018857
-500.0,500,6985.103238
-500.0,500,6986.22212
-500.0,500,6987.265233
-500.0,500,6988.333281
-500.0,500,6989.458698
-500.0,500,6990.609178
-500.0,500,6991.77352
-500.0,500,6992.911947
-500.0,500,6993.87815
-500.0,500,6994.726094
-500.0,500,6995.799342
