eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
176.58,176.58,-30.082258224487305,941,286600,0.5662185549736023,9171200,0.0018307352438569069
176.22,176.22,-57.29023361206055,941,286700,0.49160531163215637,9174400,0.0037932288832962513
176.37,176.37,-9.415903091430664,941,286800,0.4516938328742981,9177600,11.609579086303711
171.98,171.98,-5.079408168792725,941,286900,0.63840651512146,9180800,0.00044175522634759545
174.71,174.71,-3.704354763031006,941,287000,0.6031982898712158,9184000,0.0003816533135250211
176.34,176.34,-8.675252914428711,941,287100,0.55824214220047,9187200,0.0006657817866653204
178.67,178.67,-2.5153861045837402,941,287200,0.4563639760017395,9190400,0.0002385615953244269
173.81,173.81,-10.66306209564209,941,287300,0.5696139335632324,9193600,0.000418008683482185
172.58,172.58,0.0014041662216186523,941,287400,0.6432923078536987,9196800,6061.0244140625
170.3,170.3,-1.7404024600982666,941,287500,0.6425702571868896,9200000,0.0001600983232492581
166.31,166.31,-7.641452789306641,941,287600,0.5296992063522339,9203200,0.0006500036688521504
164.79,164.79,-8.303895950317383,941,287700,0.5472410917282104,9206400,0.0012681438820436597
170.0,170.0,-0.00012171268463134766,941,287800,0.6517724990844727,9209600,6611.1416015625
173.41,173.41,0.019306659698486328,941,287900,0.5206192135810852,9212800,3698.2333984375
172.45,172.45,-3.5282769203186035,941,288000,0.5772920846939087,9216000,0.0005970723577775061
173.47,173.47,-0.9814242124557495,941,288100,0.6416914463043213,9219200,0.0005594963440671563
175.6,175.6,-0.9153165817260742,941,288200,0.6831040978431702,9222400,0.0011705760844051838
177.89,177.89,-3.6433982849121094,941,288300,0.6666524410247803,9225600,0.00034604803659021854
177.35,177.35,-6.25465726852417,941,288400,0.599799394607544,9228800,0.001096852240152657
180.65,180.65,-118.28135681152344,941,288500,0.515144944190979,9232000,0.008398063480854034
184.07,184.07,-2.580423355102539,941,288600,0.5293467044830322,9235200,0.003592508379369974
182.26,182.26,-113.72151947021484,941,288700,0.525974690914154,9238400,0.005225454457104206
181.27,181.27,-8.262134552001953,941,288800,0.6579967737197876,9241600,0.0023430741857737303
185.36,185.36,-2.991847276687622,941,288900,0.4618258476257324,9244800,0.039781488478183746
183.48,183.48,-5.793571472167969e-05,941,289000,0.6558396816253662,9248000,1469.162353515625
178.25,178.25,-4.587092399597168,941,289100,0.5819056034088135,9251200,0.00036574824480339885
176.09,176.09,-4.3768792152404785,941,289200,0.5820538997650146,9254400,0.0003655051114037633
182.98,182.98,0.00033730268478393555,941,289300,0.621343731880188,9257600,3292.852783203125
180.11,180.11,-137.54359436035156,941,289400,0.5685557126998901,9260800,0.007541049737483263
178.81,178.81,-1.5565078258514404,941,289500,0.6655696630477905,9264000,0.00013100350042805076
175.88,175.88,-3.0247726440429688,941,289600,0.5708303451538086,9267200,0.00042479997500777245
181.64,181.64,0.0005664229393005371,941,289700,0.6779231429100037,9270400,2540.129150390625
177.37,177.37,-0.8313393592834473,941,289800,0.6744203567504883,9273600,0.0004119612858630717
177.5,177.5,-4.171119689941406,941,289900,0.5910255908966064,9276800,0.0006825142772868276
172.41,172.41,-40.71221160888672,941,290000,0.5726227760314941,9280000,0.002451383275911212
172.76,172.76,0.014521658420562744,941,290100,0.49484673142433167,9283200,6185.9765625
169.86,169.86,-5.232133865356445,941,290200,0.670367956161499,9286400,0.000719498551916331
170.16,170.16,-1.2148773670196533,941,290300,0.6080691814422607,9289600,0.00016276142559945583
168.2,168.2,-225.24301147460938,941,290400,0.46183380484580994,9292800,0.017167039215564728
172.11,172.11,0.003426194190979004,941,290500,0.4760898947715759,9296000,6769.8837890625
173.23,173.23,-0.00017905235290527344,941,290600,0.6306498646736145,9299200,6784.97314453125
169.77,169.77,-3.1160216331481934,941,290700,0.49203455448150635,9302400,0.365511953830719
168.46,168.46,-0.09448230266571045,941,290800,0.5875610113143921,9305600,7.808679947629571e-05
167.85,167.85,-2.417919635772705,941,290900,0.5660765171051025,9308800,0.000450436637038365
170.76,170.76,-10.268404960632324,941,291000,0.5912961959838867,9312000,0.001386855961754918
173.54,173.54,-16.09503173828125,941,291100,0.5311337113380432,9315200,0.0013629475142806768
173.42,173.42,-5.747566223144531,941,291200,0.5954582691192627,9318400,0.0012184957740828395
180.54,180.54,-3.0912365913391113,941,291300,0.6106947660446167,9321600,0.0008581227157264948
177.47,177.47,0.09010505676269531,941,291400,0.6687684655189514,9324800,0.00017754282453097403
177.07,177.07,-1.442237138748169,941,291500,0.6220546364784241,9328000,0.0003712666220963001
175.63,175.63,-9.32690143585205,941,291600,0.5957810282707214,9331200,0.000811746867839247
178.88,178.88,-2.4079251289367676,941,291700,0.5499474406242371,9334400,0.0009212506120093167
175.98,175.98,-1.804560899734497,941,291800,0.5896122455596924,9337600,0.00035654104431159794
176.31,176.31,-6.412773132324219,941,291900,0.5146284103393555,9340800,0.0008469861350022256
176.24,176.24,-8.322826385498047,942,292000,0.5690222978591919,9344000,0.0005861489335075021
174.64,174.64,-10.258172988891602,942,292100,0.6427940130233765,9347200,0.0011821603402495384
176.52,176.52,-2.3526580333709717,942,292200,0.5637613534927368,9350400,0.00030253175646066666
178.09,178.09,-26.58983039855957,942,292300,0.5744693279266357,9353600,0.0010499781928956509
180.44,180.44,0.0002784132957458496,942,292400,0.6265194416046143,9356800,3048.57861328125
175.1,175.1,-13.222670555114746,942,292500,0.543070912361145,9360000,0.000906358240172267
177.7,177.7,-4.98961877822876,942,292600,0.6034616231918335,9363200,0.00022231732145883143
175.45,175.45,-3.209840774536133,942,292700,0.6534947156906128,9366400,0.000611148658208549
175.19,175.19,-1.6338527202606201,942,292800,0.6233150959014893,9369600,0.0001732677046675235
176.59,176.59,-2.187135696411133,942,292900,0.5504613518714905,9372800,0.00048256549052894115
176.41,176.41,-70.76325225830078,942,293000,0.41276633739471436,9376000,0.016797665506601334
175.19,175.19,-14.79969596862793,942,293100,0.4861198663711548,9379200,0.004015626385807991
175.54,175.54,-60.41196823120117,942,293200,0.5201013088226318,9382400,0.004797525238245726
178.8,178.8,-6.298666477203369,942,293300,0.6371741890907288,9385600,0.00036584428744390607
178.65,178.65,-4.404109477996826,942,293400,0.6180279850959778,9388800,0.0003324036952108145
183.72,183.72,0.13613134622573853,942,293500,0.6615698337554932,9392000,8.554734085919335e-05
181.81,181.81,-1.3620021343231201,942,293600,0.6720602512359619,9395200,0.00042759079951792955
183.98,183.98,-18.636388778686523,942,293700,0.6642956137657166,9398400,0.002057009842246771
183.59,183.59,-0.6787413358688354,942,293800,0.6438239812850952,9401600,0.00022041206830181181
177.69,177.69,-10.066192626953125,942,293900,0.5659316182136536,9404800,0.0012331715552136302
178.46,178.46,-23.26850128173828,942,294000,0.5662854909896851,9408000,0.0025921561755239964
177.56,177.56,-240.6918487548828,942,294100,0.4572552740573883,9411200,0.023377548903226852
178.34,178.34,0.0006145834922790527,942,294200,0.6736733913421631,9414400,6063.89892578125
172.95,172.95,-3.1240220069885254,942,294300,0.6001076698303223,9417600,0.00047448251280002296
174.67,174.67,-7.038921356201172,942,294400,0.6343743801116943,9420800,0.001345774158835411
175.11,175.11,-16.01659393310547,942,294500,0.507720947265625,9424000,0.0004288804775569588
174.49,174.49,-23.93545150756836,942,294600,0.46220171451568604,9427200,0.003293293062597513
177.72,177.72,-0.18661987781524658,942,294700,0.6784365177154541,9430400,0.00018902690499089658
176.41,176.41,-22.578346252441406,942,294800,0.547457218170166,9433600,0.0018074391409754753
181.51,181.51,-4.396908760070801,942,294900,0.6707847118377686,9436800,0.0007600325043313205
176.6,176.6,-13.864358901977539,942,295000,0.5466498732566833,9440000,0.0031398176215589046
176.2,176.2,0.0016774535179138184,942,295100,0.643080472946167,9443200,4218.34912109375
176.21,176.21,-0.6710010766983032,943,295200,0.6759375929832458,9446400,0.0004222264979034662
173.39,173.39,-6.630031108856201,943,295300,0.5546875596046448,9449600,0.00042514732922427356
173.82,173.82,-1.9827642440795898,943,295400,0.6132603883743286,9452800,0.00023200054420158267
173.56,173.56,-2.349229574203491,943,295500,0.6013373136520386,9456000,0.00023425143444910645
175.91,175.91,0.002630174160003662,943,295600,0.5302741527557373,9459200,5731.4921875
176.49,176.49,-16.81601333618164,943,295700,0.6098318099975586,9462400,0.0010477739851921797
177.1,177.1,-6.013023853302002,943,295800,0.5678620934486389,9465600,0.4499845802783966
177.8,177.8,-3.0246524810791016,943,295900,0.599338173866272,9468800,0.0014651499222964048
177.13,177.13,-1.8755648136138916,943,296000,0.6567076444625854,9472000,0.0002354153257329017
177.25,177.25,-1.7961177825927734,943,296100,0.6325771808624268,9475200,0.000527575146406889
179.27,179.27,-6.49477481842041,943,296200,0.651544451713562,9478400,0.0007431283011101186
181.72,181.72,-5.032280445098877,943,296300,0.6297987103462219,9481600,0.0010951238218694925
182.5,182.5,-1.9351985454559326,943,296400,0.6229109764099121,9484800,0.0001380423636874184
183.87,183.87,-1.8703038692474365,943,296500,0.569691002368927,9488000,0.0004011120763607323
179.78,179.78,-0.7077196836471558,943,296600,0.6554139852523804,9491200,0.000798076274804771
173.08,173.08,-0.6627061367034912,943,296700,0.5909220576286316,9494400,0.0001768853107932955
171.15,171.15,-4.210677146911621,944,296800,0.6121365427970886,9497600,0.0003735252539627254
168.9,168.9,-18.998794555664062,944,296900,0.5854880213737488,9500800,0.0012522726319730282
166.78,166.78,-0.00045812129974365234,944,297000,0.6334012746810913,9504000,2544.11474609375
166.2,166.2,-11.158164978027344,944,297100,0.5258415937423706,9507200,0.000594658893533051
176.14,176.14,0.0053018927574157715,944,297200,0.4750008285045624,9510400,2006.14501953125
177.17,177.17,-64.9448471069336,944,297300,0.4850204586982727,9513600,0.00630846805870533
179.71,179.71,-4.179977893829346,944,297400,0.5542634725570679,9516800,0.00036636393633671105
172.94,172.94,-4.025426387786865,944,297500,0.6011977195739746,9520000,0.000262525281868875
171.81,171.81,0.35913461446762085,944,297600,0.5862385630607605,9523200,0.0002447723818477243
172.58,172.58,-13.870525360107422,944,297700,0.5828793048858643,9526400,0.0009322972618974745
171.85,171.85,0.003818035125732422,944,297800,0.5156862735748291,9529600,4860.2314453125
170.28,170.28,-59.15228271484375,944,297900,0.4435955882072449,9532800,0.0035331835970282555
173.76,173.76,-201.35552978515625,944,298000,0.4970185160636902,9536000,0.012099732644855976
178.67,178.67,-2.8306009769439697,944,298100,0.6544126272201538,9539200,0.0007158215157687664
178.34,178.34,-2.96305775642395,944,298200,0.6470006704330444,9542400,0.0002976121613755822
175.67,175.67,0.0006502270698547363,944,298300,0.5793567895889282,9545600,2796.72705078125
177.93,177.93,-6.308013916015625,944,298400,0.5917481184005737,9548800,0.0005174721591174603
174.56,174.56,-3.553596019744873,944,298500,0.6529107689857483,9552000,0.0008555769454687834
175.14,175.14,-1.6175858974456787,944,298600,0.603919506072998,9555200,0.00018501449085306376
170.76,170.76,-9.136685371398926,944,298700,0.6399860978126526,9558400,0.00047535376506857574
173.57,173.57,-10.053889274597168,944,298800,0.5543943047523499,9561600,0.0004877906758338213
174.03,174.03,-6.716161727905273,944,298900,0.5666378736495972,9564800,0.00032463864772580564
175.37,175.37,-1.371399164199829,944,299000,0.6698969602584839,9568000,0.00017158308764919639
176.55,176.55,0.404085636138916,945,299100,0.6714907288551331,9571200,9.93915309663862e-05
178.31,178.31,-9.869406700134277,945,299200,0.556308388710022,9574400,0.0005328168626874685
179.04,179.04,-3.089933395385742,945,299300,0.5353457927703857,9577600,0.0010006456868723035
177.78,177.78,-3.0968408584594727,944,299400,0.6565124988555908,9580800,0.00045103352749720216
180.91,180.91,0.09622710943222046,944,299500,0.5166639685630798,9584000,1577.662353515625
180.04,180.04,-1.9756405353546143,944,299600,0.6518250703811646,9587200,0.0003249058499932289
181.94,181.94,-3.088118553161621,944,299700,0.5667194128036499,9590400,0.0003407641779631376
180.73,180.73,-0.33396482467651367,944,299800,0.6295324563980103,9593600,9.805051377043128e-05
179.47,179.47,-5.988471031188965,944,299900,0.492343544960022,9596800,0.0009153805440291762
178.64,178.64,-6.1938910484313965,944,300000,0.6560910940170288,9600000,0.0002581744338385761
179.15,179.15,-1.468459129333496,944,300100,0.6574553847312927,9603200,0.0001577945367898792
181.23,181.23,-5.669875144958496,944,300200,0.5625319480895996,9606400,0.0005597805720753968
176.26,176.26,-48.33522415161133,944,300300,0.4786946475505829,9609600,0.004999688360840082
173.97,173.97,-4.047518253326416,944,300400,0.6418361067771912,9612800,0.0003141281194984913
168.75,168.75,-0.47293245792388916,944,300500,0.6568273901939392,9616000,0.00011231310782022774
165.96,165.96,-3.7676706314086914,944,300600,0.6722663044929504,9619200,0.0013576751807704568
165.23,165.23,-2.0208911895751953,944,300700,0.5945029258728027,9622400,0.00027029612101614475
165.86,165.86,-28.80243492126465,944,300800,0.5807591676712036,9625600,0.0027756672352552414
164.87,164.87,-1.2692630290985107,944,300900,0.5537935495376587,9628800,0.0004113545874133706
171.41,171.41,-11.391193389892578,944,301000,0.560815691947937,9632000,0.0003861091681756079
172.8,172.8,0.01368170976638794,944,301100,0.5300646424293518,9635200,886.960693359375
176.16,176.16,-51.41371536254883,944,301200,0.6108580827713013,9638400,0.005336959846317768
177.23,177.23,-12.834525108337402,944,301300,0.524384081363678,9641600,0.0036447597667574883
180.11,180.11,-31.777164459228516,944,301400,0.5812886953353882,9644800,0.0023162374272942543
179.63,179.63,-1.4407761096954346,944,301500,0.4902018904685974,9648000,0.21146292984485626
178.44,178.44,-102.12206268310547,945,301600,0.5101050138473511,9651200,0.006563820410519838
181.39,181.39,0.1859222650527954,945,301700,0.6630973815917969,9654400,0.0004374772834125906
182.52,182.52,-4.208902359008789,945,301800,0.6496812105178833,9657600,0.0006875633262097836
180.74,180.74,-151.2280731201172,945,301900,0.5373696684837341,9660800,0.023274708539247513
178.43,178.43,-1.3171098232269287,945,302000,0.5311410427093506,9664000,0.0005021527176722884
175.25,175.25,0.00048726797103881836,945,302100,0.5437675714492798,9667200,6246.298828125
172.36,172.36,-1.6665172576904297,945,302200,0.5707062482833862,9670400,0.00037101461202837527
170.46,170.46,0.024952828884124756,945,302300,0.5398603081703186,9673600,2224.80615234375
171.83,171.83,-4.412962436676025,945,302400,0.626325249671936,9676800,0.000492286286316812
172.79,172.79,-5.162671089172363,945,302500,0.6616107225418091,9680000,0.0003689961740747094
174.91,174.91,0.0012125372886657715,945,302600,0.5725324153900146,9683200,4440.88916015625
177.04,177.04,0.0006484389305114746,945,302700,0.5800411105155945,9686400,2281.6845703125
175.19,175.19,-7.000612258911133,945,302800,0.5088143944740295,9689600,0.0016351311933249235
176.49,176.49,-17.545886993408203,945,302900,0.5734886527061462,9692800,0.0013727619079872966
171.84,171.84,-57.34313201904297,945,303000,0.5073943138122559,9696000,0.003807071363553405
174.79,174.79,-5.817684650421143,945,303100,0.6021870374679565,9699200,0.0005220299353823066
169.85,169.85,0.0002332925796508789,946,303200,0.5659196376800537,9702400,605.4803466796875
177.34,177.34,0.0006707310676574707,946,303300,0.6763038635253906,9705600,605.0909423828125
180.78,180.78,-3.9043402671813965,946,303400,0.5705606937408447,9708800,0.0005877859657630324
178.54,178.54,-1.5034968852996826,946,303500,0.5977604389190674,9712000,0.0004174047498963773
174.87,174.87,-4.771788597106934,946,303600,0.6713830232620239,9715200,0.00110715557821095
179.24,179.24,-5.572971820831299,945,303700,0.5660942196846008,9718400,0.0005479613319039345
178.6,178.6,-43.97419738769531,945,303800,0.5124216675758362,9721600,0.004287818446755409
177.27,177.27,-1.7012653350830078,945,303900,0.5906796455383301,9724800,0.00037660158704966307
174.82,174.82,-8.088136672973633,945,304000,0.5937047004699707,9728000,0.0014604136813431978
