eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
496.45,-496.42,0.08375763893127441,434,185600,1.0968605279922485,5939200,3.825984458671883e-05
496.45,-496.42,-0.04535508155822754,434,185700,1.0972630977630615,5942400,8.101664207060821e-06
496.45,-496.42,2.086162567138672e-06,434,185800,1.0971038341522217,5945600,306.2447204589844
496.45,-496.42,-0.2808704376220703,434,185900,1.0958054065704346,5948800,6.8455919972620904e-06
496.45,-496.42,-0.07477438449859619,434,186000,1.0968050956726074,5952000,4.339406586950645e-06
496.78,-496.76,-0.00040221214294433594,434,186100,1.0980112552642822,5955200,4.350107701611705e-05
496.78,-496.76,0.1079835295677185,434,186200,1.0967180728912354,5958400,8.034150596358813e-06
496.78,-496.76,1.6689300537109375e-05,434,186300,1.0984539985656738,5961600,306.225830078125
496.78,-496.76,0.0500788688659668,434,186400,1.095351219177246,5964800,3.410682256799191e-05
496.78,-496.76,-0.0018259286880493164,434,186500,1.0958924293518066,5968000,2.4985474738059565e-06
496.78,-496.76,-0.09290516376495361,434,186600,1.0967490673065186,5971200,5.4459553211927414e-05
498.29,-498.28,-0.2119276523590088,434,186700,1.09670090675354,5974400,1.4544777513947338e-05
498.29,-498.28,3.129243850708008e-05,434,186800,1.098323106765747,5977600,306.2286682128906
500.0,-500.0,0.043670833110809326,434,186900,1.0983033180236816,5980800,2.0257597498130053e-05
500.0,-500.0,0.04421591758728027,434,187000,1.098050594329834,5984000,5.777070327894762e-06
500.0,-500.0,-0.054660797119140625,434,187100,1.0983672142028809,5987200,4.4333020923659205e-05
500.0,-500.0,-1.0595495700836182,434,187200,1.0961060523986816,5990400,1.3766903066425584e-05
500.0,-500.0,1.6689300537109375e-06,434,187300,1.0978271961212158,5993600,306.234130859375
500.0,-500.0,0.12528866529464722,434,187400,1.0984013080596924,5996800,1.6496400348842144e-05
500.0,-500.0,-0.24578642845153809,434,187500,1.09619140625,6000000,4.2462324927328154e-06
500.0,-500.0,-0.05833446979522705,434,187600,1.0961982011795044,6003200,4.732416709885001e-05
500.0,-500.0,-0.6089189052581787,434,187700,1.0958402156829834,6006400,1.8274295143783092e-05
500.0,-500.0,1.9431114196777344e-05,434,187800,1.0965173244476318,6009600,306.2286682128906
500.0,-500.0,-0.07621634006500244,434,187900,1.098541259765625,6012800,2.3337099264608696e-05
500.0,-500.0,-1.6061365604400635,434,188000,1.0986075401306152,6016000,9.34602394409012e-06
498.6,-498.59,-0.049892306327819824,434,188100,1.0965540409088135,6019200,1.4410788935492747e-05
498.6,-498.59,-13.956575393676758,434,188200,1.0975470542907715,6022400,1.1603253369685262e-05
498.6,-498.59,0.07211202383041382,434,188300,1.0954115390777588,6025600,2.6105537472176366e-05
498.6,-498.59,-0.11005926132202148,434,188400,1.0957999229431152,6028800,1.0067240509670228e-05
498.38,-498.36,-0.00112152099609375,434,188500,1.0980539321899414,6032000,6.226196273928508e-05
498.38,-498.36,0.16637325286865234,434,188600,1.098611831665039,6035200,1.0023619324783795e-05
497.13,-497.1,-0.011991143226623535,434,188700,1.0980865955352783,6038400,5.203383989282884e-05
497.13,-497.1,-3.347653865814209,434,188800,1.0949828624725342,6041600,2.30776313401293e-05
497.13,-497.1,5.227327346801758e-05,434,188900,1.0977530479431152,6044800,3774.06494140625
497.13,-497.1,0.024953722953796387,434,189000,1.0985534191131592,6048000,2.3121951016946696e-05
497.13,-497.1,-3.686953544616699,434,189100,1.097998023033142,6051200,8.738603355595842e-06
497.13,-497.1,0.005692660808563232,434,189200,1.0975558757781982,6054400,4.880926280748099e-05
497.13,-497.1,-1.9646522998809814,434,189300,1.0952880382537842,6057600,1.664327282924205e-05
496.3,-496.26,-0.007729887962341309,434,189400,1.096740484237671,6060800,5.2332383347675204e-05
496.3,-496.26,0.13586241006851196,434,189500,1.0981762409210205,6064000,1.0800786185427569e-05
496.3,-496.26,4.2438507080078125e-05,434,189600,1.0980160236358643,6067200,7135.51171875
497.7,-497.67,-0.047795772552490234,434,189700,1.094719648361206,6070400,6.333179771900177e-05
496.59,-496.55,1.245737075805664e-05,434,189800,1.0980944633483887,6073600,5093.8828125
496.59,-496.55,-0.03853774070739746,434,189900,1.098186731338501,6076800,2.476231566106435e-05
496.81,-496.78,-2.689027786254883,434,190000,1.0974781513214111,6080000,1.6676982340868562e-05
496.81,-496.78,0.10596293210983276,434,190100,1.0982478857040405,6083200,5.0393122364766896e-05
498.06,-498.04,-0.2027723789215088,434,190200,1.0954906940460205,6086400,1.208565299748443e-05
498.06,-498.04,5.799531936645508e-05,434,190300,1.0968306064605713,6089600,5093.4716796875
498.06,-498.04,-0.07814717292785645,434,190400,1.0971829891204834,6092800,2.6811187126440927e-05
498.06,-498.04,-0.2006291151046753,434,190500,1.0977952480316162,6096000,4.554975021164864e-06
498.06,-498.04,0.009772181510925293,434,190600,1.0981345176696777,6099200,5.24088682141155e-05
498.06,-498.04,-0.0889359712600708,434,190700,1.0985126495361328,6102400,1.3877324818167835e-05
498.06,-498.04,1.233816146850586e-05,434,190800,1.0971977710723877,6105600,5093.9541015625
498.06,-498.04,0.041853487491607666,434,190900,1.0982160568237305,6108800,2.3049127776175737e-05
498.89,-498.88,-0.1316443681716919,434,191000,1.0984840393066406,6112000,9.029605280375108e-06
498.89,-498.88,0.009968280792236328,434,191100,1.0969955921173096,6115200,4.807822551811114e-05
498.89,-498.88,0.14035087823867798,434,191200,1.0984487533569336,6118400,1.0153324183193035e-05
500.0,-500.0,6.306171417236328e-05,434,191300,1.0982774496078491,6121600,5093.744140625
500.0,-500.0,0.05848723649978638,434,191400,1.0974235534667969,6124800,2.4025044695008546e-05
500.0,-500.0,0.31592172384262085,434,191500,1.095001220703125,6128000,6.718764780089259e-07
500.0,-500.0,0.10204905271530151,434,191600,1.0977120399475098,6131200,5.0400827603880316e-05
500.0,-500.0,-0.04541778564453125,434,191700,1.0986099243164062,6134400,1.2230115316924639e-05
498.1,-498.09,-0.021683216094970703,434,191800,1.0979700088500977,6137600,2.1959111109026708e-05
498.1,-498.09,0.13934409618377686,434,191900,1.096548318862915,6140800,6.716034476994537e-06
498.1,-498.09,-0.10510313510894775,434,192000,1.098559856414795,6144000,5.5559583415742964e-05
498.1,-498.09,-0.31213247776031494,434,192100,1.0959365367889404,6147200,1.1345844541210681e-05
498.1,-498.09,8.559226989746094e-05,434,192200,1.0980496406555176,6150400,6967.80859375
498.1,-498.09,0.0054354071617126465,434,192300,1.0973403453826904,6153600,2.2042804630473256e-05
498.1,-498.09,-2.4704833030700684,434,192400,1.097281813621521,6156800,3.738976374734193e-05
495.49,-495.47,-0.38696587085723877,434,192500,1.0964701175689697,6160000,9.357872841064818e-06
495.49,-495.47,0.024498820304870605,434,192600,1.0950226783752441,6163200,5.213076656218618e-05
495.49,-495.47,-0.6527268886566162,434,192700,1.097564935684204,6166400,2.7955733457929455e-05
495.49,-495.47,0.206293523311615,434,192800,1.0985866785049438,6169600,1.9071630958933383e-06
495.49,-495.47,0.05878549814224243,434,192900,1.0967638492584229,6172800,4.0964194340631366e-05
495.49,-495.47,0.15300607681274414,434,193000,1.0958168506622314,6176000,6.040478183422238e-06
495.49,-495.47,0.00026863813400268555,434,193100,1.0961668491363525,6179200,5.552018774324097e-05
495.07,-495.04,-0.39951908588409424,434,193200,1.0982143878936768,6182400,2.096798925776966e-05
495.07,-495.04,3.999471664428711e-05,434,193300,1.0976839065551758,6185600,6444.87744140625
496.97,-496.95,0.11152034997940063,434,193400,1.0973341464996338,6188800,2.05866526812315e-05
494.44,-494.41,-0.025453567504882812,434,193500,1.0979351997375488,6192000,2.8748268960043788e-05
494.44,-494.41,-3.4823660850524902,434,193600,1.0981762409210205,6195200,2.1735062546213157e-05
494.44,-494.41,0.0799219012260437,434,193700,1.097174882888794,6198400,6.734811177011579e-05
494.44,-494.41,-0.3896554708480835,434,193800,1.0983881950378418,6201600,8.78260652825702e-06
494.44,-494.41,0.06900298595428467,434,193900,1.097996711730957,6204800,3.471901436569169e-06
497.05,-497.03,-0.015216708183288574,434,194000,1.0966293811798096,6208000,3.6820987588725984e-05
497.05,-497.03,0.13498127460479736,434,194100,1.0970706939697266,6211200,6.149466571514495e-06
497.05,-497.03,0.04478132724761963,434,194200,1.0956430435180664,6214400,6.597908213734627e-05
495.97,-495.94,-0.9178180694580078,434,194300,1.0955448150634766,6217600,6.750546162948012e-06
495.97,-495.94,-0.0010139942169189453,434,194400,1.0965900421142578,6220800,6.610480340896174e-05
495.97,-495.94,-0.22105515003204346,434,194500,1.0981431007385254,6224000,1.7489599485998042e-05
495.97,-495.94,-0.3914830684661865,434,194600,1.0982599258422852,6227200,4.3286854634061456e-06
496.39,-496.37,-0.13081204891204834,434,194700,1.0984597206115723,6230400,3.959210152970627e-05
496.39,-496.37,-1.499959945678711,434,194800,1.0984694957733154,6233600,1.0308969649486244e-05
496.39,-496.37,0.011717915534973145,434,194900,1.0983173847198486,6236800,6.5918306063395e-05
496.39,-496.37,-1.1112043857574463,434,195000,1.0975127220153809,6240000,2.330804090888705e-05
498.92,-498.91,0.030393898487091064,434,195100,1.0983617305755615,6243200,6.469659638241865e-06
498.92,-498.91,0.031193792819976807,434,195200,1.0975587368011475,6246400,3.60172416549176e-05
497.97,-497.95,-4244.10302734375,434,195300,1.097459316253662,6249600,0.05555739998817444
497.97,-497.95,0.12047266960144043,434,195400,1.0964291095733643,6252800,2.980912904604338e-05
497.97,-497.95,-0.2602277994155884,434,195500,1.0957822799682617,6256000,4.165329301031306e-06
497.97,-497.95,-0.005628705024719238,434,195600,1.0970237255096436,6259200,7.135228952392936e-05
497.97,-497.95,-1.339050531387329,434,195700,1.0974818468093872,6262400,3.8527679862454534e-05
497.97,-497.95,-57.93864822387695,434,195800,1.098341941833496,6265600,0.00013170501915737987
499.05,-499.04,0.15121477842330933,434,195900,1.0981664657592773,6268800,3.1268136808648705e-05
499.05,-499.04,-0.4683457612991333,434,196000,1.098247766494751,6272000,1.1126259778393432e-05
499.05,-499.04,0.0015739202499389648,434,196100,1.0973360538482666,6275200,8.225327474065125e-05
499.05,-499.04,-0.18545520305633545,434,196200,1.0963480472564697,6278400,1.66352438100148e-05
499.05,-499.04,-0.029671788215637207,434,196300,1.097973346710205,6281600,3.929362719645724e-06
499.05,-499.04,-0.06572926044464111,434,196400,1.0956666469573975,6284800,3.2039453799370676e-05
499.05,-499.04,-0.0515519380569458,434,196500,1.0985229015350342,6288000,1.0207861123490147e-05
499.05,-499.04,-0.022245407104492188,434,196600,1.096235990524292,6291200,6.721360841766e-05
498.94,-498.92,-0.012699723243713379,434,196700,1.0978779792785645,6294400,1.5667619663872756e-05
498.94,-498.92,0.19051361083984375,434,196800,1.098214864730835,6297600,4.130904926569201e-06
499.89,-499.88,-0.019952774047851562,434,196900,1.0969758033752441,6300800,3.286312858108431e-05
499.89,-499.88,-0.0600208044052124,434,197000,1.0985791683197021,6304000,8.054470526985824e-06
499.89,-499.88,0.0004565119743347168,434,197100,1.0981738567352295,6307200,5.7392277085455135e-05
499.89,-499.88,-0.15731680393218994,434,197200,1.097127914428711,6310400,1.9116811017738655e-05
499.89,-499.88,0.43271851539611816,434,197300,1.098212718963623,6313600,5.563360900850967e-07
499.89,-499.88,0.05826348066329956,434,197400,1.0978498458862305,6316800,3.133686914225109e-05
499.89,-499.88,-0.33350133895874023,434,197500,1.098026990890503,6320000,9.194529411615804e-06
499.89,-499.88,0.0058057308197021484,434,197600,1.0965633392333984,6323200,5.658393638441339e-05
499.24,-499.22,-0.1071237325668335,434,197700,1.0981945991516113,6326400,1.361468093818985e-05
499.24,-499.22,0.01828932762145996,434,197800,1.0985336303710938,6329600,8.352395525434986e-05
499.24,-499.22,0.06714737415313721,434,197900,1.0958850383758545,6332800,1.6721649444662035e-05
499.24,-499.22,-0.8574888706207275,434,198000,1.097095251083374,6336000,5.4211122915148735e-06
499.24,-499.22,-0.014595389366149902,434,198100,1.0967597961425781,6339200,3.9730919525027275e-05
499.24,-499.22,0.3034990429878235,434,198200,1.0962176322937012,6342400,8.75887599249836e-06
499.35,-499.34,0.026275336742401123,434,198300,1.0969154834747314,6345600,8.071151387412101e-05
499.35,-499.34,0.2165575623512268,434,198400,1.0979812145233154,6348800,1.3368975487537682e-05
499.35,-499.34,0.05986166000366211,434,198500,1.0978281497955322,6352000,3.799472324317321e-06
499.35,-499.34,0.0015383362770080566,434,198600,1.0982961654663086,6355200,4.132602771278471e-05
499.35,-499.34,0.10108768939971924,434,198700,1.0968950986862183,6358400,1.0969810318783857e-05
499.35,-499.34,0.05275726318359375,434,198800,1.0981166362762451,6361600,7.985984848346561e-05
499.35,-499.34,0.04214644432067871,434,198900,1.09840726852417,6364800,1.7353975636069663e-05
499.35,-499.34,-0.13533830642700195,434,199000,1.0982880592346191,6368000,6.317239240161143e-06
499.35,-499.34,0.10178929567337036,434,199100,1.0970187187194824,6371200,4.463945879251696e-05
500.0,-500.0,0.4850102663040161,434,199200,1.0977625846862793,6374400,1.168979360954836e-05
500.0,-500.0,0.012236595153808594,434,199300,1.0977795124053955,6377600,7.19156232662499e-05
499.83,-499.82,0.058382391929626465,434,199400,1.0983057022094727,6380800,3.8880571082700044e-05
499.83,-499.82,0.07283127307891846,434,199500,1.0972754955291748,6384000,3.2113384804688394e-06
499.83,-499.82,0.013706386089324951,434,199600,1.0983457565307617,6387200,4.04456804972142e-05
499.83,-499.82,-0.01773536205291748,434,199700,1.0978052616119385,6390400,6.722038961015642e-06
499.83,-499.82,0.021249771118164062,434,199800,1.0981040000915527,6393600,6.581959314644337e-05
499.83,-499.82,0.19836640357971191,434,199900,1.098137378692627,6396800,1.8044784155790694e-05
499.83,-499.82,0.020839393138885498,434,200000,1.0967278480529785,6400000,3.37037090503145e-06
499.83,-499.82,-0.049898505210876465,434,200100,1.0934109687805176,6403200,4.2605915950844064e-05
499.83,-499.82,0.0927848219871521,434,200200,1.0983951091766357,6406400,8.937906386563554e-06
499.83,-499.82,-0.0011150836944580078,434,200300,1.0953073501586914,6409600,7.869921682868153e-05
499.83,-499.82,-0.0030634403228759766,434,200400,1.0950405597686768,6412800,1.3038534234510735e-05
499.83,-499.82,-0.04102969169616699,434,200500,1.0980865955352783,6416000,8.249389793490991e-06
499.83,-499.82,-0.0005491971969604492,434,200600,1.0967497825622559,6419200,3.4884604247054085e-05
499.83,-499.82,-0.22458815574645996,434,200700,1.0983343124389648,6422400,7.294353054021485e-06
499.83,-499.82,-0.0006318092346191406,434,200800,1.0980887413024902,6425600,7.457744504790753e-05
499.83,-499.82,0.06189781427383423,434,200900,1.0983991622924805,6428800,1.0517091141082346e-05
500.0,-500.0,-13.667879104614258,434,201000,1.0985286235809326,6432000,6.657068297499791e-05
500.0,-500.0,0.06051987409591675,434,201100,1.0969781875610352,6435200,2.0317029338912107e-05
500.0,-500.0,-0.2643914222717285,434,201200,1.0966219902038574,6438400,8.451419489574619e-06
500.0,-500.0,0.0017461776733398438,434,201300,1.0974235534667969,6441600,6.11943396506831e-05
500.0,-500.0,0.034208059310913086,434,201400,1.0975944995880127,6444800,1.8394644939689897e-05
500.0,-500.0,-12.379776000976562,434,201500,1.0985374450683594,6448000,3.393899169168435e-05
500.0,-500.0,0.04652261734008789,434,201600,1.0970690250396729,6451200,3.730978642124683e-05
500.0,-500.0,-0.08524966239929199,434,201700,1.098121166229248,6454400,1.2979056918993592e-05
498.3,-498.28,-0.1482299566268921,434,201800,1.0975630283355713,6457600,2.3311104087042622e-05
498.3,-498.28,0.0432315468788147,434,201900,1.0983974933624268,6460800,5.780113497166894e-06
498.3,-498.28,0.08740890026092529,434,202000,1.0977904796600342,6464000,3.798261604970321e-05
498.3,-498.28,-0.23944711685180664,434,202100,1.0966687202453613,6467200,1.3133229003869928e-05
498.3,-498.28,3.218650817871094e-05,434,202200,1.098569631576538,6470400,2285.595947265625
498.3,-498.28,-0.11377441883087158,434,202300,1.0980056524276733,6473600,2.358013989578467e-05
498.3,-498.28,-0.2808881998062134,434,202400,1.0986087322235107,6476800,5.079959009890445e-06
498.3,-498.28,0.013149559497833252,434,202500,1.0983154773712158,6480000,4.806229117093608e-05
498.3,-498.28,0.04573947191238403,434,202600,1.0980870723724365,6483200,9.116058208746836e-06
498.3,-498.28,0.0001360774040222168,434,202700,1.0982568264007568,6486400,2285.270751953125
498.3,-498.28,0.14540326595306396,434,202800,1.0977516174316406,6489600,1.837705531215761e-05
498.3,-498.28,-0.6108051538467407,434,202900,1.0981121063232422,6492800,8.603554306318983e-06
498.3,-498.28,-0.0024143457412719727,434,203000,1.0947601795196533,6496000,3.430824290262535e-05
498.3,-498.28,-0.18124902248382568,434,203100,1.097715139389038,6499200,1.2347487427177839e-05
498.3,-498.28,1.5437602996826172e-05,434,203200,1.0981407165527344,6502400,2285.71630859375
498.74,-498.72,0.018819689750671387,434,203300,1.0981125831604004,6505600,2.001034044951666e-05
499.51,-499.5,-0.14672529697418213,434,203400,1.098170280456543,6508800,4.543249815469608e-06
499.51,-499.5,0.006825268268585205,434,203500,1.0984094142913818,6512000,3.434004611335695e-05
499.51,-499.5,-0.029965639114379883,434,203600,1.0980005264282227,6515200,9.606010280549526e-06
499.51,-499.5,-0.000845789909362793,434,203700,1.0971944332122803,6518400,6.170987035147846e-05
499.51,-499.5,0.2969019412994385,434,203800,1.096300721168518,6521600,1.4243329133023508e-05
