# {"t_start": 1586930826.4594705, "env_id": "Acrobot-v1"} 
r,l,t
-64.0,65,1620.465789
-94.0,95,1620.896359
-118.0,119,1621.434235
-62.0,63,1621.719473
-70.0,71,1622.043166
-97.0,98,1622.487297
-81.0,82,1622.858868
-62.0,63,1623.144146
-63.0,64,1623.43337
-63.0,64,1623.72372
-67.0,68,1624.032378
-61.0,62,1624.313828
-62.0,63,1624.599027
-76.0,77,1624.94779
-67.0,68,1625.254628
-67.0,68,1625.561608
-61.0,62,1625.842669
-63.0,64,1626.132687
-62.0,63,1626.418649
-63.0,64,1626.709392
-64.0,65,1627.002519
-62.0,63,1627.286907
-63.0,64,1627.576196
-84.0,85,1627.964749
-84.0,85,1628.349607
-64.0,65,1628.644435
-63.0,64,1628.933465
-64.0,65,1629.226508
-65.0,66,1629.525806
-64.0,65,1629.820892
-73.0,74,1630.156717
-63.0,64,1630.446198
-65.0,66,1630.745724
-64.0,65,1631.039597
-65.0,66,1631.338652
-70.0,71,1631.660767
-78.0,79,1632.018868
-64.0,65,1632.313755
-68.0,69,1632.627095
-63.0,64,1632.91657
-63.0,64,1633.206359
-84.0,85,1633.591906
-76.0,77,1633.940883
-64.0,65,1634.236087
-68.0,69,1634.549042
-71.0,72,1634.87487
-62.0,63,1635.160087
-78.0,79,1635.518512
-64.0,65,1635.813432
-70.0,71,1636.135316
-70.0,71,1636.461056
-77.0,78,1636.813661
-61.0,62,1637.094751
-63.0,64,1637.384729
-62.0,63,1637.671861
-61.0,62,1637.953776
-61.0,62,1638.234076
-63.0,64,1638.524828
-86.0,87,1638.9176
-70.0,71,1639.239293
-68.0,69,1639.552793
-63.0,64,1639.843473
-62.0,63,1640.128579
-63.0,64,1640.418409
-62.0,63,1640.703317
-63.0,64,1640.992294
-63.0,64,1641.28157
-63.0,64,1641.57164
-62.0,63,1641.857744
-62.0,63,1642.142879
-69.0,70,1642.460963
-64.0,65,1642.755187
-63.0,64,1643.043941
-78.0,79,1643.401701
-63.0,64,1643.691081
-63.0,64,1643.981768
-63.0,64,1644.271893
-64.0,65,1644.565926
-63.0,64,1644.855565
-70.0,71,1645.176403
-62.0,63,1645.466522
-63.0,64,1645.756877
-63.0,64,1646.047403
-71.0,72,1646.373919
-63.0,64,1646.663661
-64.0,65,1646.958031
-77.0,78,1647.312291
-63.0,64,1647.60162
-62.0,63,1647.888044
-63.0,64,1648.178416
-62.0,63,1648.463073
-63.0,64,1648.752545
-63.0,64,1649.041962
-62.0,63,1649.328064
-62.0,63,1649.61447
-63.0,64,1649.903741
-62.0,63,1650.19004
-63.0,64,1650.478916
-62.0,63,1650.763213
-62.0,63,1651.048145
-62.0,63,1651.334912
-67.0,68,1651.643098
-62.0,63,1651.928278
-60.0,61,1652.204494
-62.0,63,1652.488838
-63.0,64,1652.777723
-63.0,64,1653.068303
-61.0,62,1653.349632
-68.0,69,1653.662447
-61.0,62,1653.942884
-71.0,72,1654.268703
-69.0,70,1654.584647
-63.0,64,1654.873503
-63.0,64,1655.163783
-63.0,64,1655.453945
-60.0,61,1655.731157
-63.0,64,1656.021856
-63.0,64,1656.310681
-68.0,69,1656.622159
-63.0,64,1656.910672
-64.0,65,1657.206545
-63.0,64,1657.496924
-63.0,64,1657.785898
-64.0,65,1658.080669
-62.0,63,1658.366079
-64.0,65,1658.660552
-62.0,63,1658.945945
-64.0,65,1659.239188
-63.0,64,1659.529048
-62.0,63,1659.814206
-63.0,64,1660.104076
-62.0,63,1660.388389
-62.0,63,1660.67412
-86.0,87,1661.068368
-64.0,65,1661.363393
-63.0,64,1661.652913
-66.0,67,1661.957031
-63.0,64,1662.247593
-64.0,65,1662.541488
-62.0,63,1662.828584
-64.0,65,1663.122226
-71.0,72,1663.448456
-64.0,65,1663.742701
-80.0,81,1664.1099
-70.0,71,1664.430542
-63.0,64,1664.719415
-64.0,65,1665.014017
-64.0,65,1665.309303
-63.0,64,1665.598971
-63.0,64,1665.889145
-63.0,64,1666.180425
-68.0,69,1666.496095
-68.0,69,1666.812373
-64.0,65,1667.103094
-64.0,65,1667.391476
-62.0,63,1667.66882
-63.0,64,1667.961868
-71.0,72,1668.290032
-63.0,64,1668.58289
-61.0,62,1668.867759
-68.0,69,1669.183648
-62.0,63,1669.471535
-69.0,70,1669.791985
-61.0,62,1670.07417
-61.0,62,1670.355597
-71.0,72,1670.683971
-62.0,63,1670.971129
-63.0,64,1671.263376
-63.0,64,1671.554629
-62.0,63,1671.842062
-61.0,62,1672.124651
-62.0,63,1672.410593
-62.0,63,1672.698147
-69.0,70,1673.016814
-64.0,65,1673.313769
-64.0,65,1673.610202
-61.0,62,1673.892512
-63.0,64,1674.183786
-63.0,64,1674.474481
-63.0,64,1674.770659
-71.0,72,1675.099003
-61.0,62,1675.381402
-84.0,85,1675.768732
-63.0,64,1676.059934
-63.0,64,1676.351185
-63.0,64,1676.643291
-65.0,66,1676.944752
-69.0,70,1677.264904
-72.0,73,1677.597915
-63.0,64,1677.888723
-64.0,65,1678.184047
-68.0,69,1678.499103
-64.0,65,1678.796524
-61.0,62,1679.079151
-64.0,65,1679.374503
-63.0,64,1679.666659
-63.0,64,1679.958147
-79.0,80,1680.321792
-64.0,65,1680.619638
-63.0,64,1680.911656
-64.0,65,1681.207515
-69.0,70,1681.526817
-61.0,62,1681.809247
-63.0,64,1682.100388
-64.0,65,1682.397878
-63.0,64,1682.688368
-63.0,64,1682.980344
-61.0,62,1683.262729
-63.0,64,1683.555043
-61.0,62,1683.836993
-61.0,62,1684.118941
-63.0,64,1684.411093
-63.0,64,1684.702263
-71.0,72,1685.030378
-71.0,72,1685.358694
-60.0,61,1685.636136
-62.0,63,1685.922413
-62.0,63,1686.209443
-62.0,63,1686.498297
-62.0,63,1686.78599
-67.0,68,1687.095096
-70.0,71,1687.419396
-62.0,63,1687.706579
-73.0,74,1688.051194
-64.0,65,1688.347156
-62.0,63,1688.634071
-63.0,64,1688.926013
-61.0,62,1689.211263
-63.0,64,1689.501731
-62.0,63,1689.788465
-62.0,63,1690.075225
-63.0,64,1690.368986
-63.0,64,1690.662524
-62.0,63,1690.949469
-62.0,63,1691.236684
-63.0,64,1691.527729
-62.0,63,1691.814141
-63.0,64,1692.106967
-62.0,63,1692.395196
-64.0,65,1692.692097
-64.0,65,1692.988144
-64.0,65,1693.285477
-63.0,64,1693.576207
-64.0,65,1693.87188
-64.0,65,1694.169487
-64.0,65,1694.465877
-63.0,64,1694.758786
-68.0,69,1695.074264
-64.0,65,1695.370973
-77.0,78,1695.726168
-63.0,64,1696.018754
-64.0,65,1696.314872
-64.0,65,1696.61167
-65.0,66,1696.911824
-64.0,65,1697.209807
-62.0,63,1697.497533
-64.0,65,1697.793656
-64.0,65,1698.094736
-61.0,62,1698.37807
-62.0,63,1698.66584
-77.0,78,1699.021512
-62.0,63,1699.308771
-61.0,62,1699.591311
-63.0,64,1699.882354
-63.0,64,1700.176041
-63.0,64,1700.468123
-68.0,69,1700.782165
-64.0,65,1701.08001
-74.0,75,1701.42117
-63.0,64,1701.712734
-64.0,65,1702.010262
-61.0,62,1702.293176
-61.0,62,1702.576362
-63.0,64,1702.86853
-61.0,62,1703.150442
-66.0,67,1703.455871
-75.0,76,1703.803295
-62.0,63,1704.09076
-63.0,64,1704.382741
-63.0,64,1704.673895
-63.0,64,1704.966174
-61.0,62,1705.247833
-62.0,63,1705.535202
-64.0,65,1705.832383
-64.0,65,1706.128597
-66.0,67,1706.434584
-64.0,65,1706.730658
-63.0,64,1707.0229
-63.0,64,1707.314854
-61.0,62,1707.597283
-64.0,65,1707.893976
-64.0,65,1708.19073
-63.0,64,1708.483195
-71.0,72,1708.811258
-64.0,65,1709.106331
-77.0,78,1709.461368
-72.0,73,1709.794261
-62.0,63,1710.082228
-87.0,88,1710.483193
-64.0,65,1710.779999
-63.0,64,1711.0707
-64.0,65,1711.365956
-78.0,79,1711.726779
-63.0,64,1712.019429
-63.0,64,1712.311968
-63.0,64,1712.608136
-62.0,63,1712.894601
-119.0,120,1713.440793
-76.0,77,1713.791655
-62.0,63,1714.084351
-71.0,72,1714.411862
-74.0,75,1714.753619
-63.0,64,1715.044931
-61.0,62,1715.327458
-63.0,64,1715.624186
-61.0,62,1715.906338
-67.0,68,1716.21656
-66.0,67,1716.523107
-61.0,62,1716.805163
-62.0,63,1717.091732
-62.0,63,1717.378794
-69.0,70,1717.698869
-61.0,62,1717.982128
-79.0,80,1718.346855
-63.0,64,1718.639169
-63.0,64,1718.930678
-62.0,63,1719.217305
-61.0,62,1719.501011
-68.0,69,1719.815563
-63.0,64,1720.107738
-63.0,64,1720.398832
-63.0,64,1720.690957
-64.0,65,1720.986437
-63.0,64,1721.277879
-62.0,63,1721.565351
-64.0,65,1721.861008
-63.0,64,1722.153214
-63.0,64,1722.44591
-63.0,64,1722.737573
-63.0,64,1723.028409
-63.0,64,1723.319617
-64.0,65,1723.616676
-64.0,65,1723.914097
-64.0,65,1724.210436
-66.0,67,1724.517492
-64.0,65,1724.813168
-77.0,78,1725.16789
-63.0,64,1725.460067
-63.0,64,1725.751733
-63.0,64,1726.043925
-63.0,64,1726.33609
-63.0,64,1726.627481
-63.0,64,1726.918125
-76.0,77,1727.268974
-64.0,65,1727.564842
-63.0,64,1727.857119
-63.0,64,1728.148116
-62.0,63,1728.435922
-62.0,63,1728.722775
-77.0,78,1729.078709
-61.0,62,1729.362758
-64.0,65,1729.658883
-62.0,63,1729.946554
-62.0,63,1730.237887
-69.0,70,1730.557222
-74.0,75,1730.898503
-62.0,63,1731.186493
-63.0,64,1731.478026
-62.0,63,1731.76574
-62.0,63,1732.052978
-62.0,63,1732.34101
-63.0,64,1732.632367
-65.0,66,1732.932243
-63.0,64,1733.22457
-67.0,68,1733.534479
-63.0,64,1733.826444
-63.0,64,1734.119066
-63.0,64,1734.41079
-62.0,63,1734.697415
-64.0,65,1734.994346
-63.0,64,1735.287502
-63.0,64,1735.580058
-63.0,64,1735.8721
-61.0,62,1736.158221
-61.0,62,1736.440306
-64.0,65,1736.73634
-63.0,64,1737.028268
-63.0,64,1737.32085
-70.0,71,1737.646373
-63.0,64,1737.938713
-62.0,63,1738.22723
-64.0,65,1738.522736
-64.0,65,1738.818756
-63.0,64,1739.114114
-63.0,64,1739.406903
-61.0,62,1739.690492
-63.0,64,1739.983583
-62.0,63,1740.270304
-62.0,63,1740.557024
-63.0,64,1740.848451
-63.0,64,1741.140947
-63.0,64,1741.434196
-64.0,65,1741.730594
-63.0,64,1742.022917
-62.0,63,1742.309408
-62.0,63,1742.596442
-64.0,65,1742.893337
-61.0,62,1743.176994
-62.0,63,1743.467236
-63.0,64,1743.758607
-62.0,63,1744.046566
-71.0,72,1744.374246
-63.0,64,1744.666043
-63.0,64,1744.958698
-61.0,62,1745.241013
-63.0,64,1745.533772
-64.0,65,1745.83039
-65.0,66,1746.131653
-62.0,63,1746.41856
-61.0,62,1746.70005
-63.0,64,1746.992146
-62.0,63,1747.28171
-63.0,64,1747.572462
-60.0,61,1747.851074
-63.0,64,1748.142364
-63.0,64,1748.433958
-63.0,64,1748.726467
-62.0,63,1749.014646
-62.0,63,1749.302673
-62.0,63,1749.589339
-69.0,70,1749.908383
-61.0,62,1750.19055
-64.0,65,1750.486181
-62.0,63,1750.774122
-63.0,64,1751.066876
-63.0,64,1751.359832
-64.0,65,1751.655689
-63.0,64,1751.948809
-63.0,64,1752.239811
-63.0,64,1752.53111
-64.0,65,1752.828028
-82.0,83,1753.207602
-63.0,64,1753.499062
-63.0,64,1753.795603
-64.0,65,1754.091854
-64.0,65,1754.387172
-95.0,96,1754.825091
-63.0,64,1755.118488
-63.0,64,1755.410014
-62.0,63,1755.697899
-63.0,64,1755.988809
-62.0,63,1756.276128
-69.0,70,1756.595551
-93.0,94,1757.026338
-62.0,63,1757.313161
-71.0,72,1757.6415
-63.0,64,1757.932361
-63.0,64,1758.223486
-63.0,64,1758.515307
-62.0,63,1758.803379
-62.0,63,1759.090862
-63.0,64,1759.381695
-61.0,62,1759.664496
-69.0,70,1759.98328
-63.0,64,1760.274697
-63.0,64,1760.566746
-78.0,79,1760.926926
-80.0,81,1761.296487
-97.0,98,1761.74401
-64.0,65,1762.040705
-63.0,64,1762.331874
-64.0,65,1762.632638
-64.0,65,1762.93024
-64.0,65,1763.226332
-63.0,64,1763.51907
-63.0,64,1763.810333
-63.0,64,1764.101691
-62.0,63,1764.389779
-76.0,77,1764.740979
-64.0,65,1765.037794
-103.0,104,1765.512397
-64.0,65,1765.808316
-63.0,64,1766.099097
-63.0,64,1766.391727
-62.0,63,1766.679442
-63.0,64,1766.973888
-62.0,63,1767.260618
-64.0,65,1767.556989
-63.0,64,1767.848262
-62.0,63,1768.134676
-72.0,73,1768.467649
-63.0,64,1768.761559
-63.0,64,1769.053121
-62.0,63,1769.340476
-68.0,69,1769.654115
-62.0,63,1769.941112
-62.0,63,1770.229524
-63.0,64,1770.521778
-68.0,69,1770.836596
-62.0,63,1771.122883
-62.0,63,1771.410231
-62.0,63,1771.697013
-68.0,69,1772.010953
-63.0,64,1772.302926
-78.0,79,1772.663232
-62.0,63,1772.949552
-62.0,63,1773.237526
-63.0,64,1773.528645
-63.0,64,1773.819281
-62.0,63,1774.10624
-67.0,68,1774.417065
-64.0,65,1774.714668
-63.0,64,1775.005737
-65.0,66,1775.306864
-63.0,64,1775.597987
-63.0,64,1775.889733
-62.0,63,1776.177263
-62.0,63,1776.464711
-62.0,63,1776.752544
-64.0,65,1777.047677
-63.0,64,1777.339905
-63.0,64,1777.631321
-63.0,64,1777.922446
-63.0,64,1778.214634
-83.0,84,1778.599163
-63.0,64,1778.890417
-64.0,65,1779.187652
-63.0,64,1779.4792
-62.0,63,1779.766172
-64.0,65,1780.065982
-64.0,65,1780.362584
-64.0,65,1780.659491
-62.0,63,1780.947106
-64.0,65,1781.243942
-111.0,112,1781.754169
-63.0,64,1782.046043
-63.0,64,1782.338705
-63.0,64,1782.630839
-62.0,63,1782.923296
-63.0,64,1783.213064
-76.0,77,1783.563239
-64.0,65,1783.859075
-63.0,64,1784.151154
-63.0,64,1784.443974
-62.0,63,1784.731184
-62.0,63,1785.01862
-63.0,64,1785.309678
-63.0,64,1785.600557
-63.0,64,1785.892977
-61.0,62,1786.176155
-62.0,63,1786.464122
-62.0,63,1786.750404
-62.0,63,1787.037562
-63.0,64,1787.328253
-64.0,65,1787.62333
-61.0,62,1787.906064
-62.0,63,1788.193946
-61.0,62,1788.477877
-64.0,65,1788.77897
-62.0,63,1789.065595
-62.0,63,1789.352185
-64.0,65,1789.648233
-64.0,65,1789.945312
-62.0,63,1790.234422
-62.0,63,1790.521917
-64.0,65,1790.818649
-63.0,64,1791.109139
-63.0,64,1791.400144
-63.0,64,1791.692229
-62.0,63,1791.980321
-62.0,63,1792.267599
-63.0,64,1792.559298
-62.0,63,1792.847394
-64.0,65,1793.143246
-85.0,86,1793.534844
-63.0,64,1793.827115
-62.0,63,1794.114067
-61.0,62,1794.396964
-70.0,71,1794.721436
-63.0,64,1795.012544
-61.0,62,1795.2949
-70.0,71,1795.619193
-63.0,64,1795.911616
-61.0,62,1796.1946
-62.0,63,1796.481285
-68.0,69,1796.796015
-60.0,61,1797.07361
-63.0,64,1797.364481
-80.0,81,1797.734884
-69.0,70,1798.055104
-63.0,64,1798.346251
-85.0,86,1798.738371
-68.0,69,1799.052518
-79.0,80,1799.417027
-68.0,69,1799.732543
-79.0,80,1800.100189
-64.0,65,1800.396262
-64.0,65,1800.692924
-63.0,64,1800.984132
-64.0,65,1801.279776
-63.0,64,1801.572566
-63.0,64,1801.86503
-64.0,65,1802.16282
-63.0,64,1802.455418
-62.0,63,1802.742423
-79.0,80,1803.107214
-67.0,68,1803.422779
-62.0,63,1803.709347
-63.0,64,1804.001843
-65.0,66,1804.302508
-62.0,63,1804.590738
-64.0,65,1804.887309
-65.0,66,1805.187576
-64.0,65,1805.484503
-64.0,65,1805.7813
-64.0,65,1806.078791
-75.0,76,1806.428549
-64.0,65,1806.725169
-63.0,64,1807.016444
-63.0,64,1807.307564
-63.0,64,1807.601901
-64.0,65,1807.903198
-62.0,63,1808.190509
-69.0,70,1808.511216
-69.0,70,1808.831386
-63.0,64,1809.123808
-62.0,63,1809.412256
-60.0,61,1809.691581
-62.0,63,1809.980386
-62.0,63,1810.269831
-64.0,65,1810.566414
-64.0,65,1810.861604
-62.0,63,1811.148596
-70.0,71,1811.473069
-64.0,65,1811.769986
-62.0,63,1812.056064
-62.0,63,1812.34415
-61.0,62,1812.626377
-62.0,63,1812.912986
-64.0,65,1813.20989
-62.0,63,1813.497345
-71.0,72,1813.826029
-63.0,64,1814.117628
-63.0,64,1814.410017
-61.0,62,1814.692069
-67.0,68,1815.001413
-63.0,64,1815.293609
-68.0,69,1815.609136
-63.0,64,1815.901985
-71.0,72,1816.230254
-63.0,64,1816.522032
-62.0,63,1816.808355
-88.0,89,1817.226622
-63.0,64,1817.519644
-63.0,64,1817.81178
-61.0,62,1818.094431
-71.0,72,1818.422121
-63.0,64,1818.71264
-67.0,68,1819.02192
-63.0,64,1819.315283
-65.0,66,1819.616529
-64.0,65,1819.911887
-98.0,99,1820.362789
-63.0,64,1820.653221
-61.0,62,1820.935133
-71.0,72,1821.264464
-62.0,63,1821.551755
-63.0,64,1821.842412
-67.0,68,1822.152696
-63.0,64,1822.44357
-63.0,64,1822.734165
-90.0,91,1823.147864
-64.0,65,1823.445175
-69.0,70,1823.762937
-62.0,63,1824.050517
-63.0,64,1824.341382
-63.0,64,1824.631867
-68.0,69,1824.947072
-63.0,64,1825.239614
-62.0,63,1825.53025
-63.0,64,1825.821181
-63.0,64,1826.112756
-70.0,71,1826.435538
-62.0,63,1826.721717
-63.0,64,1827.013986
-63.0,64,1827.30426
-93.0,94,1827.732649
-61.0,62,1828.015277
-63.0,64,1828.306242
-71.0,72,1828.6329
-63.0,64,1828.924555
-63.0,64,1829.215404
-63.0,64,1829.507169
-63.0,64,1829.800055
-62.0,63,1830.086504
-62.0,63,1830.372652
-63.0,64,1830.66367
-72.0,73,1830.99629
-65.0,66,1831.297415
-84.0,85,1831.684227
-75.0,76,1832.030356
-62.0,63,1832.316175
-86.0,87,1832.716051
-64.0,65,1833.011466
-69.0,70,1833.330816
-76.0,77,1833.680804
-77.0,78,1834.03619
-70.0,71,1834.357759
-64.0,65,1834.652791
-76.0,77,1835.004788
-62.0,63,1835.291761
-70.0,71,1835.613777
-79.0,80,1835.981248
-63.0,64,1836.271657
-77.0,78,1836.626993
-62.0,63,1836.913384
-98.0,99,1837.364426
-63.0,64,1837.656404
-64.0,65,1837.951104
-64.0,65,1838.246071
-64.0,65,1838.541828
-62.0,63,1838.833442
-84.0,85,1839.220391
-68.0,69,1839.533393
-64.0,65,1839.829669
-68.0,69,1840.143613
-63.0,64,1840.434648
-63.0,64,1840.726746
-62.0,63,1841.013527
-60.0,61,1841.290176
-62.0,63,1841.577122
-63.0,64,1841.868028
-61.0,62,1842.14972
-63.0,64,1842.440073
-64.0,65,1842.735864
-89.0,90,1843.14661
-63.0,64,1843.437743
-63.0,64,1843.729301
-62.0,63,1844.015287
-60.0,61,1844.29278
-63.0,64,1844.587757
-63.0,64,1844.87827
-62.0,63,1845.165511
-62.0,63,1845.453415
-63.0,64,1845.744244
-63.0,64,1846.035194
-62.0,63,1846.320689
-64.0,65,1846.616462
-86.0,87,1847.014223
-78.0,79,1847.373645
-69.0,70,1847.692092
-65.0,66,1847.991901
-64.0,65,1848.287547
-65.0,66,1848.590061
-63.0,64,1848.881891
-63.0,64,1849.173098
-63.0,64,1849.46468
-63.0,64,1849.756066
-62.0,63,1850.042864
-64.0,65,1850.342726
-62.0,63,1850.629737
-64.0,65,1850.927169
-87.0,88,1851.328212
-62.0,63,1851.615104
-81.0,82,1851.987329
-62.0,63,1852.273324
-63.0,64,1852.56414
-63.0,64,1852.856662
-63.0,64,1853.147675
-63.0,64,1853.440665
-63.0,64,1853.732094
-63.0,64,1854.022996
-71.0,72,1854.353222
-63.0,64,1854.644679
-62.0,63,1854.932602
-59.0,60,1855.207183
-62.0,63,1855.493981
-63.0,64,1855.785586
-64.0,65,1856.081105
-63.0,64,1856.37377
-63.0,64,1856.665999
-67.0,68,1856.975448
-63.0,64,1857.267434
-63.0,64,1857.558653
-63.0,64,1857.849804
-63.0,64,1858.141741
-64.0,65,1858.437401
-63.0,64,1858.729378
-63.0,64,1859.021521
-63.0,64,1859.312934
-63.0,64,1859.603659
-62.0,63,1859.889657
-63.0,64,1860.181717
-63.0,64,1860.472364
-62.0,63,1860.762279
-63.0,64,1861.054637
-64.0,65,1861.350259
-64.0,65,1861.645728
-80.0,81,1862.015172
-63.0,64,1862.305717
-99.0,100,1862.76194
-64.0,65,1863.058513
-64.0,65,1863.353418
-64.0,65,1863.648432
-68.0,69,1863.963192
-64.0,65,1864.25897
-63.0,64,1864.550855
-62.0,63,1864.837198
-63.0,64,1865.13062
-70.0,71,1865.454188
-63.0,64,1865.74537
-64.0,65,1866.04176
-75.0,76,1866.38673
-62.0,63,1866.67653
-63.0,64,1866.968881
-65.0,66,1867.268999
-62.0,63,1867.554952
-70.0,71,1867.878438
-63.0,64,1868.169011
-75.0,76,1868.514977
-62.0,63,1868.801202
-61.0,62,1869.083659
-63.0,64,1869.374491
-62.0,63,1869.660558
-90.0,91,1870.074738
-71.0,72,1870.403174
-63.0,64,1870.694074
-70.0,71,1871.017861
-64.0,65,1871.313423
-62.0,63,1871.59962
-62.0,63,1871.887467
-62.0,63,1872.173622
-62.0,63,1872.465468
-63.0,64,1872.7579
-88.0,89,1873.161919
-61.0,62,1873.443567
-63.0,64,1873.735656
-63.0,64,1874.026557
-63.0,64,1874.318756
-70.0,71,1874.641467
-61.0,62,1874.924971
-62.0,63,1875.211544
-63.0,64,1875.502701
-63.0,64,1875.795043
-63.0,64,1876.08637
-64.0,65,1876.383448
-86.0,87,1876.783097
-65.0,66,1877.083297
-62.0,63,1877.370455
-63.0,64,1877.662679
-82.0,83,1878.040027
-62.0,63,1878.330698
-63.0,64,1878.622973
-62.0,63,1878.908787
-61.0,62,1879.190397
-63.0,64,1879.480853
-62.0,63,1879.767957
-64.0,65,1880.064074
-70.0,71,1880.387702
-63.0,64,1880.68
-64.0,65,1880.974449
-70.0,71,1881.295868
-63.0,64,1881.587004
-98.0,99,1882.036543
-62.0,63,1882.321083
-63.0,64,1882.612087
-63.0,64,1882.901527
-68.0,69,1883.214603
-63.0,64,1883.506069
-63.0,64,1883.796487
-62.0,63,1884.082747
-61.0,62,1884.363418
-61.0,62,1884.644862
-63.0,64,1884.934253
-62.0,63,1885.219609
-68.0,69,1885.533292
-81.0,82,1885.905936
-95.0,96,1886.341269
-63.0,64,1886.632243
-80.0,81,1886.999382
-83.0,84,1887.379843
-76.0,77,1887.73119
-64.0,65,1888.026811
-63.0,64,1888.316483
-62.0,63,1888.603176
-62.0,63,1888.888877
-62.0,63,1889.174222
-77.0,78,1889.528693
-63.0,64,1889.819353
-62.0,63,1890.109655
-62.0,63,1890.396444
-95.0,96,1890.83153
-63.0,64,1891.121078
-61.0,62,1891.403338
-63.0,64,1891.694356
-60.0,61,1891.971935
-63.0,64,1892.262255
-63.0,64,1892.553095
-65.0,66,1892.851825
-62.0,63,1893.137518
-64.0,65,1893.432927
-62.0,63,1893.717509
-64.0,65,1894.012457
-62.0,63,1894.29939
-67.0,68,1894.607983
-62.0,63,1894.894061
-62.0,63,1895.179623
-66.0,67,1895.484436
-118.0,119,1896.024284
-63.0,64,1896.315038
-64.0,65,1896.609353
-69.0,70,1896.926851
-63.0,64,1897.21805
-63.0,64,1897.509877
-63.0,64,1897.801335
-64.0,65,1898.096371
-63.0,64,1898.387438
-63.0,64,1898.677701
-63.0,64,1898.966998
-62.0,63,1899.253697
-63.0,64,1899.544993
-63.0,64,1899.836787
-83.0,84,1900.218141
-76.0,77,1900.567433
-63.0,64,1900.857504
-63.0,64,1901.148741
-63.0,64,1901.439695
-61.0,62,1901.722185
-63.0,64,1902.011559
-62.0,63,1902.298797
-63.0,64,1902.589445
-63.0,64,1902.879593
-62.0,63,1903.165628
-60.0,61,1903.443389
-128.0,129,1904.029794
-63.0,64,1904.319576
-62.0,63,1904.606011
-67.0,68,1904.914095
-83.0,84,1905.295352
-90.0,91,1905.708491
-61.0,62,1905.99353
-77.0,78,1906.347017
-60.0,61,1906.623901
-62.0,63,1906.909605
-63.0,64,1907.200277
-67.0,68,1907.509469
-67.0,68,1907.817442
-62.0,63,1908.10461
-63.0,64,1908.394883
-86.0,87,1908.788386
-75.0,76,1909.135197
-64.0,65,1909.430762
-63.0,64,1909.720738
-63.0,64,1910.012262
-64.0,65,1910.307417
-63.0,64,1910.597452
-63.0,64,1910.88888
-63.0,64,1911.180742
-63.0,64,1911.471786
-81.0,82,1911.848551
-64.0,65,1912.144153
-80.0,81,1912.51151
-94.0,95,1912.943361
-62.0,63,1913.230305
-63.0,64,1913.521752
-64.0,65,1913.817819
-63.0,64,1914.107567
-64.0,65,1914.402371
-71.0,72,1914.728312
-63.0,64,1915.02037
-64.0,65,1915.315603
-71.0,72,1915.641671
-63.0,64,1915.932513
-62.0,63,1916.218338
-62.0,63,1916.504246
-64.0,65,1916.800069
-77.0,78,1917.154901
-63.0,64,1917.446228
-66.0,67,1917.750907
-63.0,64,1918.041105
