# {"t_start": 1587535071.0906641, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,2335.957684
-500.0,500,2336.607505
-500.0,500,2337.241117
-500.0,500,2337.900115
-500.0,500,2338.532251
-500.0,500,2339.167679
-500.0,500,2339.812825
-500.0,500,2340.442584
-500.0,500,2341.077798
-500.0,500,2341.723726
-500.0,500,2342.347041
-500.0,500,2343.00487
-500.0,500,2343.669065
-500.0,500,2344.314103
-500.0,500,2344.981232
-500.0,500,2345.637339
-500.0,500,2346.318112
-500.0,500,2346.949658
-500.0,500,2347.584513
-500.0,500,2348.2516
-500.0,500,2348.897571
-500.0,500,2349.553676
-500.0,500,2350.20926
-500.0,500,2350.856375
-500.0,500,2351.505225
-500.0,500,2352.152057
-500.0,500,2352.799315
-500.0,500,2353.504771
-500.0,500,2354.147683
-500.0,500,2354.80953
-500.0,500,2355.439335
-500.0,500,2356.087553
-500.0,500,2356.726475
-500.0,500,2357.383096
-500.0,500,2358.025564
-500.0,500,2358.671432
-500.0,500,2359.319531
-500.0,500,2359.98883
-500.0,500,2360.634234
-500.0,500,2361.288495
-500.0,500,2361.925468
-500.0,500,2362.573904
-500.0,500,2363.228793
-500.0,500,2363.878764
-500.0,500,2364.526645
-500.0,500,2365.160607
-500.0,500,2365.801009
-500.0,500,2366.448189
-500.0,500,2367.090468
-500.0,500,2367.716481
-500.0,500,2368.363646
-500.0,500,2369.007942
-500.0,500,2369.680824
-500.0,500,2370.332469
-500.0,500,2370.983849
-500.0,500,2371.593898
-500.0,500,2372.237916
-500.0,500,2372.870537
-500.0,500,2373.503623
-500.0,500,2374.13568
-500.0,500,2374.780375
-500.0,500,2375.419858
-500.0,500,2376.067931
-500.0,500,2376.730254
-500.0,500,2377.370327
-500.0,500,2378.016872
-500.0,500,2378.687889
-500.0,500,2379.332815
-500.0,500,2379.968734
-500.0,500,2380.603926
-500.0,500,2381.273787
-500.0,500,2381.911362
-500.0,500,2382.547276
-500.0,500,2383.18775
-500.0,500,2383.832242
-500.0,500,2384.499854
-500.0,500,2385.133801
-500.0,500,2385.77689
-500.0,500,2386.43696
-500.0,500,2387.087183
-500.0,500,2387.72039
-500.0,500,2388.352706
-500.0,500,2389.009141
-500.0,500,2389.711874
-500.0,500,2390.355798
-500.0,500,2391.029585
-500.0,500,2391.681633
-500.0,500,2392.350266
-500.0,500,2392.985581
-500.0,500,2393.637131
-500.0,500,2394.281795
-500.0,500,2394.91778
-500.0,500,2395.575866
-500.0,500,2396.238688
-500.0,500,2396.891542
-500.0,500,2397.531758
-500.0,500,2398.234708
-500.0,500,2398.872051
-500.0,500,2399.539321
-500.0,500,2400.183189
-500.0,500,2400.835187
-500.0,500,2401.483615
-500.0,500,2402.132456
-500.0,500,2402.776668
-500.0,500,2403.412781
-500.0,500,2404.06801
-500.0,500,2404.70334
-500.0,500,2405.356251
-500.0,500,2406.001274
-500.0,500,2406.635493
-500.0,500,2407.273417
-500.0,500,2407.925321
-500.0,500,2408.568061
-500.0,500,2409.231221
-500.0,500,2409.865693
-500.0,500,2410.520239
-500.0,500,2411.185886
-500.0,500,2411.843452
-500.0,500,2412.476353
-500.0,500,2413.11942
-500.0,500,2413.760595
-500.0,500,2414.424179
-500.0,500,2415.061416
-500.0,500,2415.706231
-500.0,500,2416.32889
-500.0,500,2416.984427
-500.0,500,2417.618248
-500.0,500,2418.279942
-500.0,500,2418.966135
-500.0,500,2419.605011
-500.0,500,2420.25552
-500.0,500,2420.886495
-500.0,500,2421.542118
-500.0,500,2422.193146
-500.0,500,2422.819444
-500.0,500,2423.493791
-500.0,500,2424.153666
-500.0,500,2424.781859
-500.0,500,2425.422216
-500.0,500,2426.061823
-500.0,500,2426.712045
-500.0,500,2427.364604
-500.0,500,2428.0172
-500.0,500,2428.659467
-500.0,500,2429.30758
-500.0,500,2429.955479
-500.0,500,2430.596482
-500.0,500,2431.244933
-500.0,500,2431.88822
-500.0,500,2432.535036
-500.0,500,2433.186067
-500.0,500,2433.833647
-500.0,500,2434.463489
-500.0,500,2435.092516
-500.0,500,2435.732728
-500.0,500,2436.402667
-500.0,500,2437.048012
-500.0,500,2437.677384
-500.0,500,2438.323098
-500.0,500,2438.980212
-500.0,500,2439.621392
-500.0,500,2440.252715
-500.0,500,2440.898809
-500.0,500,2441.568489
-500.0,500,2442.185028
-500.0,500,2442.825254
-500.0,500,2443.462023
-500.0,500,2444.127764
-500.0,500,2444.749942
-500.0,500,2445.435004
-500.0,500,2446.092488
-500.0,500,2446.738471
-500.0,500,2447.390723
-500.0,500,2448.032869
-500.0,500,2448.71563
-500.0,500,2449.332828
-500.0,500,2449.983677
-500.0,500,2450.609166
-500.0,500,2451.248903
-500.0,500,2451.896075
-500.0,500,2452.533493
-500.0,500,2453.174778
-500.0,500,2453.805457
-500.0,500,2454.462219
-500.0,500,2455.119223
-500.0,500,2455.740783
-500.0,500,2456.363457
-500.0,500,2457.015957
-500.0,500,2457.655583
-500.0,500,2458.333902
-500.0,500,2458.978616
-500.0,500,2459.644741
-500.0,500,2460.311124
-500.0,500,2461.004515
-500.0,500,2461.663177
-500.0,500,2462.324592
-500.0,500,2462.96891
-500.0,500,2463.684001
-500.0,500,2464.362355
-500.0,500,2465.018502
-500.0,500,2465.677075
-500.0,500,2466.360156
-500.0,500,2467.018248
-500.0,500,2467.652927
-500.0,500,2468.290114
-500.0,500,2468.937044
-500.0,500,2469.571176
-500.0,500,2470.218275
-500.0,500,2470.863898
-500.0,500,2471.531219
-500.0,500,2472.14637
-500.0,500,2472.790425
-500.0,500,2473.450657
-500.0,500,2474.115062
-500.0,500,2474.771783
-500.0,500,2475.42709
-500.0,500,2476.073323
-500.0,500,2476.731423
-500.0,500,2477.387552
-500.0,500,2478.009654
-500.0,500,2478.657093
-500.0,500,2479.30357
-500.0,500,2479.965984
-500.0,500,2480.620641
-500.0,500,2481.251891
-500.0,500,2481.920062
-500.0,500,2482.583795
-500.0,500,2483.307478
-500.0,500,2483.974484
-500.0,500,2484.631889
-500.0,500,2485.267798
-500.0,500,2485.900499
-500.0,500,2486.5553
-500.0,500,2487.199379
-500.0,500,2487.922991
-500.0,500,2488.575135
-500.0,500,2489.233863
-500.0,500,2489.88789
-500.0,500,2490.53226
-500.0,500,2491.184502
-500.0,500,2491.843603
-500.0,500,2492.4885
-500.0,500,2493.116046
-500.0,500,2493.771838
-500.0,500,2494.409608
-500.0,500,2495.085852
-500.0,500,2495.736179
-500.0,500,2496.400831
-500.0,500,2497.037066
-500.0,500,2497.741364
-500.0,500,2498.381139
-500.0,500,2499.034564
-500.0,500,2499.679908
-500.0,500,2500.342867
-500.0,500,2500.979309
-500.0,500,2501.630946
-500.0,500,2502.272822
-500.0,500,2502.927171
-500.0,500,2503.558518
-500.0,500,2504.214437
-500.0,500,2504.858421
-500.0,500,2505.509603
-500.0,500,2506.165738
-500.0,500,2506.834948
-500.0,500,2507.456808
-500.0,500,2508.099385
-500.0,500,2508.727461
-500.0,500,2509.352378
-500.0,500,2509.980398
-500.0,500,2510.616859
-500.0,500,2511.253127
-500.0,500,2511.898856
-500.0,500,2512.568441
-500.0,500,2513.22944
-500.0,500,2513.876008
-500.0,500,2514.525949
-500.0,500,2515.183307
-500.0,500,2515.84024
-500.0,500,2516.506914
-500.0,500,2517.154179
-500.0,500,2517.821664
-500.0,500,2518.46173
-500.0,500,2519.100221
-500.0,500,2519.746558
-500.0,500,2520.386148
-500.0,500,2521.050119
-500.0,500,2521.672562
-500.0,500,2522.311298
-500.0,500,2522.957169
-500.0,500,2523.625095
-500.0,500,2524.265874
-500.0,500,2524.917047
-500.0,500,2525.606451
-500.0,500,2526.240443
-500.0,500,2526.911107
-500.0,500,2527.542686
-500.0,500,2528.178648
-500.0,500,2528.818763
-500.0,500,2529.512444
-500.0,500,2530.147846
-500.0,500,2530.775394
-500.0,500,2531.429621
-500.0,500,2532.052351
-500.0,500,2532.695548
-500.0,500,2533.341691
-500.0,500,2533.996844
-500.0,500,2534.656788
-500.0,500,2535.328279
-500.0,500,2535.971424
-500.0,500,2536.6303
-500.0,500,2537.265378
-500.0,500,2537.953963
-500.0,500,2538.618972
-500.0,500,2539.257925
-500.0,500,2539.896055
-500.0,500,2540.538891
-500.0,500,2541.182945
-500.0,500,2541.816111
-500.0,500,2542.466786
-500.0,500,2543.131988
-500.0,500,2543.772227
-500.0,500,2544.428371
-500.0,500,2545.063802
-500.0,500,2545.733165
-500.0,500,2546.385519
-500.0,500,2547.019977
-500.0,500,2547.645733
-500.0,500,2548.307117
-500.0,500,2548.969879
-500.0,500,2549.636974
-500.0,500,2550.293136
-500.0,500,2550.925958
-500.0,500,2551.585476
-500.0,500,2552.23781
-500.0,500,2552.884394
-500.0,500,2553.543554
-500.0,500,2554.243149
-500.0,500,2554.900648
-500.0,500,2555.560133
-500.0,500,2556.227492
-500.0,500,2556.898607
-500.0,500,2557.569417
-500.0,500,2558.211889
-500.0,500,2558.903347
-500.0,500,2559.590934
-500.0,500,2560.233778
-500.0,500,2560.8793
-500.0,500,2561.561208
-500.0,500,2562.232255
-500.0,500,2562.892452
-500.0,500,2563.520383
-500.0,500,2564.18569
-500.0,500,2564.819662
-500.0,500,2565.466582
-500.0,500,2566.110839
-500.0,500,2566.769402
-500.0,500,2567.398468
-500.0,500,2568.091982
-500.0,500,2568.744156
-500.0,500,2569.402661
-500.0,500,2570.0326
-500.0,500,2570.665076
-500.0,500,2571.306732
-500.0,500,2572.006121
-500.0,500,2572.663423
-500.0,500,2573.299617
-500.0,500,2573.966473
-500.0,500,2574.629537
-500.0,500,2575.256136
-500.0,500,2575.882647
-500.0,500,2576.515456
-500.0,500,2577.170855
-500.0,500,2577.808297
-500.0,500,2578.451854
-500.0,500,2579.104635
-500.0,500,2579.782426
-500.0,500,2580.424593
-500.0,500,2581.078902
-500.0,500,2581.750116
-500.0,500,2582.440603
-500.0,500,2583.088963
-500.0,500,2583.732183
-500.0,500,2584.375928
-500.0,500,2585.028313
-500.0,500,2585.693278
-500.0,500,2586.347263
-500.0,500,2586.989051
-500.0,500,2587.646942
-500.0,500,2588.284394
-500.0,500,2588.91767
-500.0,500,2589.560896
-500.0,500,2590.25492
-500.0,500,2590.925314
-500.0,500,2591.567271
-500.0,500,2592.210958
-500.0,500,2592.875322
-500.0,500,2593.540663
-500.0,500,2594.207722
-500.0,500,2594.876103
-500.0,500,2595.52112
-500.0,500,2596.140862
-500.0,500,2596.829129
-500.0,500,2597.464411
-500.0,500,2598.102426
-500.0,500,2598.761807
-500.0,500,2599.406995
-500.0,500,2600.058134
-500.0,500,2600.698212
-500.0,500,2601.332439
-500.0,500,2601.980857
-500.0,500,2602.598117
-500.0,500,2603.244918
-500.0,500,2603.88352
-500.0,500,2604.556659
-500.0,500,2605.206305
-500.0,500,2605.848886
-500.0,500,2606.47997
-500.0,500,2607.126895
-500.0,500,2607.789886
-500.0,500,2608.449583
-500.0,500,2609.143074
-500.0,500,2609.811618
-500.0,500,2610.461695
-500.0,500,2611.112631
-500.0,500,2611.768303
-500.0,500,2612.423464
-500.0,500,2613.081242
-500.0,500,2613.719036
-500.0,500,2614.440183
-500.0,500,2615.090492
-500.0,500,2615.743707
-500.0,500,2616.403843
-500.0,500,2617.026382
-500.0,500,2617.663785
-500.0,500,2618.323245
-500.0,500,2618.985741
-500.0,500,2619.675194
-500.0,500,2620.32793
-500.0,500,2620.997545
-500.0,500,2621.663884
-500.0,500,2622.303013
-500.0,500,2622.950966
-500.0,500,2623.605697
-500.0,500,2624.253438
-500.0,500,2624.903805
-500.0,500,2625.558234
-500.0,500,2626.20804
-500.0,500,2626.846383
-500.0,500,2627.499107
-500.0,500,2628.145492
-500.0,500,2628.786622
-500.0,500,2629.408064
-500.0,500,2630.080098
-500.0,500,2630.729818
-500.0,500,2631.380805
-500.0,500,2632.064689
-500.0,500,2632.693097
-500.0,500,2633.313202
-500.0,500,2633.976569
-500.0,500,2634.680626
-500.0,500,2635.401576
-500.0,500,2636.077336
-500.0,500,2636.743689
-500.0,500,2637.398837
-500.0,500,2638.120019
-500.0,500,2638.774295
-500.0,500,2639.420827
-500.0,500,2640.124685
-500.0,500,2640.778756
-500.0,500,2641.429276
-500.0,500,2642.114853
-500.0,500,2642.782185
-500.0,500,2643.425924
-500.0,500,2644.072785
-500.0,500,2644.743796
-500.0,500,2645.394888
-500.0,500,2646.025057
-500.0,500,2646.707013
-500.0,500,2647.370316
-500.0,500,2648.025208
-500.0,500,2648.690852
-500.0,500,2649.340765
-500.0,500,2650.015064
-500.0,500,2650.661533
-500.0,500,2651.318785
-500.0,500,2651.971127
-500.0,500,2652.596119
-500.0,500,2653.243694
-500.0,500,2653.876179
-500.0,500,2654.540022
-500.0,500,2655.17149
-500.0,500,2655.812114
-500.0,500,2656.458534
-500.0,500,2657.096958
-500.0,500,2657.765223
-500.0,500,2658.413322
-500.0,500,2659.057459
-500.0,500,2659.769312
-500.0,500,2660.407145
-500.0,500,2661.069773
-500.0,500,2661.721726
-500.0,500,2662.383394
-500.0,500,2663.05063
-500.0,500,2663.682636
-500.0,500,2664.339939
-500.0,500,2665.036233
-500.0,500,2665.713056
-500.0,500,2666.346691
-500.0,500,2667.000047
-500.0,500,2667.644867
-500.0,500,2668.260098
-500.0,500,2668.908762
-500.0,500,2669.529211
-500.0,500,2670.161859
-500.0,500,2670.825684
-500.0,500,2671.448676
-500.0,500,2672.084239
-500.0,500,2672.743862
-500.0,500,2673.420001
-500.0,500,2674.072018
-500.0,500,2674.712902
-500.0,500,2675.354522
-500.0,500,2676.04566
-500.0,500,2676.711257
-500.0,500,2677.367144
-500.0,500,2678.018973
-500.0,500,2678.652387
-500.0,500,2679.31599
-500.0,500,2679.982644
-500.0,500,2680.622043
-500.0,500,2681.271652
-500.0,500,2681.935069
-500.0,500,2682.600419
-500.0,500,2683.240964
-500.0,500,2683.894297
-500.0,500,2684.5322
-500.0,500,2685.193891
-500.0,500,2685.916747
-500.0,500,2686.580323
-500.0,500,2687.231017
-500.0,500,2687.887454
-500.0,500,2688.556093
-500.0,500,2689.247073
-500.0,500,2689.890218
-500.0,500,2690.563059
-500.0,500,2691.194999
-500.0,500,2691.848978
-500.0,500,2692.509452
-500.0,500,2693.131519
-500.0,500,2693.788488
-500.0,500,2694.45644
-500.0,500,2695.14767
-500.0,500,2695.795291
-500.0,500,2696.438243
-500.0,500,2697.086046
-500.0,500,2697.72459
-500.0,500,2698.36237
-500.0,500,2699.023938
-500.0,500,2699.678207
-500.0,500,2700.310345
-500.0,500,2700.939726
-500.0,500,2701.592252
-500.0,500,2702.230427
-500.0,500,2702.915382
-500.0,500,2703.554724
-500.0,500,2704.20685
-500.0,500,2704.878786
-500.0,500,2705.512864
-500.0,500,2706.158083
-500.0,500,2706.78164
-500.0,500,2707.472477
-500.0,500,2708.132118
-500.0,500,2708.779854
-500.0,500,2709.405975
-500.0,500,2710.109157
-500.0,500,2710.732368
-500.0,500,2711.423474
-500.0,500,2712.07506
-500.0,500,2712.714097
-500.0,500,2713.346624
-500.0,500,2714.030424
-500.0,500,2714.658989
-500.0,500,2715.324992
-500.0,500,2715.967353
-500.0,500,2716.610851
-500.0,500,2717.270458
-500.0,500,2717.925112
-500.0,500,2718.608866
-500.0,500,2719.238783
-500.0,500,2719.873261
-500.0,500,2720.574833
-500.0,500,2721.21185
-500.0,500,2721.845143
-500.0,500,2722.533777
-500.0,500,2723.179798
-500.0,500,2723.844773
-500.0,500,2724.527892
-500.0,500,2725.151628
-500.0,500,2725.792379
-500.0,500,2726.439346
-500.0,500,2727.066931
-500.0,500,2727.691741
-500.0,500,2728.342553
-500.0,500,2728.976294
-500.0,500,2729.648333
-500.0,500,2730.289558
-500.0,500,2730.929398
-500.0,500,2731.567096
-500.0,500,2732.237821
-500.0,500,2732.902283
-500.0,500,2733.570981
-500.0,500,2734.192941
-500.0,500,2734.84395
-500.0,500,2735.481188
-500.0,500,2736.163196
-500.0,500,2736.829837
-500.0,500,2737.518364
-500.0,500,2738.169699
-500.0,500,2738.810741
-500.0,500,2739.446552
-500.0,500,2740.086017
-500.0,500,2740.728015
-500.0,500,2741.403493
-500.0,500,2742.032744
-500.0,500,2742.665349
-500.0,500,2743.301517
-500.0,500,2743.958781
-500.0,500,2744.667503
-500.0,500,2745.310062
-500.0,500,2745.94232
-500.0,500,2746.596618
-500.0,500,2747.252458
-500.0,500,2747.952652
-500.0,500,2748.600957
-500.0,500,2749.250786
-500.0,500,2749.941926
-500.0,500,2750.596932
-500.0,500,2751.267274
-500.0,500,2751.901689
-500.0,500,2752.574172
-500.0,500,2753.228437
-500.0,500,2753.868575
-500.0,500,2754.488207
-500.0,500,2755.139125
-500.0,500,2755.784719
-500.0,500,2756.456504
-500.0,500,2757.135356
-500.0,500,2757.750952
-500.0,500,2758.4041
-500.0,500,2759.111315
-500.0,500,2759.765274
-500.0,500,2760.405193
-500.0,500,2761.077298
-500.0,500,2761.717148
-500.0,500,2762.358939
-500.0,500,2763.003004
-500.0,500,2763.653036
-500.0,500,2764.307739
-500.0,500,2764.967583
-500.0,500,2765.655693
-500.0,500,2766.331597
-500.0,500,2767.010194
-500.0,500,2767.661241
-500.0,500,2768.318517
-500.0,500,2768.966241
-500.0,500,2769.615896
-500.0,500,2770.272826
-500.0,500,2770.91248
-500.0,500,2771.578769
-500.0,500,2772.264659
-500.0,500,2772.96719
-500.0,500,2773.612934
-500.0,500,2774.252719
-500.0,500,2774.898645
-500.0,500,2775.569609
-500.0,500,2776.209998
-500.0,500,2776.881716
-500.0,500,2777.534405
-500.0,500,2778.237181
-500.0,500,2778.908755
-500.0,500,2779.553823
-500.0,500,2780.215855
-500.0,500,2780.879905
-500.0,500,2781.541712
-500.0,500,2782.20591
-500.0,500,2782.824183
-500.0,500,2783.443057
-500.0,500,2784.101102
-500.0,500,2784.734879
-500.0,500,2785.387641
-500.0,500,2786.027698
-500.0,500,2786.664855
-500.0,500,2787.323218
-500.0,500,2787.965738
-500.0,500,2788.60951
-500.0,500,2789.259984
-500.0,500,2789.903305
-500.0,500,2790.589937
-500.0,500,2791.249378
-500.0,500,2791.907477
-500.0,500,2792.543323
-500.0,500,2793.204808
-500.0,500,2793.849004
-500.0,500,2794.518744
-500.0,500,2795.168191
-500.0,500,2795.83238
-500.0,500,2796.527229
-500.0,500,2797.191712
-500.0,500,2797.825541
-500.0,500,2798.470957
-500.0,500,2799.096138
-500.0,500,2799.748903
-500.0,500,2800.402757
-500.0,500,2801.064846
-500.0,500,2801.718599
-500.0,500,2802.367492
-500.0,500,2802.989051
-500.0,500,2803.66695
-500.0,500,2804.305979
-500.0,500,2804.939723
-500.0,500,2805.582045
-500.0,500,2806.234909
-500.0,500,2806.862415
-500.0,500,2807.513147
-500.0,500,2808.155488
-500.0,500,2808.806675
-500.0,500,2809.465535
-500.0,500,2810.167592
-500.0,500,2810.84796
-500.0,500,2811.48416
-500.0,500,2812.132482
-500.0,500,2812.778396
-500.0,500,2813.397125
-500.0,500,2814.04373
-500.0,500,2814.688812
-500.0,500,2815.320544
-500.0,500,2815.966228
-500.0,500,2816.603196
-500.0,500,2817.251648
-500.0,500,2817.889052
-500.0,500,2818.543473
-500.0,500,2819.205583
-500.0,500,2819.880809
-500.0,500,2820.52655
-500.0,500,2821.21787
-500.0,500,2821.856657
-500.0,500,2822.504453
-500.0,500,2823.156297
-500.0,500,2823.788305
-500.0,500,2824.432058
-500.0,500,2825.075136
-500.0,500,2825.732924
-500.0,500,2826.363325
-500.0,500,2826.99748
-500.0,500,2827.643807
-500.0,500,2828.304458
-500.0,500,2828.937795
-500.0,500,2829.623152
-500.0,500,2830.266474
-500.0,500,2830.891973
-500.0,500,2831.548183
-500.0,500,2832.210642
-500.0,500,2832.845083
-500.0,500,2833.523323
-500.0,500,2834.218374
-500.0,500,2834.875145
-500.0,500,2835.513908
-500.0,500,2836.144491
-500.0,500,2836.811443
-500.0,500,2837.51231
-500.0,500,2838.171412
-500.0,500,2838.829762
-500.0,500,2839.476802
-500.0,500,2840.153041
-500.0,500,2840.815959
-500.0,500,2841.476202
-500.0,500,2842.150223
-500.0,500,2842.788558
-500.0,500,2843.428368
-500.0,500,2844.061136
-500.0,500,2844.696345
-500.0,500,2845.350096
-500.0,500,2845.97915
-500.0,500,2846.603513
-500.0,500,2847.269925
-500.0,500,2847.906438
-500.0,500,2848.521195
-500.0,500,2849.140042
-500.0,500,2849.821641
-500.0,500,2850.476096
-500.0,500,2851.119379
-500.0,500,2851.755695
-500.0,500,2852.417633
-500.0,500,2853.041684
-500.0,500,2853.67877
-500.0,500,2854.313224
-500.0,500,2854.971906
-500.0,500,2855.633974
-500.0,500,2856.284728
-500.0,500,2856.942029
-500.0,500,2857.587515
-500.0,500,2858.232934
-500.0,500,2858.890804
-500.0,500,2859.539834
-500.0,500,2860.188986
-500.0,500,2860.857908
-500.0,500,2861.501521
-500.0,500,2862.139285
-500.0,500,2862.783108
-500.0,500,2863.463905
