# {"t_start": 1587568015.6085422, "env_id": "Acrobot-v1"} 
r,l,t
-316.0,317,13836.255181
-500.0,500,13837.498204
-500.0,500,13838.556349
-500.0,500,13839.54332
-500.0,500,13840.43762
-500.0,500,13841.578524
-500.0,500,13842.821037
-500.0,500,13844.025772
-500.0,500,13845.118194
-500.0,500,13846.184551
-500.0,500,13847.346706
-500.0,500,13848.473549
-500.0,500,13849.663259
-500.0,500,13850.861006
-500.0,500,13851.854612
-500.0,500,13852.978218
-500.0,500,13853.909389
-500.0,500,13854.875371
-500.0,500,13856.123251
-500.0,500,13857.305589
-500.0,500,13858.505572
-500.0,500,13859.65191
-500.0,500,13860.808574
-500.0,500,13862.05887
-500.0,500,13863.193915
-500.0,500,13864.39057
-500.0,500,13865.586033
-453.0,454,13866.585473
-500.0,500,13867.756639
-500.0,500,13868.659779
-500.0,500,13869.936042
-336.0,337,13870.652569
-500.0,500,13871.890461
-500.0,500,13873.224422
-500.0,500,13874.497877
-500.0,500,13875.731433
-500.0,500,13876.924382
-500.0,500,13878.090449
-500.0,500,13879.388632
-500.0,500,13880.625551
-500.0,500,13881.800412
-500.0,500,13882.979882
-500.0,500,13884.090725
-500.0,500,13885.24835
-500.0,500,13886.508882
-500.0,500,13887.732542
-500.0,500,13888.920423
-500.0,500,13889.810637
-500.0,500,13890.720041
-500.0,500,13891.750103
-500.0,500,13892.901407
-500.0,500,13894.043081
-500.0,500,13895.164474
-500.0,500,13896.335356
-500.0,500,13897.669289
-500.0,500,13898.745887
-245.0,246,13899.368364
-500.0,500,13900.647407
-500.0,500,13901.812513
-500.0,500,13903.162728
-500.0,500,13904.259732
-500.0,500,13905.357163
-500.0,500,13906.592641
-500.0,500,13907.824754
-500.0,500,13908.940911
-500.0,500,13910.083284
-500.0,500,13911.215213
-500.0,500,13912.280206
-500.0,500,13913.236994
-456.0,457,13914.218669
-500.0,500,13915.387403
-500.0,500,13916.376901
-500.0,500,13917.421452
-500.0,500,13918.288025
-500.0,500,13919.366181
-500.0,500,13920.512263
-500.0,500,13921.651297
-500.0,500,13922.851396
-500.0,500,13924.048022
-500.0,500,13925.294283
-500.0,500,13926.617244
-500.0,500,13927.78402
-500.0,500,13929.013345
-500.0,500,13930.138142
-500.0,500,13931.413482
-500.0,500,13932.556152
-500.0,500,13933.787781
-500.0,500,13934.934002
-500.0,500,13936.11553
-500.0,500,13937.282187
-500.0,500,13938.410163
-500.0,500,13939.434529
-500.0,500,13940.524208
-500.0,500,13941.613259
-500.0,500,13942.801323
-500.0,500,13943.805782
-500.0,500,13944.978424
-500.0,500,13946.195213
-500.0,500,13947.335068
-500.0,500,13948.49171
-500.0,500,13949.670253
-500.0,500,13950.8929
-500.0,500,13951.952991
-500.0,500,13953.09193
-500.0,500,13954.240898
-500.0,500,13955.355161
-500.0,500,13956.35802
-500.0,500,13957.448762
-500.0,500,13958.619721
-500.0,500,13959.86469
-500.0,500,13961.007916
-500.0,500,13962.221783
-500.0,500,13963.447083
-500.0,500,13964.606498
-500.0,500,13965.792312
-500.0,500,13966.97787
-500.0,500,13968.085856
-500.0,500,13969.281929
-500.0,500,13970.408777
-500.0,500,13971.718077
-480.0,481,13972.92759
-500.0,500,13974.272238
-404.0,405,13975.108774
-500.0,500,13976.173806
-500.0,500,13977.278623
-500.0,500,13978.465336
-500.0,500,13979.563042
-500.0,500,13980.659058
-500.0,500,13981.7466
-500.0,500,13983.093556
-500.0,500,13984.213149
-478.0,479,13985.32788
-500.0,500,13986.613919
-500.0,500,13987.714396
-500.0,500,13989.051979
-500.0,500,13990.168987
-500.0,500,13991.328534
-500.0,500,13992.581685
-500.0,500,13993.739786
-500.0,500,13994.91564
-500.0,500,13996.041092
-500.0,500,13997.276188
-500.0,500,13998.541303
-500.0,500,13999.781211
-500.0,500,14001.001874
-500.0,500,14002.163459
-500.0,500,14003.416876
-475.0,476,14004.555571
-500.0,500,14005.566841
-475.0,476,14006.569772
-500.0,500,14007.780673
-500.0,500,14008.953294
-500.0,500,14009.995429
-500.0,500,14011.248893
-500.0,500,14012.327624
-500.0,500,14013.49086
-500.0,500,14014.674468
-500.0,500,14015.874947
-500.0,500,14017.252542
-500.0,500,14018.466276
-457.0,458,14019.539104
-500.0,500,14020.676588
-500.0,500,14021.935038
-500.0,500,14023.13672
-500.0,500,14024.35101
-500.0,500,14025.411911
-500.0,500,14026.572783
-500.0,500,14027.730986
-500.0,500,14028.997121
-500.0,500,14030.203773
-500.0,500,14031.406797
-500.0,500,14032.520227
-500.0,500,14033.803498
-500.0,500,14035.031093
-500.0,500,14036.205525
-500.0,500,14037.305675
-500.0,500,14038.487057
-500.0,500,14039.75289
-500.0,500,14041.012238
-500.0,500,14042.161021
-500.0,500,14043.246048
-500.0,500,14044.387694
-500.0,500,14045.646889
-500.0,500,14046.739649
-466.0,467,14047.73496
-500.0,500,14048.946849
-500.0,500,14050.024025
-500.0,500,14051.13881
-500.0,500,14052.315556
-500.0,500,14053.384916
-500.0,500,14054.305306
-500.0,500,14055.431395
-500.0,500,14056.555761
-500.0,500,14057.696466
-500.0,500,14058.804353
-500.0,500,14059.765581
-500.0,500,14060.777959
-411.0,412,14061.770901
-500.0,500,14063.096998
-500.0,500,14064.170568
-500.0,500,14065.256522
-500.0,500,14066.559693
-467.0,468,14067.591822
-500.0,500,14068.81125
-500.0,500,14069.922525
-500.0,500,14071.139204
-500.0,500,14072.303079
-500.0,500,14073.539405
-444.0,445,14074.482673
-500.0,500,14075.548571
-500.0,500,14076.693161
-500.0,500,14077.929342
-500.0,500,14079.072507
-500.0,500,14080.215601
-500.0,500,14081.350264
-500.0,500,14082.276314
-442.0,443,14083.235502
-500.0,500,14084.374106
-500.0,500,14085.626364
-461.0,462,14086.669783
-500.0,500,14087.857679
-500.0,500,14089.014598
-500.0,500,14090.238592
-489.0,490,14091.256558
-500.0,500,14092.461681
-500.0,500,14093.629359
-500.0,500,14094.719548
-500.0,500,14095.740323
-500.0,500,14096.9405
-500.0,500,14098.12753
-500.0,500,14099.240173
-500.0,500,14100.390609
-500.0,500,14101.481958
-500.0,500,14102.421325
-500.0,500,14103.497164
-500.0,500,14104.652174
-500.0,500,14105.612905
-500.0,500,14106.525165
-500.0,500,14107.672997
-500.0,500,14108.800439
-500.0,500,14110.023705
-303.0,304,14110.710403
-500.0,500,14111.876848
-500.0,500,14112.996818
-500.0,500,14114.069365
-500.0,500,14115.278969
-500.0,500,14116.429584
-500.0,500,14117.588005
-500.0,500,14118.823199
-500.0,500,14120.032364
-500.0,500,14121.251484
-498.0,499,14122.303171
-500.0,500,14123.540107
-500.0,500,14124.670746
-500.0,500,14125.852155
-500.0,500,14127.041124
-500.0,500,14128.307294
-500.0,500,14129.442003
-500.0,500,14130.592107
-500.0,500,14131.744904
-500.0,500,14132.946465
-500.0,500,14134.207285
-500.0,500,14135.27264
-500.0,500,14136.500967
-500.0,500,14137.652503
-500.0,500,14138.813691
-500.0,500,14140.029637
-500.0,500,14141.19831
-500.0,500,14142.335579
-500.0,500,14143.545744
-500.0,500,14144.654958
-500.0,500,14145.871354
-445.0,446,14146.950635
-500.0,500,14148.184133
-500.0,500,14149.391541
-500.0,500,14150.773681
-500.0,500,14151.926012
-500.0,500,14153.130756
-500.0,500,14154.187155
-500.0,500,14155.164133
-500.0,500,14156.21938
-500.0,500,14157.62381
-500.0,500,14158.867122
-500.0,500,14160.040792
-500.0,500,14161.293631
-500.0,500,14162.369334
-500.0,500,14163.651493
-500.0,500,14165.00138
-500.0,500,14166.351071
-500.0,500,14167.460021
-500.0,500,14168.828997
-500.0,500,14170.005994
-500.0,500,14171.112756
-500.0,500,14172.315871
-500.0,500,14173.619544
-500.0,500,14174.77649
-500.0,500,14176.085875
-500.0,500,14177.330973
-500.0,500,14178.454211
-500.0,500,14179.459748
-346.0,347,14180.170915
-500.0,500,14181.389865
-500.0,500,14182.763179
-368.0,369,14183.658809
-500.0,500,14184.803069
-500.0,500,14186.004628
-500.0,500,14187.229478
-500.0,500,14188.484156
-500.0,500,14189.666187
-500.0,500,14191.026499
-500.0,500,14192.224905
-500.0,500,14193.23634
-500.0,500,14194.329169
-500.0,500,14195.60951
-500.0,500,14196.817708
-500.0,500,14197.894959
-500.0,500,14199.056837
-500.0,500,14200.2271
-500.0,500,14201.538739
-500.0,500,14202.595948
-500.0,500,14203.790194
-500.0,500,14204.882152
-500.0,500,14206.063818
-500.0,500,14207.232396
-500.0,500,14208.40441
-500.0,500,14209.502062
-500.0,500,14210.740994
-500.0,500,14211.765416
-500.0,500,14212.859086
-500.0,500,14213.920235
-500.0,500,14215.208672
-500.0,500,14216.323685
-500.0,500,14217.540256
-500.0,500,14218.808817
-500.0,500,14220.147112
-500.0,500,14221.475047
-500.0,500,14222.626747
-500.0,500,14223.756282
-500.0,500,14224.997664
-500.0,500,14226.179416
-500.0,500,14227.335124
-500.0,500,14228.415539
-405.0,406,14229.440376
-478.0,479,14230.680737
-500.0,500,14231.87912
-500.0,500,14233.163387
-500.0,500,14234.316432
-500.0,500,14235.522685
-500.0,500,14236.628891
-500.0,500,14237.839102
-500.0,500,14239.10525
-500.0,500,14240.383451
-497.0,498,14241.524203
-500.0,500,14242.60319
-500.0,500,14243.737361
-500.0,500,14244.926446
-500.0,500,14245.947696
-319.0,320,14246.657658
-500.0,500,14247.806828
-500.0,500,14248.915381
-500.0,500,14250.232803
-500.0,500,14251.286478
-500.0,500,14252.27515
-500.0,500,14253.557503
-500.0,500,14254.524731
-443.0,444,14255.599871
-500.0,500,14256.828223
-500.0,500,14257.952667
-500.0,500,14259.098212
-500.0,500,14260.278538
-500.0,500,14261.388371
-500.0,500,14262.60638
-500.0,500,14263.634478
-500.0,500,14264.786392
-500.0,500,14265.808784
-500.0,500,14266.961006
-500.0,500,14268.175888
-500.0,500,14269.320826
-500.0,500,14270.479508
-500.0,500,14271.734722
-500.0,500,14272.91255
-500.0,500,14274.172837
-500.0,500,14275.272897
-500.0,500,14276.488374
-500.0,500,14277.680251
-500.0,500,14279.085239
-500.0,500,14280.474035
-500.0,500,14281.693575
-500.0,500,14282.859151
-500.0,500,14283.805354
-500.0,500,14284.999008
-482.0,483,14286.164373
-500.0,500,14287.547717
-500.0,500,14288.818338
-500.0,500,14289.929906
-500.0,500,14291.147906
-500.0,500,14292.194971
-500.0,500,14293.159739
-500.0,500,14294.255653
-500.0,500,14295.403247
-500.0,500,14296.810851
-500.0,500,14297.96291
-457.0,458,14299.036128
-500.0,500,14300.194927
-500.0,500,14301.369227
-500.0,500,14302.55863
-500.0,500,14303.751521
-500.0,500,14304.679103
-500.0,500,14305.873406
-500.0,500,14306.895689
-500.0,500,14308.072871
-500.0,500,14309.085757
-500.0,500,14310.32557
-500.0,500,14311.502387
-500.0,500,14312.745238
-500.0,500,14313.84409
-500.0,500,14315.114604
-500.0,500,14316.287078
-500.0,500,14317.428839
-500.0,500,14318.581716
-478.0,479,14319.792051
-500.0,500,14320.896066
-500.0,500,14322.055814
-500.0,500,14323.248881
-500.0,500,14324.386991
-500.0,500,14325.65519
-500.0,500,14326.907235
-500.0,500,14328.09295
-500.0,500,14329.18248
-500.0,500,14330.349407
-500.0,500,14331.412439
-500.0,500,14332.602222
-500.0,500,14333.68578
-500.0,500,14334.98298
-500.0,500,14336.209828
-500.0,500,14337.28493
-500.0,500,14338.437872
-500.0,500,14339.598249
-500.0,500,14340.943442
-500.0,500,14342.025158
-500.0,500,14343.398697
-500.0,500,14344.611984
-500.0,500,14345.848797
-500.0,500,14347.055868
-500.0,500,14348.274107
-500.0,500,14349.367458
-500.0,500,14350.473682
-500.0,500,14351.71956
-500.0,500,14352.911552
-500.0,500,14354.039862
-500.0,500,14355.37959
-500.0,500,14356.653552
-500.0,500,14357.80258
-500.0,500,14359.158478
-500.0,500,14360.329853
-500.0,500,14361.514938
-500.0,500,14362.833807
-500.0,500,14364.035314
-500.0,500,14365.062566
-500.0,500,14366.135475
-500.0,500,14367.30765
-500.0,500,14368.584793
-500.0,500,14369.814782
-500.0,500,14370.991272
-500.0,500,14372.214184
-500.0,500,14373.30147
-500.0,500,14374.310934
-500.0,500,14375.448534
-500.0,500,14376.722729
-500.0,500,14378.038696
-500.0,500,14379.219357
-500.0,500,14380.318092
-500.0,500,14381.417684
-500.0,500,14382.629633
-500.0,500,14383.813955
-500.0,500,14384.869612
-500.0,500,14385.956658
-500.0,500,14387.24226
-500.0,500,14388.368761
-500.0,500,14389.565874
-500.0,500,14390.78924
-500.0,500,14391.894997
-500.0,500,14393.075201
-500.0,500,14394.298131
-483.0,484,14395.437091
-500.0,500,14396.580624
-500.0,500,14397.799173
-381.0,382,14398.687505
-500.0,500,14399.885585
-500.0,500,14400.888141
-500.0,500,14402.111815
-500.0,500,14403.257159
-500.0,500,14404.354248
-500.0,500,14405.491345
-500.0,500,14406.63895
-500.0,500,14407.57224
-500.0,500,14408.472477
-500.0,500,14409.658205
-500.0,500,14410.941523
-500.0,500,14412.337112
-500.0,500,14413.503208
-500.0,500,14414.561786
-500.0,500,14415.837627
-500.0,500,14417.022804
-500.0,500,14418.047198
-500.0,500,14419.327137
-500.0,500,14420.528318
-500.0,500,14421.590288
-500.0,500,14422.789539
-500.0,500,14424.023352
-500.0,500,14425.162276
-500.0,500,14426.412562
-500.0,500,14427.554438
-500.0,500,14428.680755
-500.0,500,14429.825101
-500.0,500,14430.786376
-500.0,500,14431.86224
-500.0,500,14433.024822
-500.0,500,14434.249218
-500.0,500,14435.301551
-500.0,500,14436.531545
-500.0,500,14437.673727
-500.0,500,14438.706523
-500.0,500,14439.827367
-500.0,500,14440.961157
-500.0,500,14441.985583
-500.0,500,14443.207302
-500.0,500,14444.544773
-500.0,500,14445.74556
-500.0,500,14447.041876
-500.0,500,14448.228279
-500.0,500,14449.340789
-354.0,355,14450.117365
-500.0,500,14451.404173
-500.0,500,14452.612622
-500.0,500,14453.871116
-500.0,500,14455.012086
-500.0,500,14456.146471
-500.0,500,14457.361811
-500.0,500,14458.536347
-500.0,500,14459.744023
-500.0,500,14460.949429
-500.0,500,14462.101684
-500.0,500,14463.339509
-500.0,500,14464.520911
-500.0,500,14465.766067
-500.0,500,14466.956135
-500.0,500,14468.075724
-500.0,500,14469.375004
-500.0,500,14470.57589
-500.0,500,14471.673052
-500.0,500,14472.745599
-500.0,500,14473.928061
-500.0,500,14474.902373
-500.0,500,14476.215901
-500.0,500,14477.366921
-500.0,500,14478.454598
-500.0,500,14479.593735
-500.0,500,14480.725572
-493.0,494,14481.889311
-500.0,500,14482.97752
-500.0,500,14484.012491
-500.0,500,14485.128084
-500.0,500,14486.262911
-500.0,500,14487.151553
-500.0,500,14488.255094
-459.0,460,14489.050116
-500.0,500,14490.140055
-500.0,500,14491.3144
-500.0,500,14492.554725
-500.0,500,14493.807333
-500.0,500,14494.908619
-500.0,500,14496.024772
-500.0,500,14497.1968
-500.0,500,14498.311504
-500.0,500,14499.493621
-500.0,500,14500.641579
-500.0,500,14501.558894
-500.0,500,14502.62326
-500.0,500,14503.769247
-500.0,500,14504.892854
-500.0,500,14506.081378
-500.0,500,14507.285257
-500.0,500,14508.431763
-500.0,500,14509.584618
-500.0,500,14510.624042
-500.0,500,14511.76074
-500.0,500,14512.791128
-500.0,500,14514.016386
-344.0,345,14514.790099
-500.0,500,14515.902637
-500.0,500,14517.10734
-500.0,500,14518.361061
-500.0,500,14519.636864
-381.0,382,14520.555672
-500.0,500,14521.89313
-500.0,500,14523.121706
-500.0,500,14524.336993
-500.0,500,14525.51539
-500.0,500,14526.803438
-500.0,500,14527.954205
-418.0,419,14528.839769
-500.0,500,14530.036697
-500.0,500,14531.110307
-435.0,436,14532.187228
-324.0,325,14533.09161
-395.0,396,14534.088869
-500.0,500,14535.352204
-500.0,500,14536.496428
-500.0,500,14537.611572
-500.0,500,14538.909884
-500.0,500,14539.952477
-500.0,500,14540.867867
-483.0,484,14542.004776
-500.0,500,14543.236024
-500.0,500,14544.35421
-500.0,500,14545.645259
-500.0,500,14546.884253
-500.0,500,14548.099289
-500.0,500,14549.432405
-500.0,500,14550.40067
-500.0,500,14551.457023
-500.0,500,14552.629157
-500.0,500,14553.920595
-500.0,500,14555.159145
-500.0,500,14556.092959
-500.0,500,14557.15028
-500.0,500,14558.262
-500.0,500,14559.179154
-500.0,500,14560.250534
-500.0,500,14561.44776
-500.0,500,14562.63746
-500.0,500,14563.882343
-500.0,500,14564.845283
-500.0,500,14565.70939
-332.0,333,14566.302505
-494.0,495,14567.436152
-500.0,500,14568.538275
-500.0,500,14569.650703
-500.0,500,14570.866124
-500.0,500,14572.11724
-328.0,329,14572.996424
-500.0,500,14574.029906
-500.0,500,14575.174846
-500.0,500,14576.453353
-500.0,500,14577.532877
-500.0,500,14578.504651
-500.0,500,14579.838041
-500.0,500,14581.041772
-500.0,500,14582.313062
-500.0,500,14583.643069
-500.0,500,14584.664334
-500.0,500,14585.567245
-500.0,500,14586.635647
-500.0,500,14588.031231
-500.0,500,14589.349319
-500.0,500,14590.458777
-500.0,500,14591.786489
-500.0,500,14592.976589
-500.0,500,14594.054359
-500.0,500,14595.203261
-500.0,500,14596.410237
-500.0,500,14597.608922
-500.0,500,14598.810537
-500.0,500,14600.045681
-500.0,500,14601.213456
-500.0,500,14602.358791
-500.0,500,14603.461881
-500.0,500,14604.641337
-500.0,500,14605.836529
-426.0,427,14606.87638
-447.0,448,14607.984471
-500.0,500,14609.073485
-500.0,500,14610.35553
-500.0,500,14611.624729
-500.0,500,14612.725556
-500.0,500,14613.957586
-500.0,500,14615.069599
-500.0,500,14616.356546
-500.0,500,14617.574234
-500.0,500,14618.868734
-500.0,500,14620.314092
-500.0,500,14621.448862
-500.0,500,14622.677193
-500.0,500,14623.980398
-500.0,500,14625.103474
-500.0,500,14626.257425
-500.0,500,14627.413303
-500.0,500,14628.707782
-500.0,500,14629.707796
-463.0,464,14630.639445
-500.0,500,14631.813992
-500.0,500,14633.040173
-500.0,500,14634.217969
-500.0,500,14635.381187
-500.0,500,14636.549106
-500.0,500,14637.775334
-283.0,284,14638.486534
-500.0,500,14639.622444
-500.0,500,14640.846864
-500.0,500,14642.018635
-500.0,500,14643.125942
-500.0,500,14644.256638
-500.0,500,14645.383265
-500.0,500,14646.628364
-267.0,268,14647.242676
-475.0,476,14648.216168
-500.0,500,14649.318806
-500.0,500,14650.607256
-500.0,500,14651.534971
-500.0,500,14652.581235
-500.0,500,14653.536541
-500.0,500,14654.739323
-500.0,500,14655.819819
-500.0,500,14657.143755
-435.0,436,14658.041353
-500.0,500,14659.027182
-500.0,500,14660.00389
-500.0,500,14660.968145
-500.0,500,14662.151891
-500.0,500,14663.372243
-500.0,500,14664.347041
-500.0,500,14665.599437
-500.0,500,14666.778508
-500.0,500,14668.006701
-500.0,500,14669.187317
-500.0,500,14670.301893
-500.0,500,14671.354532
-500.0,500,14672.510108
-500.0,500,14673.487118
-500.0,500,14674.664618
-500.0,500,14675.807151
-500.0,500,14676.951111
-500.0,500,14678.037784
-500.0,500,14679.123317
-500.0,500,14680.227277
